Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101509	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101512	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkaarupPeter	Skaarup, Peter	M	1964	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101606	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101608	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101655	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101656	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkaarupPeter	Skaarup, Peter	M	1964	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101734	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101737	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101811	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101813	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	BrandenborgBjørn	Brandenborg, Bjørn	M	1991	International Affairs
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101838	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101839	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101921	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101922	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	BrandenborgBjørn	Brandenborg, Bjørn	M	1991	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303101958	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102000	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102035	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102038	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BagerBritt	Bager, Britt	F	1976	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102130	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102131	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Civil Rights
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102214	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102215	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BagerBritt	Bager, Britt	F	1976	International Affairs
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102238	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102239	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	International Affairs
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102257	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102300	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HenriksenPrebenBang	Henriksen, Preben Bang	M	1954	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102403	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102404	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102443	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102445	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HenriksenPrebenBang	Henriksen, Preben Bang	M	1954	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102520	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102521	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	NawaSamira	Nawa, Samira	F	1988	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102552	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102602	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	DehnhardtKarinaLorentzen	Dehnhardt, Karina Lorentzen	F	1973	Law and Crime
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102916	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303102925	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	FlyvholmEva	Flyvholm, Eva	F	1981	Civil Rights
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103120	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103128	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103216	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103227	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103250	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103422	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Government Operations
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103507	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103520	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	JensenThomas	Jensen, Thomas	M	1970	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103836	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303103852	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LorentzenKristianPihl	Lorentzen, Kristian Pihl	M	1961	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303104059	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303104111	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	BerthelsenAnneValentina	Berthelsen, Anne Valentina	F	1994	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303104436	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303104444	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303104509	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303104517	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	HyllestedHenning	Hyllested, Henning	M	1954	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303105042	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303105050	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	HansenNielsFlemming	Hansen, Niels Flemming	M	1974	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303105245	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303105252	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	Transportation
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303105507	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-03-20211-M71	ParlaMint-DK_20220303105515	Hansard of the session of the Danish Parliament (Folketinget), 20211, M71 (2022-03-03), preliminary version	2022-03-03	Unicameralism	Regeringen Mette Frederiksen	20211	M71	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Transportation
