Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131421	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131422	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Mix
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131501	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131502	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Civil Rights
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131538	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131539	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Law and Crime
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131614	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131615	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KragAstrid	Krag, Astrid	F	1982	Mix
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131649	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Social Welfare
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131659	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131707	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Mix
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131710	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131713	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KragAstrid	Krag, Astrid	F	1982	Social Welfare
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131833	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131833-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Law and Crime
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131905	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131906	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KragAstrid	Krag, Astrid	F	1982	Social Welfare
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131941	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119131941-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Law and Crime
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132015	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132016	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KragAstrid	Krag, Astrid	F	1982	Mix
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132050	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132051	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AdsbølKarina	Adsbøl, Karina	F	1976	Law and Crime
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132128	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132130	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KragAstrid	Krag, Astrid	F	1982	Social Welfare
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132204	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132222	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132224	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JensenMichaelAastrup	Jensen, Michael Aastrup	M	1976	Domestic Commerce
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132244	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132246	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BødskovMorten	Bødskov, Morten	M	1970	Domestic Commerce
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132420	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132421	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JensenMichaelAastrup	Jensen, Michael Aastrup	M	1976	Domestic Commerce
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132618	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132624	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BødskovMorten	Bødskov, Morten	M	1970	Macroeconomics
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132706	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132708	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JensenMichaelAastrup	Jensen, Michael Aastrup	M	1976	Domestic Commerce
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132737	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132738	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BødskovMorten	Bødskov, Morten	M	1970	Domestic Commerce
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132812	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132813	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JensenMichaelAastrup	Jensen, Michael Aastrup	M	1976	Labor
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132839	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-19-20211-M47	ParlaMint-DK_20220119132839-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M47 (2022-01-19), preliminary version	2022-01-19	Unicameralism	Regeringen Mette Frederiksen	20211	M47	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BødskovMorten	Bødskov, Morten	M	1970	Transportation
