ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220323131609	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	3	74	79	1	
ParlaMint-DK_20220323131609.seg31.1	ParlaMint-DK_20220323131609	s	English	Negative	mixed negative	1.408	1	42	44	0	
ParlaMint-DK_20220323131609.seg31.2	ParlaMint-DK_20220323131609	s	English	Positive	mixed positive	3.689	1	5	6	0	
ParlaMint-DK_20220323131609.seg31.3	ParlaMint-DK_20220323131609	s	English	Neutral	neutral positive	2.504	1	27	29	1	
ParlaMint-DK_20220323131632	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	1	8	9	1	
ParlaMint-DK_20220323131632.seg32.1	ParlaMint-DK_20220323131632	s	English	Neutral	neutral positive	2.685	1	8	9	1	
ParlaMint-DK_20220323131634	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	2	99	103	2	
ParlaMint-DK_20220323131634.seg33.1	ParlaMint-DK_20220323131634	s	English	Positive	mixed positive	4.114	1	46	49	1	
ParlaMint-DK_20220323131634.seg33.2	ParlaMint-DK_20220323131634	s	English	Positive	positive	4.723	1	53	54	1	
ParlaMint-DK_20220323131713	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220323131713.seg34.1	ParlaMint-DK_20220323131713	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220323131714	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	7	111	119	1	
ParlaMint-DK_20220323131714.seg35.1	ParlaMint-DK_20220323131714	s	English	Positive	mixed positive	4.140	1	13	14	0	
ParlaMint-DK_20220323131714.seg35.2	ParlaMint-DK_20220323131714	s	English	Positive	mixed positive	3.907	1	7	8	0	
ParlaMint-DK_20220323131714.seg35.3	ParlaMint-DK_20220323131714	s	English	Positive	mixed positive	3.924	1	27	28	0	
ParlaMint-DK_20220323131714.seg35.4	ParlaMint-DK_20220323131714	s	English	Neutral	neutral positive	2.928	1	16	18	0	
ParlaMint-DK_20220323131714.seg35.5	ParlaMint-DK_20220323131714	s	English	Neutral	neutral positive	3.254	1	30	31	1	
ParlaMint-DK_20220323131714.seg35.6	ParlaMint-DK_20220323131714	s	English	Neutral	neutral negative	1.668	1	9	10	0	
ParlaMint-DK_20220323131714.seg35.7	ParlaMint-DK_20220323131714	s	English	Neutral	neutral positive	3.286	1	9	10	0	
ParlaMint-DK_20220323131746	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	3	33	41	3	
ParlaMint-DK_20220323131746.seg36.1	ParlaMint-DK_20220323131746	s	English	Neutral	neutral positive	3.286	1	4	5	0	
ParlaMint-DK_20220323131746.seg36.2	ParlaMint-DK_20220323131746	s	English	Positive	mixed positive	3.944	1	8	12	1	
ParlaMint-DK_20220323131746.seg36.3	ParlaMint-DK_20220323131746	s	English	Neutral	neutral positive	2.877	1	21	24	2	
ParlaMint-DK_20220323131756	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220323131756.seg37.1	ParlaMint-DK_20220323131756	s	English	Neutral	neutral positive	2.884	1	4	5	0	
ParlaMint-DK_20220323131758	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	2	35	42	2	
ParlaMint-DK_20220323131758.seg38.1	ParlaMint-DK_20220323131758	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220323131758.seg38.2	ParlaMint-DK_20220323131758	s	English	Negative	negative	0.327	1	32	37	2	
ParlaMint-DK_20220323131810	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220323131810.seg39.1	ParlaMint-DK_20220323131810	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220323131811	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	5	155	165	6	
ParlaMint-DK_20220323131811.seg40.1	ParlaMint-DK_20220323131811	s	English	Positive	mixed positive	3.587	1	5	6	0	
ParlaMint-DK_20220323131811.seg40.2	ParlaMint-DK_20220323131811	s	English	Neutral	neutral negative	1.904	1	47	51	2	
ParlaMint-DK_20220323131811.seg40.3	ParlaMint-DK_20220323131811	s	English	Neutral	neutral positive	3.352	1	36	37	2	
ParlaMint-DK_20220323131811.seg40.4	ParlaMint-DK_20220323131811	s	English	Neutral	neutral negative	2.306	1	34	37	1	
ParlaMint-DK_20220323131811.seg40.5	ParlaMint-DK_20220323131811	s	English	Positive	mixed positive	3.875	1	33	34	1	
ParlaMint-DK_20220323131859	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220323131859.seg41.1	ParlaMint-DK_20220323131859	s	English	Positive	mixed positive	3.531	1	5	7	1	
ParlaMint-DK_20220323131900	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	5	144	160	3	
ParlaMint-DK_20220323131900.seg42.1	ParlaMint-DK_20220323131900	s	English	Negative	mixed negative	0.670	1	10	11	0	
ParlaMint-DK_20220323131900.seg42.2	ParlaMint-DK_20220323131900	s	English	Neutral	neutral positive	2.588	1	34	37	1	
ParlaMint-DK_20220323131900.seg42.3	ParlaMint-DK_20220323131900	s	English	Neutral	neutral negative	2.377	1	39	44	1	
ParlaMint-DK_20220323131900.seg42.4	ParlaMint-DK_20220323131900	s	English	Negative	negative	0.257	1	20	23	0	
ParlaMint-DK_20220323131900.seg42.5	ParlaMint-DK_20220323131900	s	English	Negative	negative	0.166	1	41	45	1	
ParlaMint-DK_20220323131952	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220323131952.seg43.1	ParlaMint-DK_20220323131952	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220323131952-2	ParlaMint-DK-en_2022-03-23-20211-M78	u	English	-	-	-	4	101	114	10	
