ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220208130506.seg5.5	ParlaMint-DK_20220208130506	s	English	Neutral	neutral negative	2.068	1	24	26	0	
ParlaMint-DK_20220208130506.seg5.6	ParlaMint-DK_20220208130506	s	English	Negative	mixed negative	1.289	1	18	21	0	
ParlaMint-DK_20220208130506.seg5.7	ParlaMint-DK_20220208130506	s	English	Positive	positive	4.795	1	9	10	1	
ParlaMint-DK_20220208130506.seg5.8	ParlaMint-DK_20220208130506	s	English	Positive	positive	4.771	1	11	12	1	
ParlaMint-DK_20220208130506.seg5.9	ParlaMint-DK_20220208130506	s	English	Positive	positive	4.918	1	17	19	0	
ParlaMint-DK_20220208130506.seg5.10	ParlaMint-DK_20220208130506	s	English	Positive	mixed positive	4.488	1	10	11	1	
ParlaMint-DK_20220208130506.seg5.11	ParlaMint-DK_20220208130506	s	English	Positive	mixed positive	3.934	1	8	9	0	
ParlaMint-DK_20220208130506.seg5.12	ParlaMint-DK_20220208130506	s	English	Positive	positive	4.855	1	18	19	1	
ParlaMint-DK_20220208130506.seg5.13	ParlaMint-DK_20220208130506	s	English	Positive	positive	4.951	1	29	31	2	
ParlaMint-DK_20220208130506.seg5.14	ParlaMint-DK_20220208130506	s	English	Neutral	neutral positive	3.297	1	43	46	1	
ParlaMint-DK_20220208130506.seg5.15	ParlaMint-DK_20220208130506	s	English	Positive	mixed positive	4.095	1	53	57	2	
ParlaMint-DK_20220208130726	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220208130726.seg6.1	ParlaMint-DK_20220208130726	s	English	Positive	mixed positive	3.522	1	3	5	0	
ParlaMint-DK_20220208130728	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	11	247	275	12	
ParlaMint-DK_20220208130728.seg7.1	ParlaMint-DK_20220208130728	s	English	Positive	positive	5.265	1	15	16	2	
ParlaMint-DK_20220208130728.seg7.2	ParlaMint-DK_20220208130728	s	English	Positive	mixed positive	4.039	1	9	10	1	
ParlaMint-DK_20220208130728.seg7.3	ParlaMint-DK_20220208130728	s	English	Neutral	neutral negative	1.753	1	46	52	2	
ParlaMint-DK_20220208130728.seg7.4	ParlaMint-DK_20220208130728	s	English	Positive	mixed positive	3.636	1	8	9	0	
ParlaMint-DK_20220208130728.seg7.5	ParlaMint-DK_20220208130728	s	English	Neutral	neutral positive	2.564	1	5	6	0	
ParlaMint-DK_20220208130728.seg7.6	ParlaMint-DK_20220208130728	s	English	Neutral	neutral positive	2.592	1	44	48	2	
ParlaMint-DK_20220208130728.seg7.7	ParlaMint-DK_20220208130728	s	English	Neutral	neutral positive	2.865	1	26	27	1	
ParlaMint-DK_20220208130728.seg7.8	ParlaMint-DK_20220208130728	s	English	Positive	mixed positive	3.745	1	8	11	0	
ParlaMint-DK_20220208130728.seg7.9	ParlaMint-DK_20220208130728	s	English	Negative	negative	0.168	1	25	28	1	
ParlaMint-DK_20220208130728.seg7.10	ParlaMint-DK_20220208130728	s	English	Negative	negative	0.185	1	29	33	1	
ParlaMint-DK_20220208130728.seg7.11	ParlaMint-DK_20220208130728	s	English	Negative	negative	0.160	1	32	35	2	
ParlaMint-DK_20220208130850	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	4	6	2	
ParlaMint-DK_20220208130850.seg8.1	ParlaMint-DK_20220208130850	s	English	Positive	mixed positive	3.720	1	4	6	2	
ParlaMint-DK_20220208130851	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	6	137	145	0	
ParlaMint-DK_20220208130851.seg9.1	ParlaMint-DK_20220208130851	s	English	Positive	mixed positive	4.109	1	10	11	0	
ParlaMint-DK_20220208130851.seg9.2	ParlaMint-DK_20220208130851	s	English	Positive	mixed positive	4.178	1	10	11	0	
ParlaMint-DK_20220208130851.seg9.3	ParlaMint-DK_20220208130851	s	English	Negative	negative	0.414	1	15	16	0	
ParlaMint-DK_20220208130851.seg9.4	ParlaMint-DK_20220208130851	s	English	Negative	negative	0.006	1	40	41	0	
ParlaMint-DK_20220208130851.seg9.5	ParlaMint-DK_20220208130851	s	English	Positive	positive	4.872	1	46	49	0	
ParlaMint-DK_20220208130851.seg9.6	ParlaMint-DK_20220208130851	s	English	Neutral	neutral positive	2.612	1	16	17	0	
ParlaMint-DK_20220208130944	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220208130944.seg10.1	ParlaMint-DK_20220208130944	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220208130945	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	7	212	235	8	
ParlaMint-DK_20220208130945.seg11.1	ParlaMint-DK_20220208130945	s	English	Positive	mixed positive	3.983	1	13	15	0	
ParlaMint-DK_20220208130945.seg11.2	ParlaMint-DK_20220208130945	s	English	Positive	mixed positive	3.681	1	41	44	1	
ParlaMint-DK_20220208130945.seg11.3	ParlaMint-DK_20220208130945	s	English	Negative	mixed negative	0.781	1	53	59	2	
ParlaMint-DK_20220208130945.seg11.4	ParlaMint-DK_20220208130945	s	English	Positive	mixed positive	4.244	1	33	37	1	
ParlaMint-DK_20220208130945.seg11.5	ParlaMint-DK_20220208130945	s	English	Positive	positive	5.204	1	16	17	2	
ParlaMint-DK_20220208130945.seg11.6	ParlaMint-DK_20220208130945	s	English	Positive	mixed positive	4.110	1	18	21	1	
ParlaMint-DK_20220208130945.seg11.7	ParlaMint-DK_20220208130945	s	English	Neutral	neutral positive	3.429	1	38	42	1	
ParlaMint-DK_20220208131051	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	5	8	2	
ParlaMint-DK_20220208131051.seg12.1	ParlaMint-DK_20220208131051	s	English	Neutral	neutral positive	2.991	1	5	8	2	
ParlaMint-DK_20220208131053	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	7	177	198	7	
ParlaMint-DK_20220208131053.seg13.1	ParlaMint-DK_20220208131053	s	English	Positive	positive	4.802	1	20	24	0	
ParlaMint-DK_20220208131053.seg13.2	ParlaMint-DK_20220208131053	s	English	Neutral	neutral negative	1.849	1	11	12	0	
ParlaMint-DK_20220208131053.seg13.3	ParlaMint-DK_20220208131053	s	English	Negative	negative	0.087	1	19	20	1	
ParlaMint-DK_20220208131053.seg13.4	ParlaMint-DK_20220208131053	s	English	Negative	mixed negative	1.163	1	16	17	1	
ParlaMint-DK_20220208131053.seg13.5	ParlaMint-DK_20220208131053	s	English	Negative	negative	0.344	1	52	61	4	
ParlaMint-DK_20220208131053.seg13.6	ParlaMint-DK_20220208131053	s	English	Negative	negative	0.165	1	26	28	0	
ParlaMint-DK_20220208131053.seg13.7	ParlaMint-DK_20220208131053	s	English	Neutral	neutral negative	1.620	1	33	36	1	
ParlaMint-DK_20220208131204	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220208131204.seg14.1	ParlaMint-DK_20220208131204	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220208131206	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	2	86	97	3	
ParlaMint-DK_20220208131206.seg15.1	ParlaMint-DK_20220208131206	s	English	Negative	negative	0.238	1	31	34	1	
ParlaMint-DK_20220208131206.seg15.2	ParlaMint-DK_20220208131206	s	English	Neutral	neutral negative	1.541	1	55	63	2	
ParlaMint-DK_20220208131234	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	4	26	35	4	
ParlaMint-DK_20220208131234.seg16.1	ParlaMint-DK_20220208131234	s	English	Positive	mixed positive	3.804	1	6	10	2	
ParlaMint-DK_20220208131234.seg16.2	ParlaMint-DK_20220208131234	s	English	Neutral	neutral positive	3.286	1	4	5	0	
ParlaMint-DK_20220208131234.seg16.3	ParlaMint-DK_20220208131234	s	English	Neutral	neutral positive	3.012	1	9	10	0	
ParlaMint-DK_20220208131234.seg16.4	ParlaMint-DK_20220208131234	s	English	Neutral	neutral positive	3.190	1	7	10	2	
ParlaMint-DK_20220208131246	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	12	407	446	6	
ParlaMint-DK_20220208131246.seg17.1	ParlaMint-DK_20220208131246	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220208131246.seg17.2	ParlaMint-DK_20220208131246	s	English	Neutral	neutral negative	1.865	1	53	59	0	
ParlaMint-DK_20220208131246.seg17.3	ParlaMint-DK_20220208131246	s	English	Neutral	neutral negative	1.591	1	23	24	0	
ParlaMint-DK_20220208131246.seg17.4	ParlaMint-DK_20220208131246	s	English	Positive	mixed positive	4.384	1	40	45	1	
ParlaMint-DK_20220208131246.seg17.5	ParlaMint-DK_20220208131246	s	English	Negative	negative	0.268	1	52	57	2	
ParlaMint-DK_20220208131246.seg17.6	ParlaMint-DK_20220208131246	s	English	Negative	mixed negative	1.164	1	37	44	0	
ParlaMint-DK_20220208131246.seg17.7	ParlaMint-DK_20220208131246	s	English	Negative	negative	0.210	1	23	24	1	
ParlaMint-DK_20220208131246.seg17.8	ParlaMint-DK_20220208131246	s	English	Neutral	neutral negative	2.019	1	100	105	0	
ParlaMint-DK_20220208131246.seg17.9	ParlaMint-DK_20220208131246	s	English	Neutral	neutral negative	1.944	1	22	24	2	
ParlaMint-DK_20220208131246.seg17.10	ParlaMint-DK_20220208131246	s	English	Negative	negative	0.500	1	6	7	0	
ParlaMint-DK_20220208131246.seg17.11	ParlaMint-DK_20220208131246	s	English	Negative	negative	0.054	1	35	38	0	
ParlaMint-DK_20220208131246.seg17.12	ParlaMint-DK_20220208131246	s	English	Negative	negative	0.086	1	13	14	0	
ParlaMint-DK_20220208131444	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220208131444.seg18.1	ParlaMint-DK_20220208131444	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220208131446	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	11	334	366	12	
ParlaMint-DK_20220208131446.seg19.1	ParlaMint-DK_20220208131446	s	English	Positive	mixed positive	3.729	1	24	26	1	
ParlaMint-DK_20220208131446.seg19.2	ParlaMint-DK_20220208131446	s	English	Positive	positive	5.037	1	46	48	2	
ParlaMint-DK_20220208131446.seg19.3	ParlaMint-DK_20220208131446	s	English	Positive	positive	4.857	1	94	105	6	
ParlaMint-DK_20220208131446.seg19.4	ParlaMint-DK_20220208131446	s	English	Positive	positive	4.847	1	8	9	0	
ParlaMint-DK_20220208131446.seg19.5	ParlaMint-DK_20220208131446	s	English	Positive	positive	5.125	1	50	54	1	
ParlaMint-DK_20220208131446.seg19.6	ParlaMint-DK_20220208131446	s	English	Neutral	neutral positive	3.195	1	38	41	0	
ParlaMint-DK_20220208131446.seg19.7	ParlaMint-DK_20220208131446	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220208131446.seg19.8	ParlaMint-DK_20220208131446	s	English	Neutral	neutral positive	3.061	1	6	7	0	
ParlaMint-DK_20220208131446.seg19.9	ParlaMint-DK_20220208131446	s	English	Positive	positive	4.704	1	4	5	0	
ParlaMint-DK_20220208131446.seg19.10	ParlaMint-DK_20220208131446	s	English	Negative	mixed negative	0.507	1	31	33	1	
ParlaMint-DK_20220208131446.seg19.11	ParlaMint-DK_20220208131446	s	English	Neutral	neutral negative	2.132	1	31	35	1	
ParlaMint-DK_20220208131619	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220208131619.seg20.1	ParlaMint-DK_20220208131619	s	English	Neutral	neutral positive	3.447	1	3	4	1	
ParlaMint-DK_20220208131620	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	6	181	204	3	
ParlaMint-DK_20220208131620.seg21.1	ParlaMint-DK_20220208131620	s	English	Negative	negative	0.447	1	24	26	0	
ParlaMint-DK_20220208131620.seg21.2	ParlaMint-DK_20220208131620	s	English	Negative	negative	0.152	1	62	70	2	
ParlaMint-DK_20220208131620.seg21.3	ParlaMint-DK_20220208131620	s	English	Negative	negative	0.471	1	17	20	0	
ParlaMint-DK_20220208131620.seg21.4	ParlaMint-DK_20220208131620	s	English	Negative	negative	0.465	1	15	18	0	
ParlaMint-DK_20220208131620.seg21.5	ParlaMint-DK_20220208131620	s	English	Negative	mixed negative	1.134	1	12	14	0	
ParlaMint-DK_20220208131620.seg21.6	ParlaMint-DK_20220208131620	s	English	Negative	negative	0.207	1	51	56	1	
ParlaMint-DK_20220208131716	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220208131716.seg22.1	ParlaMint-DK_20220208131716	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220208131716-2	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	8	199	221	5	
ParlaMint-DK_20220208131716-2.seg23.1	ParlaMint-DK_20220208131716-2	s	English	Neutral	neutral positive	3.378	1	41	47	1	
ParlaMint-DK_20220208131716-2.seg23.2	ParlaMint-DK_20220208131716-2	s	English	Neutral	neutral positive	2.964	1	19	21	0	
ParlaMint-DK_20220208131716-2.seg23.3	ParlaMint-DK_20220208131716-2	s	English	Negative	negative	0.102	1	18	19	1	
ParlaMint-DK_20220208131716-2.seg23.4	ParlaMint-DK_20220208131716-2	s	English	Negative	mixed negative	0.630	1	12	14	0	
ParlaMint-DK_20220208131716-2.seg23.5	ParlaMint-DK_20220208131716-2	s	English	Neutral	neutral positive	3.193	1	22	25	0	
ParlaMint-DK_20220208131716-2.seg23.6	ParlaMint-DK_20220208131716-2	s	English	Neutral	neutral negative	1.569	1	38	41	1	
ParlaMint-DK_20220208131716-2.seg23.7	ParlaMint-DK_20220208131716-2	s	English	Positive	positive	4.566	1	30	34	1	
ParlaMint-DK_20220208131716-2.seg23.8	ParlaMint-DK_20220208131716-2	s	English	Positive	mixed positive	4.032	1	19	20	1	
ParlaMint-DK_20220208131811	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	7	8	1	
ParlaMint-DK_20220208131811.seg24.1	ParlaMint-DK_20220208131811	s	English	Neutral	neutral positive	2.632	1	7	8	1	
ParlaMint-DK_20220208131813	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	5	146	163	3	
ParlaMint-DK_20220208131813.seg25.1	ParlaMint-DK_20220208131813	s	English	Negative	negative	0.212	1	37	41	1	
ParlaMint-DK_20220208131813.seg25.2	ParlaMint-DK_20220208131813	s	English	Negative	mixed negative	0.924	1	11	12	0	
ParlaMint-DK_20220208131813.seg25.3	ParlaMint-DK_20220208131813	s	English	Neutral	neutral negative	2.497	1	72	81	1	
ParlaMint-DK_20220208131813.seg25.4	ParlaMint-DK_20220208131813	s	English	Negative	mixed negative	1.098	1	2	3	0	
ParlaMint-DK_20220208131813.seg25.5	ParlaMint-DK_20220208131813	s	English	Negative	negative	0.224	1	24	26	1	
ParlaMint-DK_20220208131852	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220208131852.seg26.1	ParlaMint-DK_20220208131852	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220208131854	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	7	182	204	3	
ParlaMint-DK_20220208131854.seg27.1	ParlaMint-DK_20220208131854	s	English	Negative	negative	0.352	1	9	10	1	
ParlaMint-DK_20220208131854.seg27.2	ParlaMint-DK_20220208131854	s	English	Neutral	neutral positive	3.064	1	37	40	1	
ParlaMint-DK_20220208131854.seg27.3	ParlaMint-DK_20220208131854	s	English	Neutral	neutral negative	1.562	1	49	55	0	
ParlaMint-DK_20220208131854.seg27.4	ParlaMint-DK_20220208131854	s	English	Negative	negative	0.118	1	8	9	0	
ParlaMint-DK_20220208131854.seg27.5	ParlaMint-DK_20220208131854	s	English	Negative	negative	0.096	1	38	45	1	
ParlaMint-DK_20220208131854.seg27.6	ParlaMint-DK_20220208131854	s	English	Neutral	neutral negative	1.950	1	8	9	0	
ParlaMint-DK_20220208131854.seg27.7	ParlaMint-DK_20220208131854	s	English	Positive	positive	4.910	1	33	36	0	
ParlaMint-DK_20220208131939	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	2	20	27	3	
ParlaMint-DK_20220208131939.seg28.1	ParlaMint-DK_20220208131939	s	English	Positive	mixed positive	3.673	1	5	8	1	
ParlaMint-DK_20220208131939.seg28.2	ParlaMint-DK_20220208131939	s	English	Neutral	neutral positive	3.328	1	15	19	2	
ParlaMint-DK_20220208131946	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	22	377	427	6	
ParlaMint-DK_20220208131946.seg29.1	ParlaMint-DK_20220208131946	s	English	Negative	mixed negative	1.015	1	6	7	0	
ParlaMint-DK_20220208131946.seg29.2	ParlaMint-DK_20220208131946	s	English	Negative	mixed negative	1.214	1	21	23	0	
ParlaMint-DK_20220208131946.seg29.3	ParlaMint-DK_20220208131946	s	English	Neutral	neutral negative	2.263	1	5	7	0	
ParlaMint-DK_20220208131946.seg29.4	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.231	1	5	6	0	
ParlaMint-DK_20220208131946.seg29.5	ParlaMint-DK_20220208131946	s	English	Neutral	neutral negative	2.076	1	19	21	0	
ParlaMint-DK_20220208131946.seg29.6	ParlaMint-DK_20220208131946	s	English	Positive	positive	5.227	1	4	5	0	
ParlaMint-DK_20220208131946.seg29.7	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.170	1	15	19	1	
ParlaMint-DK_20220208131946.seg29.8	ParlaMint-DK_20220208131946	s	English	Positive	positive	4.779	1	5	6	0	
ParlaMint-DK_20220208131946.seg29.9	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.434	1	7	9	0	
ParlaMint-DK_20220208131946.seg29.10	ParlaMint-DK_20220208131946	s	English	Neutral	neutral positive	2.990	1	11	13	0	
ParlaMint-DK_20220208131946.seg29.11	ParlaMint-DK_20220208131946	s	English	Positive	mixed positive	4.428	1	2	3	0	
ParlaMint-DK_20220208131946.seg29.12	ParlaMint-DK_20220208131946	s	English	Neutral	neutral negative	1.654	1	8	9	0	
ParlaMint-DK_20220208131946.seg29.13	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.465	1	29	31	0	
ParlaMint-DK_20220208131946.seg29.14	ParlaMint-DK_20220208131946	s	English	Neutral	neutral negative	2.368	1	18	20	1	
ParlaMint-DK_20220208131946.seg29.15	ParlaMint-DK_20220208131946	s	English	Positive	mixed positive	3.626	1	24	26	0	
ParlaMint-DK_20220208131946.seg29.16	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.196	1	7	8	0	
ParlaMint-DK_20220208131946.seg29.17	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.181	1	15	17	0	
ParlaMint-DK_20220208131946.seg29.18	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.198	1	43	46	0	
ParlaMint-DK_20220208131946.seg29.19	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.392	1	20	24	3	
ParlaMint-DK_20220208131946.seg29.20	ParlaMint-DK_20220208131946	s	English	Negative	negative	0.225	1	38	42	0	
ParlaMint-DK_20220208131946.seg29.21	ParlaMint-DK_20220208131946	s	English	Neutral	neutral negative	2.308	1	16	18	0	
ParlaMint-DK_20220208131946.seg29.22	ParlaMint-DK_20220208131946	s	English	Neutral	neutral positive	3.000	1	59	67	1	
ParlaMint-DK_20220208132200	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	2	5	8	0	
ParlaMint-DK_20220208132200.seg30.1	ParlaMint-DK_20220208132200	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220208132200.seg30.2	ParlaMint-DK_20220208132200	s	English	Positive	mixed positive	3.522	1	3	5	0	
ParlaMint-DK_20220208132201	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	6	185	212	4	
ParlaMint-DK_20220208132201.seg31.1	ParlaMint-DK_20220208132201	s	English	Negative	negative	0.356	1	10	11	0	
ParlaMint-DK_20220208132201.seg31.2	ParlaMint-DK_20220208132201	s	English	Positive	positive	4.681	1	13	14	0	
ParlaMint-DK_20220208132201.seg31.3	ParlaMint-DK_20220208132201	s	English	Positive	mixed positive	4.257	1	63	74	0	
ParlaMint-DK_20220208132201.seg31.4	ParlaMint-DK_20220208132201	s	English	Positive	positive	4.855	1	36	40	1	
ParlaMint-DK_20220208132201.seg31.5	ParlaMint-DK_20220208132201	s	English	Positive	positive	5.164	1	27	33	3	
ParlaMint-DK_20220208132201.seg31.6	ParlaMint-DK_20220208132201	s	English	Positive	positive	4.762	1	36	40	0	
ParlaMint-DK_20220208132323	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220208132323.seg32.1	ParlaMint-DK_20220208132323	s	English	Positive	mixed positive	3.673	1	5	7	1	
ParlaMint-DK_20220208132325	ParlaMint-DK-en_2022-02-08-20211-M58	u	English	-	-	-	6	230	250	3	
ParlaMint-DK_20220208132325.seg33.1	ParlaMint-DK_20220208132325	s	English	Neutral	neutral positive	2.934	1	30	35	1	
ParlaMint-DK_20220208132325.seg33.2	ParlaMint-DK_20220208132325	s	English	Negative	mixed negative	0.611	1	77	83	1	
ParlaMint-DK_20220208132325.seg33.3	ParlaMint-DK_20220208132325	s	English	Neutral	neutral positive	2.879	1	10	11	0	
