Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316130956-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131034	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131035	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131051	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131051-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	Mix
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131117	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131118	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131140	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131141	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131205	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131206	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131229	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131231	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131257	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131258	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	KD	Kristendemokraterne	-	Centre to centre-right	RohdeJens	Rohde, Jens	M	1970	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131401	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131402	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131440	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131441	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	KD	Kristendemokraterne	-	Centre to centre-right	RohdeJens	Rohde, Jens	M	1970	Macroeconomics
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131454	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131456	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	Macroeconomics
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131508	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131509	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	FG	Frie Grønne	-	Left	SiddiqueSikandar	Siddique, Sikandar	M	1986	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131604	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131605	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131709	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131711	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	FG	Frie Grønne	-	Left	SiddiqueSikandar	Siddique, Sikandar	M	1986	Civil Rights
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131734	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131735	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131802	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131804	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	notMP	notMinister	ALT	Alternativet	-	Centre to centre-left	GejlTorsten	Gejl, Torsten	M	1964	Civil Rights
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131830	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131833	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131857	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131859	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	notMP	notMinister	ALT	Alternativet	-	Centre to centre-left	GejlTorsten	Gejl, Torsten	M	1964	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131929	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131930	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131952	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316131956	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	MesserschmidtMorten	Messerschmidt, Morten	M	1980	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132046	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132047	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132059	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132059-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	MesserschmidtMorten	Messerschmidt, Morten	M	1980	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132135	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132136	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	CallesenAnneSophie	Callesen, Anne Sophie	F	1988	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132147	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132200	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132459	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132506	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	FG	Frie Grønne	-	Left	SiddiqueSikandar	Siddique, Sikandar	M	1986	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132556	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132557	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132636	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132637	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	FG	Frie Grønne	-	Left	SiddiqueSikandar	Siddique, Sikandar	M	1986	International Affairs
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132712	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132713	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132755	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132757	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	MesserschmidtMorten	Messerschmidt, Morten	M	1980	Immigration
ParlaMint-DK-en_2022-03-16-20211-M75	ParlaMint-DK_20220316132847	Hansard of the session of the Danish Parliament (Folketinget), 20211, M75 (2022-03-16), preliminary version	2022-03-16	Unicameralism	Regeringen Mette Frederiksen	20211	M75	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
