ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220517130350	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220517130350.seg10.1	ParlaMint-DK_20220517130350	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220517130350.seg10.2	ParlaMint-DK_20220517130350	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517130350.seg10.3	ParlaMint-DK_20220517130350	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220517130413	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	4	51	71	9	
ParlaMint-DK_20220517130413.seg11.1	ParlaMint-DK_20220517130413	s	English	Neutral	neutral positive	2.677	1	18	19	0	
ParlaMint-DK_20220517130413.seg11.2	ParlaMint-DK_20220517130413	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220517130413.seg11.3	ParlaMint-DK_20220517130413	s	English	Negative	mixed negative	1.442	1	21	38	9	
ParlaMint-DK_20220517130413.seg11.4	ParlaMint-DK_20220517130413	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220517130455	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	2	22	25	0	
ParlaMint-DK_20220517130455.seg12.1	ParlaMint-DK_20220517130455	s	English	Neutral	neutral negative	2.369	1	10	11	0	
ParlaMint-DK_20220517130455.seg12.2	ParlaMint-DK_20220517130455	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220517130512	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	4	61	85	8	
ParlaMint-DK_20220517130512.seg13.1	ParlaMint-DK_20220517130512	s	English	Neutral	neutral positive	2.677	1	18	19	0	
ParlaMint-DK_20220517130512.seg13.2	ParlaMint-DK_20220517130512	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220517130512.seg13.3	ParlaMint-DK_20220517130512	s	English	Neutral	neutral negative	1.741	1	31	52	8	
ParlaMint-DK_20220517130512.seg13.4	ParlaMint-DK_20220517130512	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220517130535	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220517130535.seg14.1	ParlaMint-DK_20220517130535	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220517130535.seg14.2	ParlaMint-DK_20220517130535	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517130535.seg14.3	ParlaMint-DK_20220517130535	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220517130553	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	8	114	150	7	
ParlaMint-DK_20220517130553.seg15.1	ParlaMint-DK_20220517130553	s	English	Neutral	neutral positive	2.677	1	18	19	0	
ParlaMint-DK_20220517130553.seg15.2	ParlaMint-DK_20220517130553	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220517130553.seg15.3	ParlaMint-DK_20220517130553	s	English	Neutral	neutral negative	1.769	1	29	50	6	
ParlaMint-DK_20220517130553.seg15.4	ParlaMint-DK_20220517130553	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220517130553.seg15.5	ParlaMint-DK_20220517130553	s	English	Neutral	neutral positive	3.209	1	22	31	0	
ParlaMint-DK_20220517130553.seg15.6	ParlaMint-DK_20220517130553	s	English	Neutral	neutral negative	2.029	1	9	10	0	
ParlaMint-DK_20220517130553.seg15.7	ParlaMint-DK_20220517130553	s	English	Neutral	neutral positive	3.486	1	16	17	1	
ParlaMint-DK_20220517130553.seg15.8	ParlaMint-DK_20220517130553	s	English	Neutral	neutral positive	2.727	1	8	9	0	
ParlaMint-DK_20220517130716	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	14	18	1	
ParlaMint-DK_20220517130716.seg16.1	ParlaMint-DK_20220517130716	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517130716.seg16.2	ParlaMint-DK_20220517130716	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517130716.seg16.3	ParlaMint-DK_20220517130716	s	English	Neutral	neutral positive	3.063	1	5	7	1	
ParlaMint-DK_20220517130744	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	11	426	467	2	
ParlaMint-DK_20220517130744.seg17.1	ParlaMint-DK_20220517130744	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220517130744.seg17.2	ParlaMint-DK_20220517130744	s	English	Positive	mixed positive	3.719	1	36	40	0	
ParlaMint-DK_20220517130744.seg17.3	ParlaMint-DK_20220517130744	s	English	Positive	mixed positive	4.109	1	66	76	0	
ParlaMint-DK_20220517130744.seg17.4	ParlaMint-DK_20220517130744	s	English	Positive	positive	4.768	1	65	70	0	
ParlaMint-DK_20220517130744.seg17.5	ParlaMint-DK_20220517130744	s	English	Neutral	neutral positive	2.876	1	16	18	0	
ParlaMint-DK_20220517130744.seg17.6	ParlaMint-DK_20220517130744	s	English	Neutral	neutral positive	3.497	1	30	34	0	
ParlaMint-DK_20220517130744.seg17.7	ParlaMint-DK_20220517130744	s	English	Neutral	neutral positive	3.185	1	6	8	0	
ParlaMint-DK_20220517130744.seg17.8	ParlaMint-DK_20220517130744	s	English	Neutral	neutral positive	3.092	1	44	47	0	
ParlaMint-DK_20220517130744.seg17.9	ParlaMint-DK_20220517130744	s	English	Positive	positive	5.087	1	64	68	0	
ParlaMint-DK_20220517130744.seg17.10	ParlaMint-DK_20220517130744	s	English	Positive	mixed positive	4.366	1	53	55	0	
ParlaMint-DK_20220517130744.seg17.11	ParlaMint-DK_20220517130744	s	English	Positive	positive	5.223	1	41	45	2	
ParlaMint-DK_20220517130956	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	5	35	41	1	
ParlaMint-DK_20220517130956.seg18.1	ParlaMint-DK_20220517130956	s	English	Positive	mixed positive	3.559	1	5	6	1	
ParlaMint-DK_20220517130956.seg18.2	ParlaMint-DK_20220517130956	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220517130956.seg18.3	ParlaMint-DK_20220517130956	s	English	Neutral	neutral positive	2.532	1	13	14	0	
ParlaMint-DK_20220517130956.seg18.4	ParlaMint-DK_20220517130956	s	English	Negative	mixed negative	1.100	1	8	9	0	
ParlaMint-DK_20220517130956.seg18.5	ParlaMint-DK_20220517130956	s	English	Neutral	neutral positive	3.250	1	4	6	0	
ParlaMint-DK_20220517131006	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	13	326	356	3	
ParlaMint-DK_20220517131006.seg19.1	ParlaMint-DK_20220517131006	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220517131006.seg19.2	ParlaMint-DK_20220517131006	s	English	Positive	positive	4.752	1	31	32	1	
ParlaMint-DK_20220517131006.seg19.3	ParlaMint-DK_20220517131006	s	English	Negative	mixed negative	1.107	1	35	39	0	
ParlaMint-DK_20220517131006.seg19.4	ParlaMint-DK_20220517131006	s	English	Negative	mixed negative	1.167	1	20	23	0	
ParlaMint-DK_20220517131006.seg19.5	ParlaMint-DK_20220517131006	s	English	Neutral	neutral negative	2.104	1	30	32	0	
ParlaMint-DK_20220517131006.seg19.6	ParlaMint-DK_20220517131006	s	English	Negative	negative	0.239	1	56	60	2	
ParlaMint-DK_20220517131006.seg19.7	ParlaMint-DK_20220517131006	s	English	Positive	positive	4.753	1	16	18	0	
ParlaMint-DK_20220517131006.seg19.8	ParlaMint-DK_20220517131006	s	English	Neutral	neutral negative	2.064	1	16	17	0	
ParlaMint-DK_20220517131006.seg19.9	ParlaMint-DK_20220517131006	s	English	Neutral	neutral negative	2.030	1	38	44	0	
ParlaMint-DK_20220517131006.seg19.10	ParlaMint-DK_20220517131006	s	English	Positive	positive	4.991	1	7	8	0	
ParlaMint-DK_20220517131006.seg19.11	ParlaMint-DK_20220517131006	s	English	Positive	positive	4.801	1	9	10	0	
ParlaMint-DK_20220517131006.seg19.12	ParlaMint-DK_20220517131006	s	English	Positive	mixed positive	3.964	1	56	59	0	
ParlaMint-DK_20220517131006.seg19.13	ParlaMint-DK_20220517131006	s	English	Positive	positive	5.102	1	10	11	0	
ParlaMint-DK_20220517131138	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	32	36	0	
ParlaMint-DK_20220517131138.seg20.1	ParlaMint-DK_20220517131138	s	English	Positive	mixed positive	3.812	1	7	8	0	
ParlaMint-DK_20220517131138.seg20.2	ParlaMint-DK_20220517131138	s	English	Neutral	neutral positive	2.630	1	8	9	0	
ParlaMint-DK_20220517131138.seg20.3	ParlaMint-DK_20220517131138	s	English	Neutral	neutral negative	2.328	1	17	19	0	
ParlaMint-DK_20220517131146	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	5	46	54	1	
ParlaMint-DK_20220517131146.seg21.1	ParlaMint-DK_20220517131146	s	English	Neutral	neutral positive	2.530	1	19	23	1	
ParlaMint-DK_20220517131146.seg21.2	ParlaMint-DK_20220517131146	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131146.seg21.3	ParlaMint-DK_20220517131146	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131146.seg21.4	ParlaMint-DK_20220517131146	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131146.seg21.5	ParlaMint-DK_20220517131146	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131156	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	6	44	51	0	
ParlaMint-DK_20220517131156.seg22.1	ParlaMint-DK_20220517131156	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220517131156.seg22.2	ParlaMint-DK_20220517131156	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517131156.seg22.3	ParlaMint-DK_20220517131156	s	English	Neutral	neutral negative	2.288	1	10	12	0	
ParlaMint-DK_20220517131156.seg22.4	ParlaMint-DK_20220517131156	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131156.seg22.5	ParlaMint-DK_20220517131156	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131156.seg22.6	ParlaMint-DK_20220517131156	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131218	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220517131218.seg23.1	ParlaMint-DK_20220517131218	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517131218.seg23.2	ParlaMint-DK_20220517131218	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220517131218.seg23.3	ParlaMint-DK_20220517131218	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220517131233	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	14	189	219	10	
ParlaMint-DK_20220517131233.seg24.1	ParlaMint-DK_20220517131233	s	English	Neutral	neutral negative	2.351	1	33	39	2	
ParlaMint-DK_20220517131233.seg24.2	ParlaMint-DK_20220517131233	s	English	Neutral	neutral negative	2.490	1	9	10	2	
ParlaMint-DK_20220517131233.seg24.3	ParlaMint-DK_20220517131233	s	English	Neutral	neutral positive	3.220	1	10	11	0	
ParlaMint-DK_20220517131233.seg24.4	ParlaMint-DK_20220517131233	s	English	Neutral	neutral positive	2.757	1	14	15	0	
ParlaMint-DK_20220517131233.seg24.5	ParlaMint-DK_20220517131233	s	English	Neutral	neutral positive	2.702	1	24	27	2	
ParlaMint-DK_20220517131233.seg24.6	ParlaMint-DK_20220517131233	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131233.seg24.7	ParlaMint-DK_20220517131233	s	English	Neutral	neutral negative	2.436	1	26	32	2	
ParlaMint-DK_20220517131233.seg24.8	ParlaMint-DK_20220517131233	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220517131233.seg24.9	ParlaMint-DK_20220517131233	s	English	Neutral	neutral positive	2.754	1	14	15	0	
ParlaMint-DK_20220517131233.seg24.10	ParlaMint-DK_20220517131233	s	English	Neutral	neutral negative	2.368	1	26	31	2	
ParlaMint-DK_20220517131233.seg24.11	ParlaMint-DK_20220517131233	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220517131233.seg24.12	ParlaMint-DK_20220517131233	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131233.seg24.13	ParlaMint-DK_20220517131233	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131233.seg24.14	ParlaMint-DK_20220517131233	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131319	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220517131319.seg25.1	ParlaMint-DK_20220517131319	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517131319.seg25.2	ParlaMint-DK_20220517131319	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517131319.seg25.3	ParlaMint-DK_20220517131319	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220517131330	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	5	96	118	7	
ParlaMint-DK_20220517131330.seg26.1	ParlaMint-DK_20220517131330	s	English	Neutral	neutral negative	2.153	1	69	87	7	
ParlaMint-DK_20220517131330.seg26.2	ParlaMint-DK_20220517131330	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220517131330.seg26.3	ParlaMint-DK_20220517131330	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131330.seg26.4	ParlaMint-DK_20220517131330	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131330.seg26.5	ParlaMint-DK_20220517131330	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131350	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220517131350.seg27.1	ParlaMint-DK_20220517131350	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517131350.seg27.2	ParlaMint-DK_20220517131350	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517131350.seg27.3	ParlaMint-DK_20220517131350	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220517131405	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	5	55	66	2	
ParlaMint-DK_20220517131405.seg28.1	ParlaMint-DK_20220517131405	s	English	Neutral	neutral negative	2.380	1	28	35	2	
ParlaMint-DK_20220517131405.seg28.2	ParlaMint-DK_20220517131405	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220517131405.seg28.3	ParlaMint-DK_20220517131405	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131405.seg28.4	ParlaMint-DK_20220517131405	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131405.seg28.5	ParlaMint-DK_20220517131405	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131418	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220517131418.seg29.1	ParlaMint-DK_20220517131418	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517131418.seg29.2	ParlaMint-DK_20220517131418	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517131418.seg29.3	ParlaMint-DK_20220517131418	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220517131436	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	4	50	58	2	
ParlaMint-DK_20220517131436.seg30.1	ParlaMint-DK_20220517131436	s	English	Neutral	neutral negative	2.394	1	26	31	2	
ParlaMint-DK_20220517131436.seg30.2	ParlaMint-DK_20220517131436	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220517131436.seg30.3	ParlaMint-DK_20220517131436	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131436.seg30.4	ParlaMint-DK_20220517131436	s	English	Neutral	neutral positive	3.492	1	4	5	0	
ParlaMint-DK_20220517131450	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220517131450.seg31.1	ParlaMint-DK_20220517131450	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517131450.seg31.2	ParlaMint-DK_20220517131450	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220517131450.seg31.3	ParlaMint-DK_20220517131450	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220517131519	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	5	59	71	2	
ParlaMint-DK_20220517131519.seg32.1	ParlaMint-DK_20220517131519	s	English	Neutral	neutral negative	2.421	1	32	40	2	
ParlaMint-DK_20220517131519.seg32.2	ParlaMint-DK_20220517131519	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220517131519.seg32.3	ParlaMint-DK_20220517131519	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131519.seg32.4	ParlaMint-DK_20220517131519	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131519.seg32.5	ParlaMint-DK_20220517131519	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131532	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220517131532.seg33.1	ParlaMint-DK_20220517131532	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220517131532.seg33.2	ParlaMint-DK_20220517131532	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220517131532.seg33.3	ParlaMint-DK_20220517131532	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220517131550	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	5	55	64	3	
ParlaMint-DK_20220517131550.seg34.1	ParlaMint-DK_20220517131550	s	English	Neutral	neutral negative	2.446	1	28	33	3	
ParlaMint-DK_20220517131550.seg34.2	ParlaMint-DK_20220517131550	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131550.seg34.3	ParlaMint-DK_20220517131550	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131550.seg34.4	ParlaMint-DK_20220517131550	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131550.seg34.5	ParlaMint-DK_20220517131550	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131610	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	6	44	51	0	
ParlaMint-DK_20220517131610.seg35.1	ParlaMint-DK_20220517131610	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220517131610.seg35.2	ParlaMint-DK_20220517131610	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220517131610.seg35.3	ParlaMint-DK_20220517131610	s	English	Neutral	neutral negative	2.288	1	10	12	0	
ParlaMint-DK_20220517131610.seg35.4	ParlaMint-DK_20220517131610	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131610.seg35.5	ParlaMint-DK_20220517131610	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131610.seg35.6	ParlaMint-DK_20220517131610	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131635	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	6	44	51	0	
ParlaMint-DK_20220517131635.seg36.1	ParlaMint-DK_20220517131635	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220517131635.seg36.2	ParlaMint-DK_20220517131635	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220517131635.seg36.3	ParlaMint-DK_20220517131635	s	English	Neutral	neutral negative	2.288	1	10	12	0	
ParlaMint-DK_20220517131635.seg36.4	ParlaMint-DK_20220517131635	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220517131635.seg36.5	ParlaMint-DK_20220517131635	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220517131635.seg36.6	ParlaMint-DK_20220517131635	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220517131708	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	2	14	19	2	
ParlaMint-DK_20220517131708.seg37.1	ParlaMint-DK_20220517131708	s	English	Neutral	neutral positive	3.164	1	4	5	0	
ParlaMint-DK_20220517131708.seg37.2	ParlaMint-DK_20220517131708	s	English	Neutral	neutral positive	3.293	1	10	14	2	
ParlaMint-DK_20220517131753	ParlaMint-DK-en_2022-05-17-20211-M110	u	English	-	-	-	24	951	1029	21	
ParlaMint-DK_20220517131753.seg38.1	ParlaMint-DK_20220517131753	s	English	Positive	mixed positive	4.234	1	2	3	0	
