ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220607130127.seg3.4	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220607130127.seg3.5	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220607130127.seg3.6	ParlaMint-DK_20220607130127	s	English	Negative	mixed negative	1.481	1	32	55	8	
ParlaMint-DK_20220607130127.seg3.7	ParlaMint-DK_20220607130127	s	English	Neutral	neutral negative	1.505	1	8	9	1	
ParlaMint-DK_20220607130127.seg3.8	ParlaMint-DK_20220607130127	s	English	Neutral	neutral negative	2.417	1	31	43	7	
ParlaMint-DK_20220607130127.seg3.9	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220607130127.seg3.10	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220607130127.seg3.11	ParlaMint-DK_20220607130127	s	English	Negative	mixed negative	1.382	1	31	54	9	
ParlaMint-DK_20220607130127.seg3.12	ParlaMint-DK_20220607130127	s	English	Negative	mixed negative	1.465	1	8	9	1	
ParlaMint-DK_20220607130127.seg3.13	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	2.593	1	11	15	1	
ParlaMint-DK_20220607130127.seg3.14	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220607130127.seg3.15	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220607130127.seg3.16	ParlaMint-DK_20220607130127	s	English	Neutral	neutral negative	2.054	1	35	58	12	
ParlaMint-DK_20220607130127.seg3.17	ParlaMint-DK_20220607130127	s	English	Negative	mixed negative	1.493	1	8	9	1	
ParlaMint-DK_20220607130127.seg3.18	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	2.522	1	11	16	2	
ParlaMint-DK_20220607130127.seg3.19	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220607130127.seg3.20	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220607130127.seg3.21	ParlaMint-DK_20220607130127	s	English	Neutral	neutral negative	1.773	1	29	53	10	
ParlaMint-DK_20220607130127.seg3.22	ParlaMint-DK_20220607130127	s	English	Negative	mixed negative	1.430	1	10	11	1	
ParlaMint-DK_20220607130127.seg3.23	ParlaMint-DK_20220607130127	s	English	Neutral	neutral positive	3.227	1	4	5	0	
ParlaMint-DK_20220607130342	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220607130342.seg4.1	ParlaMint-DK_20220607130342	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220607130342.seg4.2	ParlaMint-DK_20220607130342	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220607130342.seg4.3	ParlaMint-DK_20220607130342	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220607130359	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	4	65	91	12	
ParlaMint-DK_20220607130359.seg5.1	ParlaMint-DK_20220607130359	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220607130359.seg5.2	ParlaMint-DK_20220607130359	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220607130359.seg5.3	ParlaMint-DK_20220607130359	s	English	Neutral	neutral positive	2.639	1	28	51	12	
ParlaMint-DK_20220607130359.seg5.4	ParlaMint-DK_20220607130359	s	English	Positive	mixed positive	3.705	1	14	15	0	
ParlaMint-DK_20220607130418	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	3	16	20	2	
ParlaMint-DK_20220607130418.seg6.1	ParlaMint-DK_20220607130418	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220607130418.seg6.2	ParlaMint-DK_20220607130418	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220607130418.seg6.3	ParlaMint-DK_20220607130418	s	English	Neutral	neutral positive	3.325	1	6	8	2	
ParlaMint-DK_20220607130435	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	15	335	368	12	
ParlaMint-DK_20220607130435.seg7.1	ParlaMint-DK_20220607130435	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220607130435.seg7.2	ParlaMint-DK_20220607130435	s	English	Positive	mixed positive	3.952	1	15	17	0	
ParlaMint-DK_20220607130435.seg7.3	ParlaMint-DK_20220607130435	s	English	Positive	positive	4.969	1	27	30	1	
ParlaMint-DK_20220607130435.seg7.4	ParlaMint-DK_20220607130435	s	English	Neutral	neutral positive	3.306	1	76	84	1	
ParlaMint-DK_20220607130435.seg7.5	ParlaMint-DK_20220607130435	s	English	Negative	negative	0.269	1	24	25	0	
ParlaMint-DK_20220607130435.seg7.6	ParlaMint-DK_20220607130435	s	English	Positive	mixed positive	3.908	1	21	23	0	
ParlaMint-DK_20220607130435.seg7.7	ParlaMint-DK_20220607130435	s	English	Positive	positive	5.088	1	7	8	0	
ParlaMint-DK_20220607130435.seg7.8	ParlaMint-DK_20220607130435	s	English	Negative	mixed negative	1.064	1	14	15	1	
ParlaMint-DK_20220607130435.seg7.9	ParlaMint-DK_20220607130435	s	English	Negative	negative	0.492	1	23	25	0	
ParlaMint-DK_20220607130435.seg7.10	ParlaMint-DK_20220607130435	s	English	Negative	negative	0.210	1	12	13	1	
ParlaMint-DK_20220607130435.seg7.11	ParlaMint-DK_20220607130435	s	English	Positive	mixed positive	3.824	1	26	30	3	
ParlaMint-DK_20220607130435.seg7.12	ParlaMint-DK_20220607130435	s	English	Negative	mixed negative	0.698	1	35	37	3	
ParlaMint-DK_20220607130435.seg7.13	ParlaMint-DK_20220607130435	s	English	Negative	negative	0.072	1	20	22	1	
ParlaMint-DK_20220607130435.seg7.14	ParlaMint-DK_20220607130435	s	English	Positive	positive	5.074	1	27	28	1	
ParlaMint-DK_20220607130435.seg7.15	ParlaMint-DK_20220607130435	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220607130650	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	3	20	26	1	
ParlaMint-DK_20220607130650.seg8.1	ParlaMint-DK_20220607130650	s	English	Neutral	neutral positive	2.534	1	9	10	0	
ParlaMint-DK_20220607130650.seg8.2	ParlaMint-DK_20220607130650	s	English	Neutral	neutral positive	3.037	1	8	12	1	
ParlaMint-DK_20220607130650.seg8.3	ParlaMint-DK_20220607130650	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220607130658	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	3	229	250	3	
ParlaMint-DK_20220607130658.seg9.1	ParlaMint-DK_20220607130658	s	English	Negative	mixed negative	1.464	1	21	22	1	
ParlaMint-DK_20220607130658.seg9.2	ParlaMint-DK_20220607130658	s	English	Negative	mixed negative	1.317	1	19	21	0	
ParlaMint-DK_20220607130658.seg9.3	ParlaMint-DK_20220607130658	s	English	Negative	negative	0.271	1	189	207	2	
ParlaMint-DK_20220607130805	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	2	8	10	0	
ParlaMint-DK_20220607130805.seg10.1	ParlaMint-DK_20220607130805	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220607130805.seg10.2	ParlaMint-DK_20220607130805	s	English	Positive	mixed positive	3.850	1	6	7	0	
ParlaMint-DK_20220607130807	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	9	188	210	3	
ParlaMint-DK_20220607130807.seg11.1	ParlaMint-DK_20220607130807	s	English	Positive	mixed positive	4.079	1	39	43	2	
ParlaMint-DK_20220607130807.seg11.2	ParlaMint-DK_20220607130807	s	English	Negative	mixed negative	1.442	1	9	11	0	
ParlaMint-DK_20220607130807.seg11.3	ParlaMint-DK_20220607130807	s	English	Neutral	neutral negative	1.628	1	15	17	0	
ParlaMint-DK_20220607130807.seg11.4	ParlaMint-DK_20220607130807	s	English	Neutral	neutral negative	2.438	1	23	24	0	
ParlaMint-DK_20220607130807.seg11.5	ParlaMint-DK_20220607130807	s	English	Negative	negative	0.453	1	12	14	1	
ParlaMint-DK_20220607130807.seg11.6	ParlaMint-DK_20220607130807	s	English	Negative	negative	0.310	1	3	4	0	
ParlaMint-DK_20220607130807.seg11.7	ParlaMint-DK_20220607130807	s	English	Neutral	neutral positive	3.230	1	16	17	0	
ParlaMint-DK_20220607130807.seg11.8	ParlaMint-DK_20220607130807	s	English	Neutral	neutral positive	2.673	1	56	62	0	
ParlaMint-DK_20220607130807.seg11.9	ParlaMint-DK_20220607130807	s	English	Negative	mixed negative	0.925	1	15	18	0	
ParlaMint-DK_20220607130910	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	2	14	18	1	
ParlaMint-DK_20220607130910.seg12.1	ParlaMint-DK_20220607130910	s	English	Neutral	neutral negative	1.878	1	7	8	0	
ParlaMint-DK_20220607130910.seg12.2	ParlaMint-DK_20220607130910	s	English	Neutral	neutral positive	3.223	1	7	10	1	
ParlaMint-DK_20220607130913	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	4	42	46	0	
ParlaMint-DK_20220607130913.seg13.1	ParlaMint-DK_20220607130913	s	English	Neutral	neutral positive	2.807	1	7	8	0	
ParlaMint-DK_20220607130913.seg13.2	ParlaMint-DK_20220607130913	s	English	Negative	negative	0.302	1	13	14	0	
ParlaMint-DK_20220607130913.seg13.3	ParlaMint-DK_20220607130913	s	English	Negative	mixed negative	1.047	1	15	16	0	
ParlaMint-DK_20220607130913.seg13.4	ParlaMint-DK_20220607130913	s	English	Negative	mixed negative	1.378	1	7	8	0	
ParlaMint-DK_20220607130928	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220607130928.seg14.1	ParlaMint-DK_20220607130928	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220607130930	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	4	142	164	0	
ParlaMint-DK_20220607130930.seg15.1	ParlaMint-DK_20220607130930	s	English	Positive	mixed positive	4.142	1	20	22	0	
ParlaMint-DK_20220607130930.seg15.2	ParlaMint-DK_20220607130930	s	English	Negative	mixed negative	0.886	1	84	101	0	
ParlaMint-DK_20220607130930.seg15.3	ParlaMint-DK_20220607130930	s	English	Negative	negative	0.429	1	19	21	0	
ParlaMint-DK_20220607130930.seg15.4	ParlaMint-DK_20220607130930	s	English	Neutral	neutral positive	3.437	1	19	20	0	
ParlaMint-DK_20220607131004	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220607131004.seg16.1	ParlaMint-DK_20220607131004	s	English	Positive	mixed positive	3.683	1	4	6	1	
ParlaMint-DK_20220607131013	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	9	253	273	3	
ParlaMint-DK_20220607131013.seg17.1	ParlaMint-DK_20220607131013	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220607131013.seg17.2	ParlaMint-DK_20220607131013	s	English	Positive	positive	5.172	1	46	50	1	
ParlaMint-DK_20220607131013.seg17.3	ParlaMint-DK_20220607131013	s	English	Negative	negative	0.140	1	29	31	1	
ParlaMint-DK_20220607131013.seg17.4	ParlaMint-DK_20220607131013	s	English	Positive	mixed positive	3.752	1	26	27	0	
ParlaMint-DK_20220607131013.seg17.5	ParlaMint-DK_20220607131013	s	English	Neutral	neutral negative	1.822	1	23	25	0	
ParlaMint-DK_20220607131013.seg17.6	ParlaMint-DK_20220607131013	s	English	Neutral	neutral positive	3.043	1	33	36	0	
ParlaMint-DK_20220607131013.seg17.7	ParlaMint-DK_20220607131013	s	English	Neutral	neutral negative	1.888	1	34	37	0	
ParlaMint-DK_20220607131013.seg17.8	ParlaMint-DK_20220607131013	s	English	Negative	negative	0.123	1	29	31	0	
ParlaMint-DK_20220607131013.seg17.9	ParlaMint-DK_20220607131013	s	English	Negative	negative	0.498	1	31	33	1	
ParlaMint-DK_20220607131123	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	2	11	13	0	
ParlaMint-DK_20220607131123.seg18.1	ParlaMint-DK_20220607131123	s	English	Neutral	neutral positive	3.125	1	8	9	0	
ParlaMint-DK_20220607131123.seg18.2	ParlaMint-DK_20220607131123	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220607131125	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	5	141	151	2	
ParlaMint-DK_20220607131125.seg19.1	ParlaMint-DK_20220607131125	s	English	Neutral	neutral negative	2.323	1	22	25	0	
ParlaMint-DK_20220607131125.seg19.2	ParlaMint-DK_20220607131125	s	English	Neutral	neutral negative	2.095	1	36	40	1	
ParlaMint-DK_20220607131125.seg19.3	ParlaMint-DK_20220607131125	s	English	Negative	negative	0.194	1	37	38	1	
ParlaMint-DK_20220607131125.seg19.4	ParlaMint-DK_20220607131125	s	English	Negative	negative	0.379	1	11	12	0	
ParlaMint-DK_20220607131125.seg19.5	ParlaMint-DK_20220607131125	s	English	Negative	negative	0.202	1	35	36	0	
ParlaMint-DK_20220607131207	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220607131207.seg20.1	ParlaMint-DK_20220607131207	s	English	Neutral	neutral positive	3.389	1	3	4	1	
ParlaMint-DK_20220607131209	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	7	114	125	2	
ParlaMint-DK_20220607131209.seg21.1	ParlaMint-DK_20220607131209	s	English	Negative	negative	0.183	1	9	10	0	
ParlaMint-DK_20220607131209.seg21.2	ParlaMint-DK_20220607131209	s	English	Neutral	neutral negative	2.227	1	23	24	0	
ParlaMint-DK_20220607131209.seg21.3	ParlaMint-DK_20220607131209	s	English	Negative	negative	0.465	1	8	9	1	
ParlaMint-DK_20220607131209.seg21.4	ParlaMint-DK_20220607131209	s	English	Neutral	neutral negative	1.622	1	7	9	0	
ParlaMint-DK_20220607131209.seg21.5	ParlaMint-DK_20220607131209	s	English	Negative	negative	0.236	1	42	46	0	
ParlaMint-DK_20220607131209.seg21.6	ParlaMint-DK_20220607131209	s	English	Negative	negative	0.177	1	3	4	0	
ParlaMint-DK_20220607131209.seg21.7	ParlaMint-DK_20220607131209	s	English	Negative	negative	0.238	1	22	23	1	
ParlaMint-DK_20220607131239	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220607131239.seg22.1	ParlaMint-DK_20220607131239	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220607131240	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	4	91	97	4	
ParlaMint-DK_20220607131240.seg23.1	ParlaMint-DK_20220607131240	s	English	Positive	mixed positive	4.142	1	22	23	1	
ParlaMint-DK_20220607131240.seg23.2	ParlaMint-DK_20220607131240	s	English	Negative	negative	0.498	1	13	15	1	
ParlaMint-DK_20220607131240.seg23.3	ParlaMint-DK_20220607131240	s	English	Positive	mixed positive	4.382	1	24	25	1	
ParlaMint-DK_20220607131240.seg23.4	ParlaMint-DK_20220607131240	s	English	Negative	negative	0.218	1	32	34	1	
ParlaMint-DK_20220607131314	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	8	11	2	
ParlaMint-DK_20220607131314.seg24.1	ParlaMint-DK_20220607131314	s	English	Positive	mixed positive	3.654	1	8	11	2	
ParlaMint-DK_20220607131323	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	13	224	248	0	
ParlaMint-DK_20220607131323.seg25.1	ParlaMint-DK_20220607131323	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220607131323.seg25.2	ParlaMint-DK_20220607131323	s	English	Positive	mixed positive	4.170	1	8	9	0	
ParlaMint-DK_20220607131323.seg25.3	ParlaMint-DK_20220607131323	s	English	Positive	mixed positive	4.084	1	31	33	0	
ParlaMint-DK_20220607131323.seg25.4	ParlaMint-DK_20220607131323	s	English	Negative	negative	0.236	1	6	7	0	
ParlaMint-DK_20220607131323.seg25.5	ParlaMint-DK_20220607131323	s	English	Neutral	neutral negative	1.929	1	26	28	0	
ParlaMint-DK_20220607131323.seg25.6	ParlaMint-DK_20220607131323	s	English	Positive	mixed positive	3.774	1	24	28	0	
ParlaMint-DK_20220607131323.seg25.7	ParlaMint-DK_20220607131323	s	English	Negative	negative	0.187	1	11	12	0	
ParlaMint-DK_20220607131323.seg25.8	ParlaMint-DK_20220607131323	s	English	Neutral	neutral negative	1.611	1	15	16	0	
ParlaMint-DK_20220607131323.seg25.9	ParlaMint-DK_20220607131323	s	English	Negative	negative	0.416	1	9	11	0	
ParlaMint-DK_20220607131323.seg25.10	ParlaMint-DK_20220607131323	s	English	Negative	negative	0.114	1	25	28	0	
ParlaMint-DK_20220607131323.seg25.11	ParlaMint-DK_20220607131323	s	English	Negative	negative	0.222	1	44	48	0	
ParlaMint-DK_20220607131323.seg25.12	ParlaMint-DK_20220607131323	s	English	Negative	negative	0.101	1	8	9	0	
ParlaMint-DK_20220607131323.seg25.13	ParlaMint-DK_20220607131323	s	English	Neutral	neutral negative	1.564	1	15	16	0	
ParlaMint-DK_20220607131419	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220607131419.seg26.1	ParlaMint-DK_20220607131419	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220607131421	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	8	217	240	0	
ParlaMint-DK_20220607131421.seg27.1	ParlaMint-DK_20220607131421	s	English	Negative	mixed negative	0.841	1	43	48	0	
ParlaMint-DK_20220607131421.seg27.2	ParlaMint-DK_20220607131421	s	English	Negative	negative	0.166	1	46	54	0	
ParlaMint-DK_20220607131421.seg27.3	ParlaMint-DK_20220607131421	s	English	Negative	negative	0.285	1	29	31	0	
ParlaMint-DK_20220607131421.seg27.4	ParlaMint-DK_20220607131421	s	English	Negative	negative	0.358	1	21	22	0	
ParlaMint-DK_20220607131421.seg27.5	ParlaMint-DK_20220607131421	s	English	Negative	negative	0.254	1	21	24	0	
ParlaMint-DK_20220607131421.seg27.6	ParlaMint-DK_20220607131421	s	English	Negative	negative	0.082	1	35	37	0	
ParlaMint-DK_20220607131421.seg27.7	ParlaMint-DK_20220607131421	s	English	Neutral	neutral positive	2.853	1	14	15	0	
ParlaMint-DK_20220607131421.seg27.8	ParlaMint-DK_20220607131421	s	English	Neutral	neutral negative	1.730	1	8	9	0	
ParlaMint-DK_20220607131523	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	6	9	2	
ParlaMint-DK_20220607131523.seg28.1	ParlaMint-DK_20220607131523	s	English	Neutral	neutral positive	3.485	1	6	9	2	
ParlaMint-DK_20220607131525	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	6	128	138	1	
ParlaMint-DK_20220607131525.seg29.1	ParlaMint-DK_20220607131525	s	English	Negative	negative	0.259	1	57	60	0	
ParlaMint-DK_20220607131525.seg29.2	ParlaMint-DK_20220607131525	s	English	Positive	mixed positive	4.284	1	26	29	1	
ParlaMint-DK_20220607131525.seg29.3	ParlaMint-DK_20220607131525	s	English	Neutral	neutral positive	3.338	1	7	8	0	
ParlaMint-DK_20220607131525.seg29.4	ParlaMint-DK_20220607131525	s	English	Negative	negative	0.277	1	16	17	0	
ParlaMint-DK_20220607131525.seg29.5	ParlaMint-DK_20220607131525	s	English	Negative	negative	0.263	1	9	10	0	
ParlaMint-DK_20220607131525.seg29.6	ParlaMint-DK_20220607131525	s	English	Negative	negative	0.265	1	13	14	0	
ParlaMint-DK_20220607131559	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	4	6	0	
ParlaMint-DK_20220607131559.seg30.1	ParlaMint-DK_20220607131559	s	English	Positive	mixed positive	3.813	1	4	6	0	
ParlaMint-DK_20220607131600	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	4	80	88	1	
ParlaMint-DK_20220607131600.seg31.1	ParlaMint-DK_20220607131600	s	English	Negative	mixed negative	1.096	1	28	31	0	
ParlaMint-DK_20220607131600.seg31.2	ParlaMint-DK_20220607131600	s	English	Neutral	neutral positive	3.083	1	8	11	0	
ParlaMint-DK_20220607131600.seg31.3	ParlaMint-DK_20220607131600	s	English	Neutral	neutral positive	2.545	1	12	13	0	
ParlaMint-DK_20220607131600.seg31.4	ParlaMint-DK_20220607131600	s	English	Positive	positive	4.633	1	32	33	1	
ParlaMint-DK_20220607131620	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220607131620.seg32.1	ParlaMint-DK_20220607131620	s	English	Neutral	neutral positive	3.211	1	3	4	1	
ParlaMint-DK_20220607131622	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	9	168	188	0	
ParlaMint-DK_20220607131622.seg33.1	ParlaMint-DK_20220607131622	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220607131622.seg33.2	ParlaMint-DK_20220607131622	s	English	Negative	negative	0.157	1	33	35	0	
ParlaMint-DK_20220607131622.seg33.3	ParlaMint-DK_20220607131622	s	English	Negative	negative	0.386	1	8	9	0	
ParlaMint-DK_20220607131622.seg33.4	ParlaMint-DK_20220607131622	s	English	Neutral	neutral negative	2.298	1	18	22	0	
ParlaMint-DK_20220607131622.seg33.5	ParlaMint-DK_20220607131622	s	English	Negative	negative	0.266	1	47	51	0	
ParlaMint-DK_20220607131622.seg33.6	ParlaMint-DK_20220607131622	s	English	Negative	negative	0.303	1	7	8	0	
ParlaMint-DK_20220607131622.seg33.7	ParlaMint-DK_20220607131622	s	English	Negative	mixed negative	1.400	1	8	9	0	
ParlaMint-DK_20220607131622.seg33.8	ParlaMint-DK_20220607131622	s	English	Negative	negative	0.075	1	21	23	0	
ParlaMint-DK_20220607131622.seg33.9	ParlaMint-DK_20220607131622	s	English	Negative	negative	0.132	1	24	28	0	
ParlaMint-DK_20220607131710	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220607131710.seg34.1	ParlaMint-DK_20220607131710	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220607131711	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	9	214	230	0	
ParlaMint-DK_20220607131711.seg35.1	ParlaMint-DK_20220607131711	s	English	Neutral	neutral negative	2.361	1	41	45	0	
ParlaMint-DK_20220607131711.seg35.2	ParlaMint-DK_20220607131711	s	English	Neutral	neutral negative	1.997	1	6	7	0	
ParlaMint-DK_20220607131711.seg35.3	ParlaMint-DK_20220607131711	s	English	Neutral	neutral positive	2.552	1	41	43	0	
ParlaMint-DK_20220607131711.seg35.4	ParlaMint-DK_20220607131711	s	English	Neutral	neutral positive	3.132	1	24	26	0	
ParlaMint-DK_20220607131711.seg35.5	ParlaMint-DK_20220607131711	s	English	Neutral	neutral negative	2.458	1	15	16	0	
ParlaMint-DK_20220607131711.seg35.6	ParlaMint-DK_20220607131711	s	English	Neutral	neutral negative	2.372	1	28	31	0	
ParlaMint-DK_20220607131711.seg35.7	ParlaMint-DK_20220607131711	s	English	Negative	mixed negative	1.344	1	39	40	0	
ParlaMint-DK_20220607131711.seg35.8	ParlaMint-DK_20220607131711	s	English	Negative	mixed negative	0.945	1	12	13	0	
ParlaMint-DK_20220607131711.seg35.9	ParlaMint-DK_20220607131711	s	English	Negative	mixed negative	1.249	1	8	9	0	
ParlaMint-DK_20220607131821	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	3	13	16	1	
ParlaMint-DK_20220607131821.seg36.1	ParlaMint-DK_20220607131821	s	English	Positive	positive	5.084	1	4	5	0	
ParlaMint-DK_20220607131821.seg36.2	ParlaMint-DK_20220607131821	s	English	Positive	mixed positive	3.524	1	6	7	1	
ParlaMint-DK_20220607131821.seg36.3	ParlaMint-DK_20220607131821	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220607131823	ParlaMint-DK-en_2022-06-07-20211-M121	u	English	-	-	-	6	111	127	0	
ParlaMint-DK_20220607131823.seg37.1	ParlaMint-DK_20220607131823	s	English	Negative	negative	0.289	1	6	8	0	
ParlaMint-DK_20220607131823.seg37.2	ParlaMint-DK_20220607131823	s	English	Negative	mixed negative	0.933	1	13	15	0	
ParlaMint-DK_20220607131823.seg37.3	ParlaMint-DK_20220607131823	s	English	Negative	negative	0.289	1	27	29	0	
ParlaMint-DK_20220607131823.seg37.4	ParlaMint-DK_20220607131823	s	English	Neutral	neutral positive	2.517	1	30	33	0	
