ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220303100009.seg2.25	ParlaMint-DK_20220303100009	s	English	Neutral	neutral negative	2.247	1	18	20	1	
ParlaMint-DK_20220303100009.seg2.26	ParlaMint-DK_20220303100009	s	English	Negative	mixed negative	0.628	1	21	23	1	
ParlaMint-DK_20220303100009.seg2.27	ParlaMint-DK_20220303100009	s	English	Negative	negative	0.216	1	19	21	2	
ParlaMint-DK_20220303100009.seg2.28	ParlaMint-DK_20220303100009	s	English	Negative	mixed negative	0.855	1	22	23	2	
ParlaMint-DK_20220303100009.seg2.29	ParlaMint-DK_20220303100009	s	English	Positive	positive	4.806	1	46	50	7	
ParlaMint-DK_20220303100009.seg2.30	ParlaMint-DK_20220303100009	s	English	Positive	positive	5.037	1	17	20	0	
ParlaMint-DK_20220303100009.seg2.31	ParlaMint-DK_20220303100009	s	English	Positive	positive	5.061	1	15	16	2	
ParlaMint-DK_20220303100009.seg2.32	ParlaMint-DK_20220303100009	s	English	Positive	positive	4.957	1	10	11	0	
ParlaMint-DK_20220303100009.seg2.33	ParlaMint-DK_20220303100009	s	English	Positive	positive	5.010	1	9	10	1	
ParlaMint-DK_20220303100009.seg2.34	ParlaMint-DK_20220303100009	s	English	Negative	negative	0.203	1	18	19	1	
ParlaMint-DK_20220303100009.seg2.35	ParlaMint-DK_20220303100009	s	English	Positive	positive	4.526	1	30	32	5	
ParlaMint-DK_20220303100009.seg2.36	ParlaMint-DK_20220303100009	s	English	Neutral	neutral positive	2.789	1	27	28	1	
ParlaMint-DK_20220303100752	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	49	58	3	
ParlaMint-DK_20220303100752.seg3.1	ParlaMint-DK_20220303100752	s	English	Positive	mixed positive	3.570	1	18	20	0	
ParlaMint-DK_20220303100752.seg3.2	ParlaMint-DK_20220303100752	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220303100752.seg3.3	ParlaMint-DK_20220303100752	s	English	Neutral	neutral positive	3.164	1	4	5	0	
ParlaMint-DK_20220303100752.seg3.4	ParlaMint-DK_20220303100752	s	English	Neutral	neutral positive	2.676	1	22	27	3	
ParlaMint-DK_20220303100813	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	8	95	105	1	
ParlaMint-DK_20220303100813.seg4.1	ParlaMint-DK_20220303100813	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220303100813.seg4.2	ParlaMint-DK_20220303100813	s	English	Positive	mixed positive	3.543	1	5	6	0	
ParlaMint-DK_20220303100813.seg4.3	ParlaMint-DK_20220303100813	s	English	Negative	negative	0.245	1	20	21	0	
ParlaMint-DK_20220303100813.seg4.4	ParlaMint-DK_20220303100813	s	English	Neutral	neutral positive	2.544	1	14	15	0	
ParlaMint-DK_20220303100813.seg4.5	ParlaMint-DK_20220303100813	s	English	Positive	positive	4.938	1	3	4	0	
ParlaMint-DK_20220303100813.seg4.6	ParlaMint-DK_20220303100813	s	English	Negative	mixed negative	0.855	1	14	16	0	
ParlaMint-DK_20220303100813.seg4.7	ParlaMint-DK_20220303100813	s	English	Positive	positive	4.535	1	35	37	1	
ParlaMint-DK_20220303100813.seg4.8	ParlaMint-DK_20220303100813	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220303100842	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	47	53	2	
ParlaMint-DK_20220303100842.seg5.1	ParlaMint-DK_20220303100842	s	English	Neutral	neutral positive	2.811	1	17	19	2	
ParlaMint-DK_20220303100842.seg5.2	ParlaMint-DK_20220303100842	s	English	Negative	negative	0.140	1	3	4	0	
ParlaMint-DK_20220303100842.seg5.3	ParlaMint-DK_20220303100842	s	English	Neutral	neutral negative	2.422	1	15	16	0	
ParlaMint-DK_20220303100842.seg5.4	ParlaMint-DK_20220303100842	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220303100857	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	9	105	136	8	
ParlaMint-DK_20220303100857.seg6.1	ParlaMint-DK_20220303100857	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220303100857.seg6.2	ParlaMint-DK_20220303100857	s	English	Negative	mixed negative	1.191	1	5	6	0	
ParlaMint-DK_20220303100857.seg6.3	ParlaMint-DK_20220303100857	s	English	Positive	mixed positive	3.927	1	2	3	0	
ParlaMint-DK_20220303100857.seg6.4	ParlaMint-DK_20220303100857	s	English	Neutral	neutral positive	2.742	1	11	12	0	
ParlaMint-DK_20220303100857.seg6.5	ParlaMint-DK_20220303100857	s	English	Positive	mixed positive	4.101	1	5	6	0	
ParlaMint-DK_20220303100857.seg6.6	ParlaMint-DK_20220303100857	s	English	Neutral	neutral positive	2.800	1	16	17	1	
ParlaMint-DK_20220303100857.seg6.7	ParlaMint-DK_20220303100857	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220303100857.seg6.8	ParlaMint-DK_20220303100857	s	English	Neutral	neutral negative	1.999	1	30	53	7	
ParlaMint-DK_20220303100857.seg6.9	ParlaMint-DK_20220303100857	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220303101137	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	7	55	65	2	
ParlaMint-DK_20220303101137.seg7.1	ParlaMint-DK_20220303101137	s	English	Neutral	neutral positive	2.617	1	8	9	0	
ParlaMint-DK_20220303101137.seg7.2	ParlaMint-DK_20220303101137	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220303101137.seg7.3	ParlaMint-DK_20220303101137	s	English	Neutral	neutral positive	3.302	1	6	9	2	
ParlaMint-DK_20220303101137.seg7.4	ParlaMint-DK_20220303101137	s	English	Neutral	neutral positive	2.908	1	7	8	0	
ParlaMint-DK_20220303101137.seg7.5	ParlaMint-DK_20220303101137	s	English	Positive	mixed positive	4.481	1	1	2	0	
ParlaMint-DK_20220303101137.seg7.6	ParlaMint-DK_20220303101137	s	English	Neutral	neutral positive	2.596	1	8	9	0	
ParlaMint-DK_20220303101137.seg7.7	ParlaMint-DK_20220303101137	s	English	Neutral	neutral negative	2.395	1	20	22	0	
ParlaMint-DK_20220303101201	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	2	28	32	2	
ParlaMint-DK_20220303101201.seg8.1	ParlaMint-DK_20220303101201	s	English	Neutral	neutral positive	2.629	1	25	28	2	
ParlaMint-DK_20220303101201.seg8.2	ParlaMint-DK_20220303101201	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220303101208	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	2	19	23	2	
ParlaMint-DK_20220303101208.seg9.1	ParlaMint-DK_20220303101208	s	English	Neutral	neutral positive	2.905	1	11	12	0	
ParlaMint-DK_20220303101208.seg9.2	ParlaMint-DK_20220303101208	s	English	Positive	mixed positive	3.563	1	8	11	2	
ParlaMint-DK_20220303101215	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	14	450	504	9	
ParlaMint-DK_20220303101215.seg10.1	ParlaMint-DK_20220303101215	s	English	Positive	positive	4.573	1	5	7	0	
ParlaMint-DK_20220303101215.seg10.2	ParlaMint-DK_20220303101215	s	English	Neutral	neutral negative	1.771	1	8	9	0	
ParlaMint-DK_20220303101215.seg10.3	ParlaMint-DK_20220303101215	s	English	Negative	negative	0.349	1	37	40	1	
ParlaMint-DK_20220303101215.seg10.4	ParlaMint-DK_20220303101215	s	English	Negative	negative	0.354	1	18	21	0	
ParlaMint-DK_20220303101215.seg10.5	ParlaMint-DK_20220303101215	s	English	Negative	mixed negative	0.729	1	22	25	1	
ParlaMint-DK_20220303101215.seg10.6	ParlaMint-DK_20220303101215	s	English	Neutral	neutral negative	2.363	1	38	41	0	
ParlaMint-DK_20220303101215.seg10.7	ParlaMint-DK_20220303101215	s	English	Neutral	neutral positive	3.290	1	9	10	0	
ParlaMint-DK_20220303101215.seg10.8	ParlaMint-DK_20220303101215	s	English	Negative	negative	0.184	1	51	57	2	
ParlaMint-DK_20220303101215.seg10.9	ParlaMint-DK_20220303101215	s	English	Negative	negative	0.193	1	18	21	2	
ParlaMint-DK_20220303101215.seg10.10	ParlaMint-DK_20220303101215	s	English	Positive	mixed positive	3.605	1	80	87	1	
ParlaMint-DK_20220303101215.seg10.11	ParlaMint-DK_20220303101215	s	English	Positive	mixed positive	4.249	1	82	93	2	
ParlaMint-DK_20220303101215.seg10.12	ParlaMint-DK_20220303101215	s	English	Negative	negative	0.429	1	52	58	0	
ParlaMint-DK_20220303101215.seg10.13	ParlaMint-DK_20220303101215	s	English	Positive	positive	4.818	1	28	32	0	
ParlaMint-DK_20220303101215.seg10.14	ParlaMint-DK_20220303101215	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220303101509	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	2	10	13	2	
ParlaMint-DK_20220303101509.seg11.1	ParlaMint-DK_20220303101509	s	English	Neutral	neutral positive	3.076	1	5	6	0	
ParlaMint-DK_20220303101509.seg11.2	ParlaMint-DK_20220303101509	s	English	Neutral	neutral positive	2.920	1	5	7	2	
ParlaMint-DK_20220303101512	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	5	156	172	9	
ParlaMint-DK_20220303101512.seg12.1	ParlaMint-DK_20220303101512	s	English	Positive	mixed positive	3.950	1	43	47	2	
ParlaMint-DK_20220303101512.seg12.2	ParlaMint-DK_20220303101512	s	English	Negative	mixed negative	0.633	1	35	38	1	
ParlaMint-DK_20220303101512.seg12.3	ParlaMint-DK_20220303101512	s	English	Negative	mixed negative	1.197	1	50	57	4	
ParlaMint-DK_20220303101512.seg12.4	ParlaMint-DK_20220303101512	s	English	Neutral	neutral negative	1.590	1	6	7	1	
ParlaMint-DK_20220303101512.seg12.5	ParlaMint-DK_20220303101512	s	English	Negative	mixed negative	0.976	1	22	23	1	
ParlaMint-DK_20220303101606	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220303101606.seg13.1	ParlaMint-DK_20220303101606	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220303101608	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	3	113	124	2	
ParlaMint-DK_20220303101608.seg14.1	ParlaMint-DK_20220303101608	s	English	Positive	mixed positive	4.011	1	32	34	0	
ParlaMint-DK_20220303101608.seg14.2	ParlaMint-DK_20220303101608	s	English	Positive	mixed positive	3.829	1	21	24	2	
ParlaMint-DK_20220303101608.seg14.3	ParlaMint-DK_20220303101608	s	English	Neutral	neutral positive	3.475	1	60	66	0	
ParlaMint-DK_20220303101655	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220303101655.seg15.1	ParlaMint-DK_20220303101655	s	English	Neutral	neutral positive	3.174	1	3	4	1	
ParlaMint-DK_20220303101656	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	119	127	5	
ParlaMint-DK_20220303101656.seg16.1	ParlaMint-DK_20220303101656	s	English	Neutral	neutral negative	2.203	1	25	26	1	
ParlaMint-DK_20220303101656.seg16.2	ParlaMint-DK_20220303101656	s	English	Positive	mixed positive	4.276	1	29	30	1	
ParlaMint-DK_20220303101656.seg16.3	ParlaMint-DK_20220303101656	s	English	Negative	negative	0.312	1	22	23	2	
ParlaMint-DK_20220303101656.seg16.4	ParlaMint-DK_20220303101656	s	English	Neutral	neutral negative	2.309	1	43	48	1	
ParlaMint-DK_20220303101734	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220303101734.seg17.1	ParlaMint-DK_20220303101734	s	English	Neutral	neutral positive	3.480	1	4	6	1	
ParlaMint-DK_20220303101737	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	5	103	119	7	
ParlaMint-DK_20220303101737.seg18.1	ParlaMint-DK_20220303101737	s	English	Positive	positive	4.904	1	23	25	1	
ParlaMint-DK_20220303101737.seg18.2	ParlaMint-DK_20220303101737	s	English	Negative	mixed negative	0.728	1	21	25	3	
ParlaMint-DK_20220303101737.seg18.3	ParlaMint-DK_20220303101737	s	English	Neutral	neutral positive	2.682	1	22	26	1	
ParlaMint-DK_20220303101737.seg18.4	ParlaMint-DK_20220303101737	s	English	Negative	negative	0.223	1	30	35	2	
ParlaMint-DK_20220303101737.seg18.5	ParlaMint-DK_20220303101737	s	English	Negative	negative	0.312	1	7	8	0	
ParlaMint-DK_20220303101811	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	6	8	2	
ParlaMint-DK_20220303101811.seg19.1	ParlaMint-DK_20220303101811	s	English	Neutral	neutral positive	3.064	1	6	8	2	
ParlaMint-DK_20220303101813	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	97	104	4	
ParlaMint-DK_20220303101813.seg20.1	ParlaMint-DK_20220303101813	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220303101813.seg20.2	ParlaMint-DK_20220303101813	s	English	Neutral	neutral negative	1.582	1	29	32	2	
ParlaMint-DK_20220303101813.seg20.3	ParlaMint-DK_20220303101813	s	English	Neutral	neutral positive	3.363	1	28	30	1	
ParlaMint-DK_20220303101813.seg20.4	ParlaMint-DK_20220303101813	s	English	Neutral	neutral positive	2.747	1	38	39	1	
ParlaMint-DK_20220303101838	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220303101838.seg21.1	ParlaMint-DK_20220303101838	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220303101839	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	5	104	118	3	
ParlaMint-DK_20220303101839.seg22.1	ParlaMint-DK_20220303101839	s	English	Negative	negative	0.234	1	25	30	1	
ParlaMint-DK_20220303101839.seg22.2	ParlaMint-DK_20220303101839	s	English	Neutral	neutral negative	1.514	1	13	15	0	
ParlaMint-DK_20220303101839.seg22.3	ParlaMint-DK_20220303101839	s	English	Negative	negative	0.190	1	41	44	1	
ParlaMint-DK_20220303101839.seg22.4	ParlaMint-DK_20220303101839	s	English	Negative	negative	0.472	1	12	13	0	
ParlaMint-DK_20220303101839.seg22.5	ParlaMint-DK_20220303101839	s	English	Negative	mixed negative	0.606	1	13	16	1	
ParlaMint-DK_20220303101921	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220303101921.seg23.1	ParlaMint-DK_20220303101921	s	English	Neutral	neutral positive	3.197	1	3	4	1	
ParlaMint-DK_20220303101922	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	6	117	129	3	
ParlaMint-DK_20220303101922.seg24.1	ParlaMint-DK_20220303101922	s	English	Neutral	neutral negative	1.504	1	24	28	0	
ParlaMint-DK_20220303101922.seg24.2	ParlaMint-DK_20220303101922	s	English	Neutral	neutral positive	2.763	1	15	17	0	
ParlaMint-DK_20220303101922.seg24.3	ParlaMint-DK_20220303101922	s	English	Neutral	neutral positive	2.886	1	12	14	0	
ParlaMint-DK_20220303101922.seg24.4	ParlaMint-DK_20220303101922	s	English	Neutral	neutral positive	2.975	1	28	30	2	
ParlaMint-DK_20220303101922.seg24.5	ParlaMint-DK_20220303101922	s	English	Negative	mixed negative	0.895	1	14	15	0	
ParlaMint-DK_20220303101922.seg24.6	ParlaMint-DK_20220303101922	s	English	Positive	mixed positive	3.606	1	24	25	1	
ParlaMint-DK_20220303101958	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220303101958.seg25.1	ParlaMint-DK_20220303101958	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220303102000	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	107	113	2	
ParlaMint-DK_20220303102000.seg26.1	ParlaMint-DK_20220303102000	s	English	Neutral	neutral negative	1.814	1	37	38	1	
ParlaMint-DK_20220303102000.seg26.2	ParlaMint-DK_20220303102000	s	English	Negative	mixed negative	0.517	1	29	31	1	
ParlaMint-DK_20220303102000.seg26.3	ParlaMint-DK_20220303102000	s	English	Neutral	neutral negative	1.969	1	14	15	0	
ParlaMint-DK_20220303102000.seg26.4	ParlaMint-DK_20220303102000	s	English	Negative	negative	0.117	1	27	29	0	
ParlaMint-DK_20220303102035	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	8	10	2	
ParlaMint-DK_20220303102035.seg27.1	ParlaMint-DK_20220303102035	s	English	Neutral	neutral positive	3.314	1	8	10	2	
ParlaMint-DK_20220303102038	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	134	142	2	
ParlaMint-DK_20220303102038.seg28.1	ParlaMint-DK_20220303102038	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220303102038.seg28.2	ParlaMint-DK_20220303102038	s	English	Negative	negative	0.107	1	61	63	1	
ParlaMint-DK_20220303102038.seg28.3	ParlaMint-DK_20220303102038	s	English	Neutral	neutral positive	2.634	1	46	50	1	
ParlaMint-DK_20220303102038.seg28.4	ParlaMint-DK_20220303102038	s	English	Neutral	neutral positive	3.180	1	25	26	0	
ParlaMint-DK_20220303102130	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220303102130.seg29.1	ParlaMint-DK_20220303102130	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220303102131	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	3	122	135	4	
ParlaMint-DK_20220303102131.seg30.1	ParlaMint-DK_20220303102131	s	English	Negative	negative	0.407	1	44	49	2	
ParlaMint-DK_20220303102131.seg30.2	ParlaMint-DK_20220303102131	s	English	Negative	mixed negative	0.680	1	29	31	0	
ParlaMint-DK_20220303102131.seg30.3	ParlaMint-DK_20220303102131	s	English	Negative	negative	0.227	1	49	55	2	
ParlaMint-DK_20220303102214	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220303102214.seg31.1	ParlaMint-DK_20220303102214	s	English	Positive	mixed positive	3.602	1	3	4	1	
ParlaMint-DK_20220303102215	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	66	73	1	
ParlaMint-DK_20220303102215.seg32.1	ParlaMint-DK_20220303102215	s	English	Neutral	neutral positive	3.146	1	10	11	0	
ParlaMint-DK_20220303102215.seg32.2	ParlaMint-DK_20220303102215	s	English	Neutral	neutral positive	3.212	1	12	13	0	
ParlaMint-DK_20220303102215.seg32.3	ParlaMint-DK_20220303102215	s	English	Negative	negative	0.146	1	27	31	1	
ParlaMint-DK_20220303102215.seg32.4	ParlaMint-DK_20220303102215	s	English	Neutral	neutral positive	3.104	1	17	18	0	
ParlaMint-DK_20220303102238	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220303102238.seg33.1	ParlaMint-DK_20220303102238	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220303102239	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	4	55	62	3	
ParlaMint-DK_20220303102239.seg34.1	ParlaMint-DK_20220303102239	s	English	Neutral	neutral positive	3.161	1	11	12	0	
ParlaMint-DK_20220303102239.seg34.2	ParlaMint-DK_20220303102239	s	English	Negative	mixed negative	0.589	1	11	13	0	
ParlaMint-DK_20220303102239.seg34.3	ParlaMint-DK_20220303102239	s	English	Negative	negative	0.328	1	14	17	2	
ParlaMint-DK_20220303102239.seg34.4	ParlaMint-DK_20220303102239	s	English	Negative	mixed negative	0.659	1	19	20	1	
ParlaMint-DK_20220303102257	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	8	10	1	
ParlaMint-DK_20220303102257.seg35.1	ParlaMint-DK_20220303102257	s	English	Neutral	neutral positive	3.285	1	8	10	1	
ParlaMint-DK_20220303102300	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	10	196	222	8	
ParlaMint-DK_20220303102300.seg36.1	ParlaMint-DK_20220303102300	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220303102300.seg36.2	ParlaMint-DK_20220303102300	s	English	Negative	mixed negative	0.862	1	18	20	1	
ParlaMint-DK_20220303102300.seg36.3	ParlaMint-DK_20220303102300	s	English	Neutral	neutral negative	2.082	1	21	28	0	
ParlaMint-DK_20220303102300.seg36.4	ParlaMint-DK_20220303102300	s	English	Positive	positive	4.732	1	10	12	0	
ParlaMint-DK_20220303102300.seg36.5	ParlaMint-DK_20220303102300	s	English	Neutral	neutral negative	1.979	1	26	27	2	
ParlaMint-DK_20220303102300.seg36.6	ParlaMint-DK_20220303102300	s	English	Negative	negative	0.253	1	14	16	0	
ParlaMint-DK_20220303102300.seg36.7	ParlaMint-DK_20220303102300	s	English	Negative	negative	0.175	1	33	38	0	
ParlaMint-DK_20220303102300.seg36.8	ParlaMint-DK_20220303102300	s	English	Negative	negative	0.155	1	35	38	2	
ParlaMint-DK_20220303102300.seg36.9	ParlaMint-DK_20220303102300	s	English	Neutral	neutral positive	2.937	1	10	11	2	
ParlaMint-DK_20220303102300.seg36.10	ParlaMint-DK_20220303102300	s	English	Negative	negative	0.252	1	27	29	1	
ParlaMint-DK_20220303102403	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220303102403.seg37.1	ParlaMint-DK_20220303102403	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220303102404	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	3	109	118	2	
ParlaMint-DK_20220303102404.seg38.1	ParlaMint-DK_20220303102404	s	English	Negative	mixed negative	0.549	1	41	44	0	
ParlaMint-DK_20220303102404.seg38.2	ParlaMint-DK_20220303102404	s	English	Negative	mixed negative	0.823	1	52	56	1	
ParlaMint-DK_20220303102404.seg38.3	ParlaMint-DK_20220303102404	s	English	Neutral	neutral negative	2.395	1	16	18	1	
ParlaMint-DK_20220303102443	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220303102443.seg39.1	ParlaMint-DK_20220303102443	s	English	Neutral	neutral positive	3.119	1	4	5	1	
ParlaMint-DK_20220303102445	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	6	124	140	1	
ParlaMint-DK_20220303102445.seg40.1	ParlaMint-DK_20220303102445	s	English	Negative	negative	0.133	1	31	33	0	
ParlaMint-DK_20220303102445.seg40.2	ParlaMint-DK_20220303102445	s	English	Negative	negative	0.259	1	18	20	1	
ParlaMint-DK_20220303102445.seg40.3	ParlaMint-DK_20220303102445	s	English	Negative	negative	0.124	1	27	32	0	
ParlaMint-DK_20220303102445.seg40.4	ParlaMint-DK_20220303102445	s	English	Neutral	neutral negative	1.866	1	16	17	0	
ParlaMint-DK_20220303102445.seg40.5	ParlaMint-DK_20220303102445	s	English	Negative	mixed negative	1.125	1	30	35	0	
ParlaMint-DK_20220303102445.seg40.6	ParlaMint-DK_20220303102445	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220303102520	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220303102520.seg41.1	ParlaMint-DK_20220303102520	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220303102521	ParlaMint-DK-en_2022-03-03-20211-M71	u	English	-	-	-	5	87	96	3	
ParlaMint-DK_20220303102521.seg42.1	ParlaMint-DK_20220303102521	s	English	Neutral	neutral positive	2.598	1	23	25	0	
ParlaMint-DK_20220303102521.seg42.2	ParlaMint-DK_20220303102521	s	English	Negative	mixed negative	0.515	1	12	13	0	
