ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220224194604.seg6.7	ParlaMint-DK_20220224194604	s	English	Negative	negative	0.202	1	24	27	2	
ParlaMint-DK_20220224194604.seg6.8	ParlaMint-DK_20220224194604	s	English	Negative	negative	0.491	1	24	30	6	
ParlaMint-DK_20220224194604.seg6.9	ParlaMint-DK_20220224194604	s	English	Negative	negative	0.061	1	45	49	0	
ParlaMint-DK_20220224194604.seg6.10	ParlaMint-DK_20220224194604	s	English	Negative	mixed negative	0.957	1	47	50	1	
ParlaMint-DK_20220224194604.seg6.11	ParlaMint-DK_20220224194604	s	English	Positive	mixed positive	4.063	1	32	34	0	
ParlaMint-DK_20220224194604.seg6.12	ParlaMint-DK_20220224194604	s	English	Positive	mixed positive	3.607	1	65	70	2	
ParlaMint-DK_20220224194604.seg6.13	ParlaMint-DK_20220224194604	s	English	Negative	mixed negative	0.656	1	31	33	1	
ParlaMint-DK_20220224194604.seg6.14	ParlaMint-DK_20220224194604	s	English	Positive	mixed positive	4.113	1	64	72	3	
ParlaMint-DK_20220224194604.seg6.15	ParlaMint-DK_20220224194604	s	English	Negative	mixed negative	1.153	1	25	28	1	
ParlaMint-DK_20220224194604.seg6.16	ParlaMint-DK_20220224194604	s	English	Negative	negative	0.118	1	30	35	2	
ParlaMint-DK_20220224194604.seg6.17	ParlaMint-DK_20220224194604	s	English	Negative	negative	0.345	1	76	84	5	
ParlaMint-DK_20220224194604.seg6.18	ParlaMint-DK_20220224194604	s	English	Neutral	neutral positive	2.616	1	20	23	0	
ParlaMint-DK_20220224194604.seg6.19	ParlaMint-DK_20220224194604	s	English	Neutral	neutral negative	1.641	1	27	31	1	
ParlaMint-DK_20220224194604.seg6.20	ParlaMint-DK_20220224194604	s	English	Positive	positive	4.986	1	53	57	0	
ParlaMint-DK_20220224194604.seg6.21	ParlaMint-DK_20220224194604	s	English	Positive	positive	4.949	1	25	29	1	
ParlaMint-DK_20220224195115	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	2	25	31	3	
ParlaMint-DK_20220224195115.seg7.1	ParlaMint-DK_20220224195115	s	English	Neutral	neutral positive	3.480	1	6	9	1	
ParlaMint-DK_20220224195115.seg7.2	ParlaMint-DK_20220224195115	s	English	Neutral	neutral positive	3.416	1	19	22	2	
ParlaMint-DK_20220224195127	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	21	444	481	30	
ParlaMint-DK_20220224195127.seg8.1	ParlaMint-DK_20220224195127	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220224195127.seg8.2	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.188	1	6	7	0	
ParlaMint-DK_20220224195127.seg8.3	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.184	1	18	20	1	
ParlaMint-DK_20220224195127.seg8.4	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.111	1	43	45	2	
ParlaMint-DK_20220224195127.seg8.5	ParlaMint-DK_20220224195127	s	English	Positive	positive	5.460	1	9	10	2	
ParlaMint-DK_20220224195127.seg8.6	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.171	1	19	21	2	
ParlaMint-DK_20220224195127.seg8.7	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.127	1	13	14	1	
ParlaMint-DK_20220224195127.seg8.8	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.220	1	29	30	0	
ParlaMint-DK_20220224195127.seg8.9	ParlaMint-DK_20220224195127	s	English	Negative	mixed negative	0.884	1	51	54	6	
ParlaMint-DK_20220224195127.seg8.10	ParlaMint-DK_20220224195127	s	English	Positive	mixed positive	4.499	1	13	14	1	
ParlaMint-DK_20220224195127.seg8.11	ParlaMint-DK_20220224195127	s	English	Positive	positive	4.851	1	51	56	2	
ParlaMint-DK_20220224195127.seg8.12	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.120	1	6	7	0	
ParlaMint-DK_20220224195127.seg8.13	ParlaMint-DK_20220224195127	s	English	Positive	positive	5.254	1	5	6	0	
ParlaMint-DK_20220224195127.seg8.14	ParlaMint-DK_20220224195127	s	English	Positive	mixed positive	4.139	1	31	32	0	
ParlaMint-DK_20220224195127.seg8.15	ParlaMint-DK_20220224195127	s	English	Negative	mixed negative	1.486	1	16	18	1	
ParlaMint-DK_20220224195127.seg8.16	ParlaMint-DK_20220224195127	s	English	Neutral	neutral negative	2.316	1	27	29	3	
ParlaMint-DK_20220224195127.seg8.17	ParlaMint-DK_20220224195127	s	English	Neutral	neutral negative	1.906	1	24	25	0	
ParlaMint-DK_20220224195127.seg8.18	ParlaMint-DK_20220224195127	s	English	Positive	mixed positive	3.822	1	28	30	3	
ParlaMint-DK_20220224195127.seg8.19	ParlaMint-DK_20220224195127	s	English	Negative	negative	0.197	1	24	25	3	
ParlaMint-DK_20220224195127.seg8.20	ParlaMint-DK_20220224195127	s	English	Positive	mixed positive	3.605	1	9	12	1	
ParlaMint-DK_20220224195127.seg8.21	ParlaMint-DK_20220224195127	s	English	Positive	positive	5.209	1	17	20	2	
ParlaMint-DK_20220224195418	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	2	29	33	3	
ParlaMint-DK_20220224195418.seg9.1	ParlaMint-DK_20220224195418	s	English	Positive	mixed positive	3.515	1	5	6	1	
ParlaMint-DK_20220224195418.seg9.2	ParlaMint-DK_20220224195418	s	English	Neutral	neutral positive	3.279	1	24	27	2	
ParlaMint-DK_20220224195434	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	15	322	367	18	
ParlaMint-DK_20220224195434.seg10.1	ParlaMint-DK_20220224195434	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220224195434.seg10.2	ParlaMint-DK_20220224195434	s	English	Negative	negative	0.078	1	5	6	0	
ParlaMint-DK_20220224195434.seg10.3	ParlaMint-DK_20220224195434	s	English	Negative	negative	0.424	1	14	15	1	
ParlaMint-DK_20220224195434.seg10.4	ParlaMint-DK_20220224195434	s	English	Positive	positive	5.146	1	23	25	0	
ParlaMint-DK_20220224195434.seg10.5	ParlaMint-DK_20220224195434	s	English	Neutral	neutral negative	1.579	1	18	24	0	
ParlaMint-DK_20220224195434.seg10.6	ParlaMint-DK_20220224195434	s	English	Positive	positive	5.030	1	15	16	1	
ParlaMint-DK_20220224195434.seg10.7	ParlaMint-DK_20220224195434	s	English	Negative	negative	0.142	1	18	21	3	
ParlaMint-DK_20220224195434.seg10.8	ParlaMint-DK_20220224195434	s	English	Negative	negative	0.423	1	47	51	7	
ParlaMint-DK_20220224195434.seg10.9	ParlaMint-DK_20220224195434	s	English	Positive	positive	5.078	1	12	14	1	
ParlaMint-DK_20220224195434.seg10.10	ParlaMint-DK_20220224195434	s	English	Neutral	neutral negative	1.792	1	41	45	2	
ParlaMint-DK_20220224195434.seg10.11	ParlaMint-DK_20220224195434	s	English	Positive	mixed positive	4.346	1	33	38	0	
ParlaMint-DK_20220224195434.seg10.12	ParlaMint-DK_20220224195434	s	English	Positive	mixed positive	3.991	1	30	35	1	
ParlaMint-DK_20220224195434.seg10.13	ParlaMint-DK_20220224195434	s	English	Positive	positive	4.947	1	22	25	1	
ParlaMint-DK_20220224195434.seg10.14	ParlaMint-DK_20220224195434	s	English	Neutral	neutral negative	2.368	1	15	17	0	
ParlaMint-DK_20220224195434.seg10.15	ParlaMint-DK_20220224195434	s	English	Positive	positive	4.967	1	27	32	1	
ParlaMint-DK_20220224195617	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	2	28	34	3	
ParlaMint-DK_20220224195617.seg11.1	ParlaMint-DK_20220224195617	s	English	Positive	mixed positive	3.846	1	6	9	1	
ParlaMint-DK_20220224195617.seg11.2	ParlaMint-DK_20220224195617	s	English	Neutral	neutral positive	3.262	1	22	25	2	
ParlaMint-DK_20220224195627	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	23	684	741	43	
ParlaMint-DK_20220224195627.seg12.1	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.093	1	13	14	2	
ParlaMint-DK_20220224195627.seg12.2	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.499	1	25	28	3	
ParlaMint-DK_20220224195627.seg12.3	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	4.368	1	24	25	1	
ParlaMint-DK_20220224195627.seg12.4	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.209	1	21	23	1	
ParlaMint-DK_20220224195627.seg12.5	ParlaMint-DK_20220224195627	s	English	Neutral	neutral negative	2.265	1	30	32	1	
ParlaMint-DK_20220224195627.seg12.6	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	3.739	1	62	67	2	
ParlaMint-DK_20220224195627.seg12.7	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	3.688	1	26	28	1	
ParlaMint-DK_20220224195627.seg12.8	ParlaMint-DK_20220224195627	s	English	Neutral	neutral negative	1.609	1	28	30	1	
ParlaMint-DK_20220224195627.seg12.9	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.111	1	78	86	5	
ParlaMint-DK_20220224195627.seg12.10	ParlaMint-DK_20220224195627	s	English	Neutral	neutral positive	3.071	1	24	25	3	
ParlaMint-DK_20220224195627.seg12.11	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	3.661	1	20	21	1	
ParlaMint-DK_20220224195627.seg12.12	ParlaMint-DK_20220224195627	s	English	Negative	mixed negative	0.889	1	34	36	2	
ParlaMint-DK_20220224195627.seg12.13	ParlaMint-DK_20220224195627	s	English	Neutral	neutral positive	2.742	1	22	24	2	
ParlaMint-DK_20220224195627.seg12.14	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.365	1	43	46	5	
ParlaMint-DK_20220224195627.seg12.15	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.384	1	25	26	4	
ParlaMint-DK_20220224195627.seg12.16	ParlaMint-DK_20220224195627	s	English	Negative	negative	0.198	1	35	38	3	
ParlaMint-DK_20220224195627.seg12.17	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	3.527	1	25	28	2	
ParlaMint-DK_20220224195627.seg12.18	ParlaMint-DK_20220224195627	s	English	Neutral	neutral positive	3.349	1	25	28	1	
ParlaMint-DK_20220224195627.seg12.19	ParlaMint-DK_20220224195627	s	English	Positive	positive	5.192	1	8	9	0	
ParlaMint-DK_20220224195627.seg12.20	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	4.158	1	23	26	0	
ParlaMint-DK_20220224195627.seg12.21	ParlaMint-DK_20220224195627	s	English	Neutral	neutral positive	3.457	1	37	41	2	
ParlaMint-DK_20220224195627.seg12.22	ParlaMint-DK_20220224195627	s	English	Neutral	neutral negative	2.262	1	51	54	1	
ParlaMint-DK_20220224195627.seg12.23	ParlaMint-DK_20220224195627	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220224200024	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	3	31	36	4	
ParlaMint-DK_20220224200024.seg13.1	ParlaMint-DK_20220224200024	s	English	Positive	mixed positive	3.778	1	6	7	1	
ParlaMint-DK_20220224200024.seg13.2	ParlaMint-DK_20220224200024	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220224200024.seg13.3	ParlaMint-DK_20220224200024	s	English	Neutral	neutral positive	3.455	1	20	23	3	
ParlaMint-DK_20220224200033	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	9	249	282	18	
ParlaMint-DK_20220224200033.seg14.1	ParlaMint-DK_20220224200033	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220224200033.seg14.2	ParlaMint-DK_20220224200033	s	English	Neutral	neutral positive	2.606	1	10	11	0	
ParlaMint-DK_20220224200033.seg14.3	ParlaMint-DK_20220224200033	s	English	Positive	positive	4.573	1	19	20	3	
ParlaMint-DK_20220224200033.seg14.4	ParlaMint-DK_20220224200033	s	English	Positive	positive	5.124	1	27	34	0	
ParlaMint-DK_20220224200033.seg14.5	ParlaMint-DK_20220224200033	s	English	Positive	mixed positive	4.280	1	65	70	4	
ParlaMint-DK_20220224200033.seg14.6	ParlaMint-DK_20220224200033	s	English	Negative	negative	0.141	1	32	37	3	
ParlaMint-DK_20220224200033.seg14.7	ParlaMint-DK_20220224200033	s	English	Positive	mixed positive	4.252	1	31	37	2	
ParlaMint-DK_20220224200033.seg14.8	ParlaMint-DK_20220224200033	s	English	Positive	mixed positive	4.420	1	51	55	5	
ParlaMint-DK_20220224200033.seg14.9	ParlaMint-DK_20220224200033	s	English	Positive	positive	4.754	1	11	13	1	
ParlaMint-DK_20220224200204	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	3	30	38	3	
ParlaMint-DK_20220224200204.seg15.1	ParlaMint-DK_20220224200204	s	English	Positive	mixed positive	3.829	1	5	8	1	
ParlaMint-DK_20220224200204.seg15.2	ParlaMint-DK_20220224200204	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220224200204.seg15.3	ParlaMint-DK_20220224200204	s	English	Positive	mixed positive	3.970	1	20	24	2	
ParlaMint-DK_20220224200214	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	18	647	704	34	
ParlaMint-DK_20220224200214.seg16.1	ParlaMint-DK_20220224200214	s	English	Neutral	neutral positive	3.385	1	25	29	0	
ParlaMint-DK_20220224200214.seg16.2	ParlaMint-DK_20220224200214	s	English	Positive	mixed positive	4.343	1	36	38	2	
ParlaMint-DK_20220224200214.seg16.3	ParlaMint-DK_20220224200214	s	English	Negative	negative	0.467	1	18	21	0	
ParlaMint-DK_20220224200214.seg16.4	ParlaMint-DK_20220224200214	s	English	Negative	negative	0.263	1	68	72	7	
ParlaMint-DK_20220224200214.seg16.5	ParlaMint-DK_20220224200214	s	English	Neutral	neutral positive	3.353	1	49	54	5	
ParlaMint-DK_20220224200214.seg16.6	ParlaMint-DK_20220224200214	s	English	Negative	negative	0.421	1	50	56	5	
ParlaMint-DK_20220224200214.seg16.7	ParlaMint-DK_20220224200214	s	English	Negative	negative	0.204	1	7	8	1	
ParlaMint-DK_20220224200214.seg16.8	ParlaMint-DK_20220224200214	s	English	Negative	mixed negative	0.598	1	60	65	1	
ParlaMint-DK_20220224200214.seg16.9	ParlaMint-DK_20220224200214	s	English	Negative	mixed negative	1.067	1	46	50	4	
ParlaMint-DK_20220224200214.seg16.10	ParlaMint-DK_20220224200214	s	English	Positive	mixed positive	3.979	1	45	49	0	
ParlaMint-DK_20220224200214.seg16.11	ParlaMint-DK_20220224200214	s	English	Neutral	neutral positive	3.155	1	32	35	2	
ParlaMint-DK_20220224200214.seg16.12	ParlaMint-DK_20220224200214	s	English	Negative	mixed negative	1.055	1	42	44	2	
ParlaMint-DK_20220224200214.seg16.13	ParlaMint-DK_20220224200214	s	English	Positive	positive	4.661	1	20	21	1	
ParlaMint-DK_20220224200214.seg16.14	ParlaMint-DK_20220224200214	s	English	Negative	negative	0.251	1	43	47	0	
ParlaMint-DK_20220224200214.seg16.15	ParlaMint-DK_20220224200214	s	English	Neutral	neutral negative	1.662	1	16	18	0	
ParlaMint-DK_20220224200214.seg16.16	ParlaMint-DK_20220224200214	s	English	Negative	mixed negative	1.269	1	19	21	1	
ParlaMint-DK_20220224200214.seg16.17	ParlaMint-DK_20220224200214	s	English	Neutral	neutral negative	2.001	1	30	31	1	
ParlaMint-DK_20220224200214.seg16.18	ParlaMint-DK_20220224200214	s	English	Neutral	neutral positive	2.959	1	41	45	2	
ParlaMint-DK_20220224200554	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	2	30	37	4	
ParlaMint-DK_20220224200554.seg17.1	ParlaMint-DK_20220224200554	s	English	Positive	mixed positive	4.197	1	6	9	1	
ParlaMint-DK_20220224200554.seg17.2	ParlaMint-DK_20220224200554	s	English	Neutral	neutral positive	3.173	1	24	28	3	
ParlaMint-DK_20220224200602	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	25	403	443	35	
ParlaMint-DK_20220224200602.seg18.1	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.022	1	20	23	3	
ParlaMint-DK_20220224200602.seg18.2	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.240	1	16	17	0	
ParlaMint-DK_20220224200602.seg18.3	ParlaMint-DK_20220224200602	s	English	Neutral	neutral positive	3.361	1	21	22	4	
ParlaMint-DK_20220224200602.seg18.4	ParlaMint-DK_20220224200602	s	English	Positive	mixed positive	3.783	1	11	15	2	
ParlaMint-DK_20220224200602.seg18.5	ParlaMint-DK_20220224200602	s	English	Neutral	neutral negative	1.914	1	31	35	5	
ParlaMint-DK_20220224200602.seg18.6	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.244	1	5	6	0	
ParlaMint-DK_20220224200602.seg18.7	ParlaMint-DK_20220224200602	s	English	Positive	positive	5.338	1	6	7	0	
ParlaMint-DK_20220224200602.seg18.8	ParlaMint-DK_20220224200602	s	English	Neutral	neutral positive	2.921	1	31	32	0	
ParlaMint-DK_20220224200602.seg18.9	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.106	1	9	10	1	
ParlaMint-DK_20220224200602.seg18.10	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.251	1	27	29	2	
ParlaMint-DK_20220224200602.seg18.11	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.117	1	6	7	0	
ParlaMint-DK_20220224200602.seg18.12	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.136	1	8	9	1	
ParlaMint-DK_20220224200602.seg18.13	ParlaMint-DK_20220224200602	s	English	Negative	negative	0.284	1	16	17	2	
ParlaMint-DK_20220224200602.seg18.14	ParlaMint-DK_20220224200602	s	English	Positive	mixed positive	3.762	1	17	19	2	
ParlaMint-DK_20220224200602.seg18.15	ParlaMint-DK_20220224200602	s	English	Positive	positive	5.132	1	7	8	0	
ParlaMint-DK_20220224200602.seg18.16	ParlaMint-DK_20220224200602	s	English	Neutral	neutral positive	2.824	1	24	26	3	
ParlaMint-DK_20220224200602.seg18.17	ParlaMint-DK_20220224200602	s	English	Neutral	neutral positive	2.666	1	23	25	3	
ParlaMint-DK_20220224200602.seg18.18	ParlaMint-DK_20220224200602	s	English	Neutral	neutral positive	3.293	1	12	13	0	
ParlaMint-DK_20220224200602.seg18.19	ParlaMint-DK_20220224200602	s	English	Positive	mixed positive	3.708	1	40	43	3	
ParlaMint-DK_20220224200602.seg18.20	ParlaMint-DK_20220224200602	s	English	Positive	mixed positive	4.227	1	24	25	2	
ParlaMint-DK_20220224200602.seg18.21	ParlaMint-DK_20220224200602	s	English	Positive	positive	4.731	1	9	11	0	
ParlaMint-DK_20220224200602.seg18.22	ParlaMint-DK_20220224200602	s	English	Positive	positive	5.152	1	7	8	0	
ParlaMint-DK_20220224200602.seg18.23	ParlaMint-DK_20220224200602	s	English	Positive	mixed positive	4.071	1	20	21	2	
ParlaMint-DK_20220224200602.seg18.24	ParlaMint-DK_20220224200602	s	English	Neutral	neutral positive	3.094	1	10	11	0	
ParlaMint-DK_20220224200602.seg18.25	ParlaMint-DK_20220224200602	s	English	Positive	positive	4.695	1	3	4	0	
ParlaMint-DK_20220224200835	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	2	30	37	4	
ParlaMint-DK_20220224200835.seg19.1	ParlaMint-DK_20220224200835	s	English	Positive	mixed positive	3.664	1	6	9	1	
ParlaMint-DK_20220224200835.seg19.2	ParlaMint-DK_20220224200835	s	English	Neutral	neutral positive	3.269	1	24	28	3	
ParlaMint-DK_20220224200847	ParlaMint-DK-en_2022-02-24-20211-M66	u	English	-	-	-	22	407	450	24	
ParlaMint-DK_20220224200847.seg20.1	ParlaMint-DK_20220224200847	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220224200847.seg20.2	ParlaMint-DK_20220224200847	s	English	Neutral	neutral negative	2.312	1	19	21	0	
ParlaMint-DK_20220224200847.seg20.3	ParlaMint-DK_20220224200847	s	English	Neutral	neutral positive	3.494	1	14	16	0	
ParlaMint-DK_20220224200847.seg20.4	ParlaMint-DK_20220224200847	s	English	Negative	mixed negative	0.637	1	5	6	1	
ParlaMint-DK_20220224200847.seg20.5	ParlaMint-DK_20220224200847	s	English	Neutral	neutral positive	3.320	1	18	19	0	
ParlaMint-DK_20220224200847.seg20.6	ParlaMint-DK_20220224200847	s	English	Neutral	neutral negative	2.207	1	7	8	1	
ParlaMint-DK_20220224200847.seg20.7	ParlaMint-DK_20220224200847	s	English	Positive	mixed positive	3.514	1	16	17	2	
