ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg9.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Neutral	neutral negative	2.258	1	24	26	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg9.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Neutral	neutral positive	2.935	1	29	31	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg10.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Positive	mixed positive	4.314	1	49	58	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg10.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Positive	mixed positive	3.597	1	25	27	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg10.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Positive	mixed positive	4.190	1	66	74	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg11.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Positive	positive	4.807	1	8	9	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg11.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Neutral	neutral positive	3.422	1	20	22	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg11.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Positive	positive	4.613	1	22	24	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg11.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Neutral	neutral positive	3.056	1	19	20	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg11.5	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u6	s	English	Neutral	neutral positive	3.168	1	57	63	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u7	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	1	9	10	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg12.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u7	s	English	Neutral	neutral positive	2.758	1	9	10	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	5	123	136	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg13.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	s	English	Positive	mixed positive	4.455	1	34	39	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg13.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	s	English	Neutral	neutral positive	3.067	1	26	28	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg13.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	s	English	Positive	positive	4.768	1	15	16	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg13.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	s	English	Positive	positive	4.904	1	38	42	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg14.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u8	s	English	Positive	positive	5.407	1	10	11	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u9	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	1	31	35	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg15.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u9	s	English	Neutral	neutral positive	2.503	1	31	35	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	17	511	579	24	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg16.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Positive	mixed positive	3.539	1	74	84	4	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg16.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	mixed negative	0.749	1	14	18	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg16.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	negative	0.041	1	27	29	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral positive	2.987	1	60	64	5	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral negative	2.133	1	43	50	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral positive	3.217	1	33	38	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral positive	2.671	1	31	36	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.5	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral positive	2.783	1	30	35	3	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.6	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	negative	0.288	1	38	42	3	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.7	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	mixed negative	0.589	1	4	5	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.8	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	negative	0.317	1	48	53	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.9	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	negative	0.451	1	17	19	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.10	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	negative	0.083	1	26	29	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.11	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Negative	negative	0.484	1	22	26	3	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.12	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral positive	2.544	1	27	29	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.13	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg17.14	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u10	s	English	Neutral	neutral positive	2.734	1	13	16	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	10	454	504	16	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg18.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Positive	positive	4.543	1	22	28	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg19.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral negative	2.331	1	19	22	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg20.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral positive	3.170	1	50	55	3	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg21.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Positive	mixed positive	3.962	1	37	40	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg22.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral positive	2.919	1	34	39	3	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg23.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral positive	2.588	1	30	31	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg24.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral negative	2.494	1	62	69	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg25.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral positive	3.362	1	60	65	3	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg25.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral positive	3.498	1	101	112	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg26.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u11	s	English	Neutral	neutral negative	2.173	1	39	43	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u12	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	1	9	10	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg27.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u12	s	English	Neutral	neutral positive	2.626	1	9	10	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	11	374	417	22	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	mixed negative	0.860	1	15	17	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.056	1	20	22	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Neutral	neutral negative	1.764	1	22	23	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.180	1	11	13	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.5	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.085	1	67	74	4	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.6	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.229	1	26	28	4	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.7	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.245	1	55	62	5	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.8	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	mixed negative	1.030	1	54	61	6	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.9	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.232	1	55	62	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.10	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.216	1	48	53	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg28.11	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u13	s	English	Negative	negative	0.282	1	1	2	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u14	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	2	33	38	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg29.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u14	s	English	Neutral	neutral negative	1.786	1	8	10	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg29.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u14	s	English	Neutral	neutral positive	3.156	1	25	28	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	8	256	283	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg30.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Negative	negative	0.438	1	34	38	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg31.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Negative	negative	0.160	1	39	42	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg31.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Negative	mixed negative	0.764	1	20	21	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg32.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Negative	negative	0.322	1	30	33	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg32.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Negative	mixed negative	1.080	1	32	35	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg32.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Negative	negative	0.199	1	84	92	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg32.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg32.5	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u15	s	English	Neutral	neutral positive	2.734	1	13	16	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	11	501	561	10	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg33.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral negative	2.207	1	52	57	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg33.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Positive	mixed positive	3.656	1	28	31	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral positive	2.801	1	53	60	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Negative	negative	0.446	1	71	86	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral positive	2.795	1	30	32	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.4	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral negative	2.072	1	64	72	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.5	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral negative	2.160	1	33	38	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.6	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral positive	2.823	1	100	106	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.7	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral positive	2.998	1	54	60	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.8	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg34.9	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u16	s	English	Neutral	neutral positive	2.711	1	12	13	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u17	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	4	133	145	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg35.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u17	s	English	Positive	mixed positive	4.426	1	20	22	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg35.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u17	s	English	Negative	mixed negative	0.618	1	37	42	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg36.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u17	s	English	Neutral	neutral positive	3.012	1	39	41	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg36.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u17	s	English	Positive	positive	4.643	1	37	40	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u18	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	1	25	27	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg37.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u18	s	English	Neutral	neutral positive	2.509	1	25	27	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	10	466	508	8	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg38.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	mixed negative	0.689	1	29	32	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg38.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	negative	0.402	1	27	29	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg38.3	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	negative	0.330	1	46	48	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg39.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	mixed negative	0.803	1	59	64	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg39.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	negative	0.468	1	9	10	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg40.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Positive	mixed positive	3.944	1	57	64	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg40.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	mixed negative	0.533	1	30	34	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg41.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	negative	0.164	1	78	86	4	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg42.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	negative	0.251	1	44	48	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg43.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u19	s	English	Negative	mixed negative	0.904	1	87	93	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u20	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	1	22	25	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg44.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u20	s	English	Neutral	neutral positive	2.701	1	22	25	2	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u21	ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405	u	English	-	-	-	13	443	499	6	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg45.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u21	s	English	Positive	mixed positive	3.506	1	43	48	1	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg45.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u21	s	English	Neutral	neutral negative	1.606	1	33	39	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg46.1	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u21	s	English	Positive	mixed positive	4.090	1	59	66	0	
ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.seg46.2	ParlaMint-IT_2022-02-17-LEG18-Senato-sed-405.ana.u21	s	English	Neutral	neutral negative	2.459	1	19	24	0	
