ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg5.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u5	s	English	Neutral	neutral negative	2.200	1	54	64	3	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg5.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u5	s	English	Neutral	neutral negative	2.145	1	28	34	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u6	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	3	38	47	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg6.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u6	s	English	Neutral	neutral positive	2.837	1	18	23	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg7.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u6	s	English	Neutral	neutral positive	3.088	1	7	8	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg7.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u6	s	English	Neutral	neutral positive	2.826	1	13	16	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	32	1112	1228	25	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg8.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	mixed positive	4.268	1	30	38	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg9.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.547	1	21	22	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg10.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral negative	1.783	1	49	53	3	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg10.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.849	1	31	36	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg11.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.891	1	28	32	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg11.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.713	1	38	41	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg11.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	3.202	1	16	17	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg11.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	3.469	1	24	26	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg12.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	3.066	1	22	23	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg12.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.898	1	27	28	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg12.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	5.227	1	8	9	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg13.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.723	1	11	12	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg13.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.710	1	17	20	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg13.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral negative	2.144	1	51	56	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg13.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.833	1	20	22	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg14.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	mixed positive	4.256	1	36	40	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg14.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.779	1	21	27	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg14.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	mixed positive	3.883	1	58	64	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg14.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.659	1	32	33	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg15.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	mixed positive	3.961	1	50	57	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg15.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Negative	mixed negative	1.374	1	30	32	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg16.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	mixed positive	3.802	1	33	37	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg16.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.960	1	21	26	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg16.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	mixed positive	3.782	1	12	13	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.546	1	60	65	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	3.232	1	16	17	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.746	1	60	67	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Neutral	neutral positive	2.826	1	9	11	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.5	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.940	1	92	102	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.6	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.547	1	40	43	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.7	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.975	1	92	98	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg17.8	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u7	s	English	Positive	positive	4.566	1	57	61	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u8	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	3	20	23	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg18.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u8	s	English	Neutral	neutral positive	2.505	1	6	7	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg19.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u8	s	English	Neutral	neutral positive	2.804	1	7	8	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg19.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	36	1078	1207	23	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg20.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Neutral	neutral positive	3.034	1	39	46	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg20.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	3.940	1	32	38	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg20.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.755	1	30	32	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg21.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Neutral	neutral positive	3.311	1	39	45	4	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg21.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	4.433	1	24	26	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg21.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.163	1	45	51	3	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.047	1	11	12	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Neutral	neutral negative	1.544	1	34	40	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	4.306	1	27	31	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	3.844	1	26	30	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.5	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.974	1	54	61	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.6	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Neutral	neutral positive	2.954	1	7	8	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg22.7	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	3.887	1	15	16	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg23.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.971	1	33	36	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg24.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Neutral	neutral positive	3.436	1	9	11	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg24.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.145	1	62	69	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg24.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	4.260	1	36	40	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg24.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.243	1	10	11	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg25.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	negative	0.269	1	33	38	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg25.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	negative	0.291	1	13	14	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg26.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.049	1	9	11	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg26.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	mixed negative	0.632	1	37	41	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg26.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.553	1	12	14	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg26.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.583	1	46	51	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg26.5	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Neutral	neutral negative	2.287	1	27	30	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg26.6	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.173	1	19	20	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg27.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	negative	0.064	1	65	74	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg27.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	negative	0.114	1	35	39	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg28.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.813	1	24	26	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg28.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	5.272	1	18	20	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg28.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	mixed negative	0.612	1	17	19	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg28.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Negative	negative	0.091	1	33	36	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg28.5	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	3.544	1	10	12	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg29.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	4.138	1	10	11	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg29.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	mixed positive	4.099	1	30	32	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg30.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u9	s	English	Positive	positive	4.760	1	107	116	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u10	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	2	13	15	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg31.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u10	s	English	Neutral	neutral positive	2.777	1	6	7	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg31.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u10	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	36	1323	1478	29	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg32.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	4.461	1	29	34	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	4.311	1	33	44	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral positive	3.404	1	8	9	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral positive	2.557	1	11	12	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.802	1	76	82	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.5	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	4.405	1	34	39	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.6	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral positive	3.289	1	15	17	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg33.7	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.653	1	20	23	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg34.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral positive	2.709	1	41	45	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg34.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	4.433	1	30	36	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg34.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	5.103	1	38	40	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg35.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.807	1	9	11	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg35.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.767	1	22	25	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg35.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.702	1	32	38	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg35.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	5.161	1	38	41	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg35.5	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.599	1	19	20	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg36.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.572	1	14	17	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg37.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	5.048	1	47	53	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg37.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.945	1	85	95	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg38.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.837	1	45	51	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg39.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.855	1	15	17	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg39.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.597	1	57	66	3	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg39.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.982	1	31	34	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg40.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral positive	3.362	1	41	48	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg40.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.994	1	66	72	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg41.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral negative	2.021	1	27	30	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg42.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	4.178	1	29	33	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg43.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral negative	2.458	1	19	22	1	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg43.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	4.481	1	84	91	4	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg43.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.731	1	55	60	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg43.4	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.546	1	60	63	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg44.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.794	1	113	120	3	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg44.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Neutral	neutral positive	2.975	1	8	9	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg45.1	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	mixed positive	3.901	1	9	10	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg45.2	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	4.594	1	56	63	2	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.seg45.3	ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u11	s	English	Positive	positive	5.416	1	7	8	0	
ParlaMint-IT_2022-03-22-LEG18-Senato-sed-416.ana.u12	ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416	u	English	-	-	-	2	13	15	1	
