ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.17	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	2.602	1	34	38	3	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.18	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Positive	mixed positive	4.239	1	23	24	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.19	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	2.984	1	56	62	7	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.20	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Positive	positive	4.774	1	34	38	3	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.21	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	2.904	1	60	64	3	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.22	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	3.288	1	5	7	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.23	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Positive	mixed positive	3.886	1	32	35	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.24	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral negative	2.460	1	35	39	6	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.25	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	2.990	1	26	29	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.26	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	2.670	1	32	34	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg10.27	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u5	s	English	Neutral	neutral positive	2.886	1	17	19	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	u	English	-	-	-	41	1228	1364	30	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg11.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	positive	4.752	1	17	19	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg11.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	positive	4.817	1	36	39	3	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg11.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	4.484	1	32	35	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg12.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	4.106	1	5	6	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg12.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.213	1	40	45	4	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg12.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	4.177	1	36	38	4	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg12.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	mixed negative	0.700	1	15	17	2	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg13.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.012	1	32	34	2	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg13.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	positive	4.633	1	31	38	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg13.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral negative	2.221	1	31	37	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg13.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	4.458	1	16	17	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg13.5	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.325	1	34	39	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg13.6	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	2.614	1	12	13	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg14.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.394	1	18	19	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg14.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	2.889	1	20	23	2	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg14.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral negative	2.371	1	33	34	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg14.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.053	1	29	33	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg15.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	4.401	1	13	16	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg15.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	positive	5.053	1	21	23	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg15.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	-0.040	1	20	23	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg15.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral negative	1.860	1	19	21	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg15.5	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	4.214	1	22	23	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.042	1	21	22	2	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	mixed negative	1.006	1	32	35	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.128	1	23	25	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.083	1	60	67	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.5	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.496	1	18	20	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.6	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	2.763	1	73	79	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.7	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	2.771	1	71	77	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.8	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.123	1	14	17	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.9	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Neutral	neutral positive	3.357	1	4	5	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.10	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.131	1	103	115	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.11	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.058	1	26	32	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.12	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	mixed negative	0.767	1	58	62	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.13	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	mixed positive	3.519	1	7	8	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.14	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Positive	positive	4.896	1	47	53	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.15	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.179	1	44	49	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.16	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	mixed negative	1.432	1	30	32	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.17	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.171	1	19	21	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.18	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.367	1	18	21	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg16.19	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u6	s	English	Negative	negative	0.428	1	28	32	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u7	ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	u	English	-	-	-	1	25	27	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg17.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u7	s	English	Neutral	neutral negative	2.436	1	25	27	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	u	English	-	-	-	25	919	1007	14	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg18.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	positive	4.934	1	69	73	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg18.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	mixed negative	1.055	1	34	37	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg19.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	mixed positive	4.320	1	25	28	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg19.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.265	1	45	50	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg19.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.456	1	25	28	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg19.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.189	1	135	145	3	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg20.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	positive	4.666	1	21	22	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg20.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral positive	2.683	1	18	20	2	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg20.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	positive	5.063	1	20	21	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg21.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral positive	2.594	1	52	60	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg21.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	mixed negative	1.306	1	24	26	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg22.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	positive	4.883	1	43	48	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg23.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	mixed positive	4.063	1	51	54	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg23.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral negative	1.950	1	18	19	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg23.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral negative	2.223	1	66	74	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg23.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	mixed negative	0.552	1	21	24	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg23.5	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral positive	3.134	1	27	31	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg23.6	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Positive	mixed positive	3.735	1	28	29	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg24.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral positive	3.274	1	30	33	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg24.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Neutral	neutral negative	2.378	1	13	15	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg25.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	-0.004	1	42	46	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg25.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.153	1	20	21	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg25.3	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.139	1	32	35	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg25.4	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.257	1	14	16	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg25.5	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u8	s	English	Negative	negative	0.302	1	46	52	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u9	ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	u	English	-	-	-	2	13	15	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg26.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u9	s	English	Neutral	neutral positive	2.862	1	6	7	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg26.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u9	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437	u	English	-	-	-	25	869	959	14	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg27.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	s	English	Neutral	neutral positive	3.469	1	22	26	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg28.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	s	English	Neutral	neutral negative	2.403	1	79	83	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg29.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	s	English	Negative	negative	0.332	1	43	51	0	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg30.1	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	s	English	Negative	negative	0.323	1	36	39	1	
ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.seg30.2	ParlaMint-IT_2022-05-25-LEG18-Senato-sed-437.ana.u10	s	English	Negative	negative	0.244	1	11	12	0	
