ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg15.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u7	s	English	Neutral	neutral positive	2.764	1	11	12	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	7	179	194	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg16.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Positive	positive	4.724	1	10	12	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg16.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Positive	mixed positive	3.738	1	21	24	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg16.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Negative	negative	0.452	1	10	12	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg16.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Negative	negative	0.288	1	24	26	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg17.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Positive	positive	4.695	1	45	47	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg17.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Positive	mixed positive	3.939	1	29	32	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg17.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u8	s	English	Positive	mixed positive	4.005	1	40	41	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u9	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	1	32	33	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg18.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u9	s	English	Neutral	neutral negative	2.493	1	32	33	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	18	437	502	7	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg19.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	0.162	1	39	44	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg19.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	0.496	1	8	9	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Positive	positive	4.700	1	30	36	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Neutral	neutral positive	3.215	1	29	33	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	0.079	1	29	36	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Neutral	neutral positive	2.749	1	13	14	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.5	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Neutral	neutral negative	2.281	1	25	28	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.6	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	-0.009	1	19	23	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.7	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	-0.025	1	35	38	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.8	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	-0.072	1	24	27	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.9	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	0.105	1	8	9	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.10	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Neutral	neutral negative	1.539	1	20	23	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.11	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	mixed negative	0.941	1	49	54	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.12	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Negative	negative	0.397	1	28	35	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.13	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Positive	mixed positive	3.593	1	33	37	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.14	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Neutral	neutral positive	2.764	1	24	27	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.15	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg20.16	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u10	s	English	Neutral	neutral positive	2.612	1	20	23	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	13	417	471	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg21.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	3.258	1	43	47	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg21.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	3.188	1	35	41	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg21.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	3.166	1	30	33	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg21.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	2.806	1	32	39	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg21.5	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	2.660	1	40	45	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg22.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	2.699	1	57	65	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg22.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	2.653	1	42	47	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg22.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	2.748	1	21	23	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg23.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	3.251	1	52	58	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg23.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Negative	negative	0.223	1	22	26	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg23.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral negative	2.367	1	26	27	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg23.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg23.5	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u11	s	English	Neutral	neutral positive	2.808	1	13	14	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	9	177	202	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	negative	0.032	1	21	25	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	negative	0.170	1	15	19	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	negative	0.193	1	42	48	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Neutral	neutral positive	2.928	1	30	33	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.5	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	negative	0.030	1	17	20	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.6	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	mixed negative	1.407	1	6	7	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.7	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	mixed negative	0.548	1	20	21	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.8	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	mixed negative	1.103	1	7	8	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg24.9	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u12	s	English	Negative	negative	0.450	1	19	21	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u13	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	1	29	31	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg25.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u13	s	English	Neutral	neutral negative	2.470	1	29	31	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	14	447	494	24	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg26.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Positive	mixed positive	4.368	1	34	38	4	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg27.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral negative	1.983	1	35	40	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg27.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral positive	2.839	1	11	13	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg28.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral positive	2.840	1	66	71	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg29.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral positive	2.829	1	22	23	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg29.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Positive	mixed positive	3.509	1	13	15	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg29.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Positive	mixed positive	3.932	1	42	48	5	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg29.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral negative	1.557	1	28	33	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg30.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral negative	2.274	1	39	42	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg30.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral negative	2.256	1	28	31	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg30.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral negative	1.693	1	9	11	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg30.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral positive	2.867	1	13	14	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg30.5	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Neutral	neutral negative	2.063	1	81	86	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg30.6	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u14	s	English	Negative	mixed negative	0.756	1	26	29	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u15	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	1	20	23	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg31.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u15	s	English	Neutral	neutral positive	2.612	1	20	23	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	17	478	541	18	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg32.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.717	1	22	24	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.664	1	42	46	4	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral negative	1.731	1	60	65	2	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.3	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	3.115	1	32	37	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.4	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.773	1	16	20	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.5	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.523	1	15	16	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.6	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	3.359	1	54	67	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.7	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.763	1	12	15	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.8	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.612	1	28	29	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.9	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.521	1	30	33	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.10	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral negative	2.422	1	70	78	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.11	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Positive	mixed positive	3.967	1	29	33	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.12	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	3.307	1	7	8	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.13	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	3.309	1	26	30	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.14	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	3.003	1	19	21	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.15	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg33.16	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u16	s	English	Neutral	neutral positive	2.577	1	12	13	1	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u17	ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418	u	English	-	-	-	9	208	239	3	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg34.1	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u17	s	English	Positive	mixed positive	4.164	1	14	17	0	
ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.seg34.2	ParlaMint-IT_2022-03-24-LEG18-Senato-sed-418.ana.u17	s	English	Neutral	neutral negative	1.947	1	33	37	1	
