ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u5	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	3	20	24	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg7.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u5	s	English	Positive	mixed positive	3.508	1	7	9	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg8.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u5	s	English	Neutral	neutral positive	2.732	1	6	7	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg8.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u5	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	23	858	951	21	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	2.598	1	33	36	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	3.168	1	19	22	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.3	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	3.218	1	47	51	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.4	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Positive	mixed positive	3.717	1	85	92	6	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.5	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Positive	positive	4.645	1	27	29	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.6	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	3.339	1	46	49	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.7	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral negative	2.185	1	39	44	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.8	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	negative	0.248	1	17	19	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.9	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	negative	0.346	1	28	31	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.10	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	mixed negative	0.738	1	50	53	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.11	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	negative	0.184	1	20	26	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.12	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	mixed negative	0.751	1	45	49	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.13	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Positive	mixed positive	3.907	1	34	38	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.14	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	2.613	1	45	49	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.15	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	mixed negative	0.973	1	14	15	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.16	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	2.971	1	61	69	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.17	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	negative	0.461	1	40	44	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.18	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral negative	2.480	1	22	26	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.19	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Positive	mixed positive	4.064	1	52	54	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.20	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	mixed negative	0.680	1	36	41	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.21	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	negative	0.460	1	57	61	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.22	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Negative	negative	0.218	1	34	45	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg9.23	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u6	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	23	765	845	29	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg10.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	2.892	1	63	70	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg11.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	2.675	1	73	80	5	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg11.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Negative	mixed negative	1.087	1	7	8	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg11.3	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral negative	1.989	1	16	20	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg12.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Positive	mixed positive	3.620	1	41	43	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg12.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral negative	2.304	1	38	40	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg12.3	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral negative	2.463	1	47	53	3	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral negative	2.378	1	81	89	3	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	2.800	1	51	56	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.3	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Positive	mixed positive	4.234	1	41	47	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.4	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	2.782	1	11	12	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.5	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Negative	negative	0.181	1	14	15	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.6	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Positive	mixed positive	3.545	1	21	22	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.7	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	3.103	1	38	45	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.8	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	3.320	1	34	38	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.9	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Positive	mixed positive	4.005	1	16	19	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.10	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	3.087	1	52	58	3	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.11	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Negative	mixed negative	0.602	1	11	14	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.12	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral negative	2.172	1	13	14	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.13	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral positive	3.257	1	34	35	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.14	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Neutral	neutral negative	1.783	1	18	20	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.15	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Positive	mixed positive	4.296	1	23	24	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg13.16	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u7	s	English	Negative	mixed negative	0.958	1	22	23	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u8	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	2	14	16	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg14.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u8	s	English	Neutral	neutral positive	2.804	1	7	8	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg14.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	48	1476	1661	32	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	2.689	1	25	28	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Positive	mixed positive	4.241	1	47	52	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.3	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	2.260	1	48	52	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.4	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	2.532	1	11	12	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.5	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Positive	mixed positive	4.497	1	26	29	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.6	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Positive	mixed positive	4.059	1	25	27	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.7	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	1.228	1	6	7	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.8	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.264	1	32	39	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.9	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	2.857	1	38	44	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.10	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Positive	positive	4.624	1	20	23	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.11	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.461	1	43	49	3	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.12	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	2.238	1	12	13	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.13	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	2.085	1	32	37	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.14	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	1.708	1	38	42	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.15	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	0.650	1	28	31	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.16	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	3.225	1	8	9	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.17	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	3.099	1	38	42	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.18	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	2.637	1	13	15	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.19	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.276	1	8	9	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.20	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.193	1	18	20	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.21	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.181	1	37	40	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.22	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	1.489	1	42	48	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.23	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	2.429	1	77	83	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.24	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.185	1	50	56	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.25	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	0.813	1	119	131	4	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.26	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.350	1	39	42	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.27	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.307	1	48	54	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.28	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	1.665	1	18	20	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.29	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	2.826	1	42	46	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.30	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	0.700	1	14	18	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.31	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.231	1	26	31	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.32	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.168	1	29	35	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.33	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	1.386	1	41	48	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.34	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	1.643	1	27	30	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.35	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	0.729	1	76	88	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.36	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	1.111	1	9	11	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.37	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.148	1	17	18	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.38	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	3.342	1	25	29	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.39	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.072	1	36	38	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.40	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	2.321	1	15	18	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.41	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.183	1	5	6	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.42	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	1.582	1	22	24	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.43	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	1.982	1	27	31	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.44	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral negative	1.988	1	12	15	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.45	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	negative	0.288	1	32	38	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.46	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Negative	mixed negative	1.072	1	32	35	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.47	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	3.359	1	25	28	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg15.48	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u9	s	English	Neutral	neutral positive	2.515	1	18	20	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u10	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	2	13	15	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg16.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u10	s	English	Neutral	neutral positive	2.864	1	6	7	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg16.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u10	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450	u	English	-	-	-	41	1386	1525	46	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg17.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	mixed negative	1.289	1	24	27	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.1	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Neutral	neutral positive	2.525	1	33	36	4	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.2	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Neutral	neutral negative	2.135	1	30	34	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.3	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Neutral	neutral positive	2.520	1	28	31	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.4	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.058	1	44	47	1	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.5	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.006	1	57	59	3	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.6	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.363	1	41	47	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.7	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.107	1	31	35	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.8	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.074	1	36	40	2	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.9	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.025	1	45	49	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.10	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.322	1	27	29	3	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.11	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.036	1	37	41	0	
ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.seg18.12	ParlaMint-IT_2022-07-07-LEG18-Senato-sed-450.ana.u11	s	English	Negative	negative	0.176	1	23	27	1	
