ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg10.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.657	1	22	24	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg10.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Positive	positive	5.123	1	37	41	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg10.4	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Positive	mixed positive	3.538	1	17	19	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg10.5	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.955	1	28	33	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg11.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	1.704	1	32	35	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg11.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	2.383	1	38	39	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg11.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.654	1	49	57	3	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg12.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	2.396	1	53	60	4	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.655	1	40	49	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	2.489	1	58	66	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.947	1	51	58	3	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.4	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.946	1	55	59	3	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.5	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	3.241	1	36	40	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.6	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.653	1	38	43	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.7	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	1.991	1	39	44	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.8	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	1.829	1	35	36	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.9	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Positive	mixed positive	3.546	1	18	21	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.10	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.647	1	41	47	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.11	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	2.492	1	28	31	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.12	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.568	1	33	37	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.13	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.546	1	32	35	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.14	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	1.920	1	26	30	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.15	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	1.788	1	16	19	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.16	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.782	1	26	29	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.17	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	3.226	1	16	17	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.18	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.726	1	17	19	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.19	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral negative	2.480	1	28	31	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.20	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.706	1	40	45	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.21	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.705	1	31	32	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.22	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.985	1	31	35	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.23	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.948	1	44	47	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.24	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	3.050	1	16	17	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.25	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.755	1	24	28	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.26	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.601	1	27	28	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.27	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.830	1	20	22	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.28	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.752	1	21	24	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.29	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.594	1	25	28	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.30	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	2.856	1	26	28	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.31	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	3.094	1	10	11	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.32	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Negative	mixed negative	1.358	1	24	27	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.33	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Negative	mixed negative	1.313	1	30	31	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.34	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Neutral	neutral positive	3.436	1	15	16	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg13.35	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u5	s	English	Positive	positive	4.884	1	44	49	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u6	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	3	31	34	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg14.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u6	s	English	Neutral	neutral negative	2.084	1	15	16	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg15.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u6	s	English	Neutral	neutral positive	2.700	1	9	10	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg15.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u6	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	10	325	373	5	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg16.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Neutral	neutral negative	1.564	1	34	37	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg17.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Neutral	neutral negative	2.020	1	43	51	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg17.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Neutral	neutral negative	2.339	1	40	48	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg18.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Neutral	neutral positive	2.960	1	19	22	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg18.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Positive	mixed positive	4.285	1	26	30	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg18.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Negative	negative	0.166	1	24	28	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg19.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Neutral	neutral negative	2.326	1	20	24	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg20.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Negative	negative	0.015	1	31	32	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg21.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Negative	negative	0.237	1	51	60	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg22.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u7	s	English	Negative	negative	0.146	1	37	41	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u8	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	3	47	54	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg23.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u8	s	English	Neutral	neutral negative	2.329	1	4	6	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg23.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u8	s	English	Negative	negative	0.150	1	21	23	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg23.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u8	s	English	Neutral	neutral negative	2.254	1	22	25	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	28	849	953	23	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg24.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Neutral	neutral positive	3.452	1	4	7	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg25.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Neutral	neutral positive	3.011	1	2	5	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg25.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Positive	positive	4.794	1	6	8	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg25.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.094	1	99	107	3	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg26.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	0.539	1	34	41	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg26.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.045	1	25	31	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg26.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	0.646	1	46	50	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg27.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.127	1	80	86	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg27.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	0.553	1	45	53	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg28.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.304	1	56	59	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg28.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.398	1	19	21	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg28.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Neutral	neutral positive	2.791	1	21	24	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg28.4	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	1.381	1	16	17	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg29.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	0.988	1	21	22	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg29.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.231	1	57	63	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg29.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.194	1	25	29	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg30.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	0.723	1	42	48	4	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg30.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.008	1	27	31	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Neutral	neutral negative	2.168	1	15	18	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.326	1	9	10	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.381	1	10	11	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.4	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	mixed negative	1.168	1	17	18	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.5	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Neutral	neutral positive	2.753	1	46	50	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.6	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Positive	mixed positive	4.196	1	20	21	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.7	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.193	1	18	21	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg31.8	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.105	1	35	42	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg32.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.179	1	39	42	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg32.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u9	s	English	Negative	negative	0.047	1	15	18	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u10	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	1	13	15	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg33.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u10	s	English	Neutral	neutral negative	1.613	1	13	15	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u11	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	4	56	64	3	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg34.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u11	s	English	Neutral	neutral positive	3.011	1	2	5	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg34.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u11	s	English	Positive	mixed positive	3.638	1	5	7	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg34.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u11	s	English	Negative	negative	0.240	1	28	30	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg34.4	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u11	s	English	Negative	mixed negative	1.088	1	21	22	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u12	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg35.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u12	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	9	122	148	5	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.1	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Neutral	neutral positive	2.674	1	11	16	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.2	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Neutral	neutral positive	2.940	1	7	9	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.3	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Neutral	neutral negative	2.357	1	15	23	2	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.4	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Negative	mixed negative	0.873	1	27	30	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.5	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Negative	negative	0.073	1	15	18	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.6	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Negative	mixed negative	1.412	1	16	18	1	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.7	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Negative	negative	0.138	1	15	16	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.8	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Negative	negative	0.183	1	10	11	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.seg36.9	ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u13	s	English	Positive	mixed positive	3.608	1	6	7	0	
ParlaMint-IT_2022-02-10-LEG18-Senato-sed-402.ana.u14	ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402	u	English	-	-	-	0	0	0	0	
