ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg5.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u5	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u6	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	5	82	93	9	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg6.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u6	s	English	Negative	mixed negative	1.281	1	13	18	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg6.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u6	s	English	Negative	negative	0.073	1	9	10	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg6.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u6	s	English	Negative	negative	0.395	1	23	24	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg6.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u6	s	English	Negative	mixed negative	1.238	1	9	10	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg6.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u6	s	English	Neutral	neutral negative	2.307	1	28	31	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u7	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg7.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u7	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u8	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg8.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u9	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	5	138	154	10	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg9.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u9	s	English	Neutral	neutral positive	2.858	1	2	5	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg9.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u9	s	English	Negative	mixed negative	0.648	1	16	18	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg9.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u9	s	English	Positive	positive	5.004	1	36	38	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg9.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u9	s	English	Negative	negative	0.388	1	52	58	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg9.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u9	s	English	Positive	mixed positive	4.000	1	32	35	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u10	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg10.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u10	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u11	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg11.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u11	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	6	171	188	12	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg12.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	s	English	Neutral	neutral positive	2.857	1	2	5	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg12.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	s	English	Positive	mixed positive	4.452	1	15	17	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg12.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	s	English	Negative	negative	0.193	1	45	48	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg12.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	s	English	Negative	negative	0.387	1	33	35	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg12.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	s	English	Negative	negative	0.228	1	25	27	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg12.6	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u12	s	English	Neutral	neutral positive	3.034	1	51	56	5	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u13	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg13.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u13	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u14	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg14.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u14	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	9	177	210	16	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Neutral	neutral positive	2.918	1	5	11	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Negative	negative	0.224	1	18	22	5	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Positive	positive	4.898	1	12	13	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Positive	positive	5.145	1	7	10	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Positive	positive	4.655	1	30	34	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.6	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Neutral	neutral positive	2.618	1	43	47	5	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.7	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Positive	mixed positive	3.711	1	8	9	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg15.8	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Positive	mixed positive	4.116	1	14	17	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg16.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u15	s	English	Positive	positive	4.873	1	40	47	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u16	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg17.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u16	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u17	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg18.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u17	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	7	147	171	12	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Neutral	neutral positive	3.158	1	3	7	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Neutral	neutral positive	2.642	1	17	23	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Positive	positive	4.633	1	15	18	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Positive	mixed positive	4.246	1	26	28	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Positive	positive	4.670	1	35	38	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.6	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Positive	positive	4.977	1	14	17	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg19.7	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u18	s	English	Positive	positive	4.847	1	37	40	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u19	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg20.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u19	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u20	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg21.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u20	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	8	229	256	15	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Neutral	neutral positive	2.513	1	3	7	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Negative	negative	0.089	1	29	34	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Negative	mixed negative	1.358	1	11	12	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Negative	negative	0.467	1	44	50	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Positive	positive	5.225	1	11	12	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.6	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Positive	positive	4.747	1	47	51	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.7	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Neutral	neutral negative	2.473	1	69	73	4	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg22.8	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u21	s	English	Positive	positive	5.377	1	15	17	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u22	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg23.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u22	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u23	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg24.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u23	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	9	215	244	9	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Neutral	neutral positive	3.499	1	5	10	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Negative	negative	0.329	1	55	63	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Negative	negative	0.163	1	11	14	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Negative	mixed negative	0.790	1	12	15	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Positive	mixed positive	4.040	1	27	30	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.6	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Neutral	neutral positive	3.073	1	27	28	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.7	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Negative	negative	0.340	1	24	26	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.8	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Negative	negative	0.341	1	31	32	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg25.9	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u24	s	English	Negative	negative	0.081	1	23	26	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u25	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg26.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u25	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u26	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg27.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u26	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u27	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	4	91	107	11	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg28.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u27	s	English	Neutral	neutral positive	3.009	1	5	12	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg28.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u27	s	English	Negative	negative	0.310	1	19	21	4	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg28.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u27	s	English	Negative	negative	0.106	1	37	41	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg28.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u27	s	English	Positive	positive	4.753	1	30	33	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u28	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg29.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u28	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u29	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	13	15	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg30.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u29	s	English	Neutral	neutral positive	3.151	1	13	15	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	6	85	103	5	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg31.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	s	English	Neutral	neutral positive	2.918	1	5	11	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg31.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	s	English	Negative	mixed negative	0.583	1	24	26	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg31.3	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	s	English	Neutral	neutral positive	2.772	1	14	16	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg31.4	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	s	English	Negative	mixed negative	1.414	1	10	11	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg31.5	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	s	English	Negative	mixed negative	0.731	1	16	19	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg31.6	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u30	s	English	Negative	mixed negative	0.612	1	16	20	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u31	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	3	59	65	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg32.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u31	s	English	Positive	mixed positive	3.560	1	3	4	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg33.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u31	s	English	Neutral	neutral positive	3.394	1	28	29	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg33.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u31	s	English	Neutral	neutral positive	2.724	1	28	32	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u32	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	4	45	52	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg34.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u32	s	English	Neutral	neutral positive	2.672	1	18	20	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg35.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u32	s	English	Neutral	neutral negative	2.429	1	13	16	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg35.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u32	s	English	Neutral	neutral positive	3.256	1	9	10	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg36.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u32	s	English	Neutral	neutral positive	2.956	1	5	6	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u33	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	1	38	43	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg37.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u33	s	English	Neutral	neutral positive	2.515	1	38	43	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u34	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	3	19	22	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg38.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u34	s	English	Positive	mixed positive	3.930	1	6	7	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg39.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u34	s	English	Neutral	neutral positive	2.745	1	6	7	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg39.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u34	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408	u	English	-	-	-	12	549	616	11	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg40.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Neutral	neutral positive	3.123	1	18	22	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg40.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Negative	negative	0.207	1	153	165	3	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg41.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Positive	mixed positive	3.734	1	33	39	2	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg41.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Negative	negative	0.329	1	63	71	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg42.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Neutral	neutral negative	1.707	1	60	70	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg42.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Negative	negative	0.116	1	41	49	1	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg43.1	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Negative	negative	0.072	1	27	32	0	
ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.seg43.2	ParlaMint-IT_2022-02-24-LEG18-Senato-sed-408.ana.u35	s	English	Negative	mixed negative	1.179	1	71	77	0	
