ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.4	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Neutral	neutral positive	2.739	1	9	10	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.5	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Negative	mixed negative	1.116	1	57	61	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.6	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Neutral	neutral positive	3.266	1	29	31	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.7	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Negative	mixed negative	0.866	1	42	51	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.8	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Negative	mixed negative	1.379	1	28	31	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.9	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg5.10	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u4	s	English	Neutral	neutral positive	2.753	1	22	25	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	31	666	756	14	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg6.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	4.782	1	27	31	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg6.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	4.765	1	46	51	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	4.119	1	31	38	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral negative	2.081	1	14	16	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	4.227	1	15	16	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.4	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral positive	3.081	1	23	26	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.5	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral negative	1.855	1	25	28	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.6	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	negative	0.210	1	10	13	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.7	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	3.501	1	8	9	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.8	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral positive	2.573	1	23	28	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.9	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	4.580	1	15	17	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.10	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral positive	3.461	1	16	18	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.11	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	mixed negative	1.060	1	14	15	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.12	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	4.962	1	24	29	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.13	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	5.130	1	14	16	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.14	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	3.797	1	54	59	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.15	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	negative	0.333	1	16	18	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.16	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	negative	0.076	1	16	17	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.17	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	3.545	1	25	29	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.18	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral positive	3.215	1	16	18	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.19	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	negative	-0.010	1	25	28	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.20	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	3.826	1	32	37	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.21	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral positive	3.256	1	21	23	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.22	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	negative	0.192	1	48	56	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.23	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	4.872	1	13	15	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.24	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Negative	mixed negative	0.544	1	5	6	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.25	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	4.654	1	23	25	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.26	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	4.081	1	27	28	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.27	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	positive	5.302	1	24	27	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.28	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg7.29	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u5	s	English	Neutral	neutral positive	2.721	1	12	13	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	8	217	245	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg8.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Positive	mixed positive	4.417	1	8	11	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg8.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Negative	negative	0.449	1	29	31	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg9.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Negative	negative	0.219	1	37	43	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg9.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Negative	negative	0.170	1	18	19	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg9.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Positive	positive	5.100	1	22	26	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg10.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Positive	positive	5.143	1	16	17	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg10.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Positive	mixed positive	3.539	1	56	65	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg10.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u6	s	English	Neutral	neutral positive	3.233	1	31	33	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u7	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	1	23	24	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg11.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u7	s	English	Neutral	neutral positive	2.626	1	23	24	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	11	504	564	28	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Positive	mixed positive	3.772	1	61	72	4	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Neutral	neutral positive	3.397	1	31	34	6	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Neutral	neutral positive	2.720	1	55	61	4	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.4	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Neutral	neutral positive	2.911	1	11	12	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.5	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Negative	mixed negative	0.526	1	58	65	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.6	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Negative	negative	0.208	1	28	31	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.7	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Negative	mixed negative	0.743	1	74	81	4	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.8	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Negative	negative	0.488	1	37	43	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.9	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Neutral	neutral negative	2.023	1	120	131	5	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.10	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg12.11	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u8	s	English	Neutral	neutral positive	2.688	1	25	28	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	20	637	704	22	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg13.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	2.652	1	28	31	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	3.485	1	47	53	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	4.137	1	25	28	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	2.712	1	47	52	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.4	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Negative	negative	0.425	1	31	36	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.5	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	3.654	1	45	48	4	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.6	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	3.988	1	19	21	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.7	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	4.011	1	30	35	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.8	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Negative	mixed negative	1.144	1	13	16	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.9	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	4.407	1	42	46	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.10	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	3.615	1	18	20	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.11	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	3.607	1	46	53	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.12	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	2.712	1	19	21	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.13	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	3.341	1	48	49	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.14	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Negative	mixed negative	1.087	1	49	52	4	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.15	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	3.242	1	32	34	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.16	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral negative	2.366	1	31	35	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.17	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	3.448	1	51	55	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.18	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg14.19	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u9	s	English	Neutral	neutral positive	2.664	1	12	13	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	6	148	168	12	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg15.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	s	English	Positive	positive	5.022	1	22	25	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg15.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	s	English	Positive	positive	4.986	1	30	34	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg16.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	s	English	Negative	mixed negative	1.462	1	16	19	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg16.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	s	English	Positive	positive	4.858	1	25	27	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg16.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	s	English	Positive	mixed positive	3.631	1	25	27	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg16.4	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u10	s	English	Negative	negative	0.253	1	30	36	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u11	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	1	24	25	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg17.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u11	s	English	Neutral	neutral negative	2.463	1	24	25	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u12	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	5	389	431	18	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg18.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u12	s	English	Neutral	neutral positive	2.890	1	23	26	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg18.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u12	s	English	Negative	mixed negative	0.976	1	129	145	7	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg19.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u12	s	English	Negative	mixed negative	0.888	1	73	81	4	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg19.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u12	s	English	Negative	negative	0.493	1	101	110	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg20.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u12	s	English	Neutral	neutral negative	2.097	1	63	69	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u13	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	1	25	28	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg21.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u13	s	English	Neutral	neutral positive	2.688	1	25	28	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	10	450	502	11	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg22.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Neutral	neutral positive	2.874	1	53	61	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg22.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Neutral	neutral positive	2.982	1	52	58	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Neutral	neutral positive	2.745	1	67	75	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Positive	mixed positive	3.614	1	77	86	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Positive	positive	4.517	1	10	11	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.4	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Positive	positive	4.981	1	75	84	2	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.5	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Neutral	neutral positive	2.997	1	20	22	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.6	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Positive	positive	5.076	1	84	90	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.7	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg23.8	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u14	s	English	Neutral	neutral positive	2.672	1	8	9	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u15	ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424	u	English	-	-	-	8	212	239	5	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg24.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u15	s	English	Negative	mixed negative	1.099	1	17	20	0	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg24.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u15	s	English	Negative	negative	-0.024	1	45	49	3	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg25.1	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u15	s	English	Negative	mixed negative	1.267	1	25	28	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg25.2	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u15	s	English	Negative	negative	0.059	1	23	26	1	
ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.seg25.3	ParlaMint-IT_2022-04-07-LEG18-Senato-sed-424.ana.u15	s	English	Negative	negative	0.270	1	36	39	0	
