ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u6	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	5	152	183	9	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg14.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u6	s	English	Neutral	neutral positive	2.708	1	49	55	4	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg15.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u6	s	English	Neutral	neutral negative	2.238	1	27	32	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg16.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u6	s	English	Neutral	neutral negative	2.361	1	30	36	3	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg16.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u6	s	English	Neutral	neutral negative	2.100	1	24	31	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg17.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u6	s	English	Neutral	neutral negative	2.209	1	22	29	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u7	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg18.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u7	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u8	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg19.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	7	257	285	12	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral positive	2.701	1	5	11	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral negative	1.939	1	63	66	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral positive	2.518	1	51	57	3	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.4	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral positive	2.623	1	29	31	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.5	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral negative	2.458	1	38	41	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.6	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral negative	2.000	1	53	60	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg20.7	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u9	s	English	Neutral	neutral positive	3.137	1	18	19	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u10	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg21.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u10	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u11	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg22.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u11	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u12	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	5	113	128	9	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg23.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u12	s	English	Neutral	neutral positive	2.858	1	2	5	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg23.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u12	s	English	Neutral	neutral positive	2.848	1	29	33	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg23.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u12	s	English	Negative	negative	0.348	1	37	41	4	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg24.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u12	s	English	Negative	negative	0.443	1	24	26	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg24.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u12	s	English	Neutral	neutral negative	2.096	1	21	23	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u13	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	4	73	83	3	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg25.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u13	s	English	Positive	mixed positive	3.752	1	4	6	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg25.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u13	s	English	Neutral	neutral positive	2.901	1	30	34	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg25.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u13	s	English	Neutral	neutral positive	2.971	1	26	29	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg25.4	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u13	s	English	Neutral	neutral positive	2.983	1	13	14	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u14	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	9	10	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg26.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u14	s	English	Neutral	neutral positive	2.838	1	9	10	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u15	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg27.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u15	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	10	305	337	13	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Neutral	neutral positive	2.984	1	2	5	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Negative	mixed negative	1.101	1	21	22	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Neutral	neutral negative	2.164	1	36	40	4	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.4	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Neutral	neutral positive	2.987	1	34	38	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.5	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Neutral	neutral positive	2.849	1	14	17	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.6	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Neutral	neutral negative	2.283	1	40	43	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.7	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Negative	mixed negative	1.290	1	31	33	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.8	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Negative	negative	0.314	1	33	36	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.9	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Positive	mixed positive	4.193	1	61	66	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg28.10	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u16	s	English	Neutral	neutral negative	1.660	1	33	37	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u17	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	2	28	31	3	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg29.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u17	s	English	Neutral	neutral positive	3.347	1	4	6	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg29.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u17	s	English	Neutral	neutral positive	3.024	1	24	25	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u18	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg30.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u18	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u19	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg31.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u19	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	7	227	254	6	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Neutral	neutral positive	2.704	1	2	5	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Positive	mixed positive	4.388	1	45	48	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Negative	mixed negative	0.731	1	40	46	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.4	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Negative	negative	0.341	1	45	52	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.5	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Neutral	neutral negative	1.975	1	49	53	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.6	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Negative	negative	0.186	1	25	27	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg32.7	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u20	s	English	Negative	negative	0.262	1	21	23	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	10	149	184	9	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg33.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Neutral	neutral positive	2.750	1	40	45	3	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg34.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Neutral	neutral positive	2.717	1	22	24	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg35.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Negative	mixed negative	1.376	1	4	5	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg36.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Neutral	neutral positive	2.518	1	21	22	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg37.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Negative	mixed negative	1.477	1	11	18	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg37.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Neutral	neutral negative	2.380	1	10	14	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg37.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Neutral	neutral negative	2.094	1	17	26	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg37.4	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Negative	mixed negative	1.381	1	10	12	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg37.5	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg37.6	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u21	s	English	Neutral	neutral positive	2.619	1	10	12	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u22	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	4	41	48	4	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg38.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u22	s	English	Neutral	neutral positive	2.894	1	11	12	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg39.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u22	s	English	Neutral	neutral negative	2.263	1	14	17	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg39.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u22	s	English	Neutral	neutral positive	3.256	1	9	10	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg40.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u22	s	English	Neutral	neutral positive	2.843	1	7	9	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	13	529	586	11	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg41.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	2.506	1	35	38	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg42.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Positive	positive	4.592	1	66	76	4	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg43.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Negative	mixed negative	1.353	1	40	45	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg43.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	2.555	1	23	28	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg43.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Positive	mixed positive	3.872	1	36	39	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg44.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	2.553	1	56	63	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg44.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	2.679	1	31	34	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg45.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	2.717	1	44	47	3	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg46.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	2.579	1	21	22	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg47.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	3.310	1	96	104	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg48.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral positive	3.004	1	40	45	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg48.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral negative	2.171	1	24	25	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg49.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u23	s	English	Neutral	neutral negative	2.488	1	17	20	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u24	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	5	87	98	4	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg50.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u24	s	English	Positive	mixed positive	3.929	1	5	7	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg50.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u24	s	English	Neutral	neutral positive	3.450	1	50	55	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg50.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u24	s	English	Negative	mixed negative	0.820	1	21	22	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg51.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u24	s	English	Neutral	neutral negative	2.476	1	8	9	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg51.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u24	s	English	Positive	mixed positive	3.631	1	3	5	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430	u	English	-	-	-	22	865	953	14	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg52.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral negative	2.471	1	50	52	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg52.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral positive	2.580	1	46	48	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg52.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral negative	2.477	1	36	38	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg53.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral negative	1.969	1	30	32	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg54.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral positive	2.895	1	45	52	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg55.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral positive	3.069	1	15	18	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg55.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Positive	mixed positive	4.014	1	50	54	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg56.1	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral positive	2.511	1	97	109	2	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg56.2	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral positive	3.024	1	32	35	0	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg56.3	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Neutral	neutral positive	3.248	1	71	78	1	
ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.seg56.4	ParlaMint-IT_2022-05-10-LEG18-Senato-sed-430.ana.u25	s	English	Positive	mixed positive	4.001	1	52	56	1	
