Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Guest	MP	Minister	-	-	-	-	DIncàFederico	D'Incà, Federico	M	1976	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	DessiEmanuele	Dessi', Emanuele	M	1964	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	CAL-Pc-Idv	C.A.L. (Costituzione, Ambiente, Lavoro)-Pc-Idv	-	Left	DessiEmanuele	Dessi', Emanuele	M	1964	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	EvangelistaElviraLucia	Evangelista, Elvira Lucia	F	1968	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	-	Centre to centre-left	EvangelistaElviraLucia	Evangelista, Elvira Lucia	F	1968	Civil Rights
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	MalanLucio	Malan, Lucio	M	1960	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	MalanLucio	Malan, Lucio	M	1960	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MancaDaniele	Manca, Daniele	M	1969	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MancaDaniele	Manca, Daniele	M	1969	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MancaDaniele	Manca, Daniele	M	1969	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	DePetrisLoredana	De Petris, Loredana	F	1957	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	DePetrisLoredana	De Petris, Loredana	F	1957	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	VitaliLuigi	Vitali, Luigi	M	1955	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	VitaliLuigi	Vitali, Luigi	M	1955	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	AugussoriLuigi	Augussori, Luigi	M	1972	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	AugussoriLuigi	Augussori, Luigi	M	1972	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	ToninelliDanilo	Toninelli, Danilo	M	1974	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	ToninelliDanilo	Toninelli, Danilo	M	1974	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	ParagoneGianluigi	Paragone, Gianluigi	M	1971	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	ParagoneGianluigi	Paragone, Gianluigi	M	1971	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u44	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	QuagliarielloGaetano	Quagliariello, Gaetano	M	1960	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u45	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u46	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	Misto	Misto	-	-	QuagliarielloGaetano	Quagliariello, Gaetano	M	1960	Government Operations
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u47	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u48	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u49	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	DamianiDario	Damiani, Dario	M	1974	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u50	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u51	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Coalition	Centre-right	DamianiDario	Damiani, Dario	M	1974	Domestic Commerce
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u52	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	FerraraGianluca	Ferrara, Gianluca	M	1972	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u53	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u54	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	FerraraGianluca	Ferrara, Gianluca	M	1972	Transportation
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u55	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	CroattiMarco	Croatti, Marco	M	1972	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u56	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u57	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	CroattiMarco	Croatti, Marco	M	1972	Energy
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u58	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u59	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 445, Day (2022-06-28)	2022-06-28	Upper house	18 Legislatura	-	-	445 Seduta	-	COVID,War	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	RossomandoAnna	Rossomando, Anna	F	1963	Other
