ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg13.9	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u12	s	English	Neutral	neutral negative	1.941	1	11	13	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg13.10	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u12	s	English	Neutral	neutral positive	3.109	1	33	36	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg13.11	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u12	s	English	Neutral	neutral negative	1.750	1	37	38	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg13.12	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u12	s	English	Positive	mixed positive	4.435	1	18	20	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u13	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg14.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u13	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u14	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg15.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u14	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	14	437	504	34	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Neutral	neutral positive	3.161	1	2	5	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.2	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	negative	0.340	1	37	42	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.3	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	negative	0.263	1	37	46	6	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.4	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	mixed negative	1.150	1	34	38	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.5	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	mixed negative	1.043	1	26	29	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.6	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	negative	0.259	1	35	41	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.7	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	negative	0.017	1	31	33	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.8	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	negative	0.165	1	29	35	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.9	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	mixed negative	0.635	1	63	73	9	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.10	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Neutral	neutral positive	2.502	1	28	32	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.11	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	mixed negative	0.928	1	40	47	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.12	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Neutral	neutral positive	2.735	1	36	39	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.13	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Negative	negative	0.069	1	27	30	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg16.14	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u15	s	English	Positive	mixed positive	4.055	1	12	14	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u16	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg17.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u16	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u17	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg18.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u17	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	16	364	408	30	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Neutral	neutral positive	3.310	1	2	5	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.2	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	negative	0.195	1	29	34	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.3	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Neutral	neutral positive	2.790	1	39	42	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.4	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	mixed negative	0.506	1	32	35	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.5	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Neutral	neutral positive	3.313	1	15	17	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.6	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	negative	-0.005	1	26	27	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.7	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	negative	0.291	1	13	16	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.8	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	mixed negative	1.156	1	30	35	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.9	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	negative	0.022	1	21	22	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.10	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Positive	mixed positive	3.714	1	18	20	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.11	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Neutral	neutral negative	1.625	1	20	22	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.12	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Neutral	neutral positive	2.663	1	29	33	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.13	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	negative	0.157	1	13	14	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.14	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	negative	0.142	1	26	28	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.15	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Positive	mixed positive	3.775	1	15	18	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg19.16	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u18	s	English	Negative	mixed negative	1.080	1	36	40	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u19	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg20.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u19	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u20	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg21.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u20	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	14	352	391	19	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Neutral	neutral positive	2.889	1	2	5	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.2	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Neutral	neutral negative	2.222	1	24	28	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.3	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Positive	positive	4.573	1	43	47	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.4	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Neutral	neutral positive	3.128	1	44	49	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.5	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Negative	negative	0.488	1	26	29	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.6	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Negative	mixed negative	0.659	1	12	13	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.7	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Negative	negative	0.128	1	10	11	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.8	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Positive	positive	5.033	1	35	37	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.9	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Negative	mixed negative	0.576	1	9	10	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.10	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Negative	negative	0.092	1	19	20	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.11	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Neutral	neutral positive	3.365	1	33	37	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.12	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Positive	positive	4.997	1	31	35	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.13	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Negative	mixed negative	0.794	1	55	60	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg22.14	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u21	s	English	Positive	positive	5.043	1	9	10	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u22	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	2	32	38	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg23.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u22	s	English	Neutral	neutral positive	2.676	1	20	24	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg23.2	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u22	s	English	Neutral	neutral positive	3.197	1	12	14	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u23	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	4	74	81	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg24.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u23	s	English	Neutral	neutral negative	2.435	1	26	30	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg24.2	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u23	s	English	Neutral	neutral negative	2.369	1	23	24	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg24.3	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u23	s	English	Neutral	neutral negative	2.228	1	7	8	0	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg24.4	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u23	s	English	Neutral	neutral positive	3.292	1	18	19	2	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u24	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	2	63	73	5	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg25.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u24	s	English	Neutral	neutral positive	2.554	1	44	48	4	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg26.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u24	s	English	Neutral	neutral negative	2.147	1	19	25	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u25	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	1	46	53	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg27.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u25	s	English	Neutral	neutral negative	2.081	1	46	53	3	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u26	ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462	u	English	-	-	-	2	28	35	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg28.1	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u26	s	English	Neutral	neutral positive	2.620	1	19	23	1	
ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.seg28.2	ParlaMint-IT_2022-09-06-LEG18-Senato-sed-462.ana.u26	s	English	Neutral	neutral positive	2.617	1	9	12	0	
