ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.11	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.077	1	82	88	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.12	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.466	1	30	32	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.13	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.634	1	51	57	3	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.14	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.755	1	25	29	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.15	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.199	1	25	29	4	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.16	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	1.978	1	24	27	3	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.17	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.707	1	23	26	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.18	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.238	1	51	57	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.19	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.336	1	46	52	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.20	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	1.888	1	51	56	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.21	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.228	1	35	37	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.22	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.582	1	50	55	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.23	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.425	1	41	44	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.24	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	1.842	1	14	16	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.25	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	1.571	1	110	127	7	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.26	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.906	1	43	46	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.27	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.497	1	32	35	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.28	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	2.296	1	21	22	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.29	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.474	1	27	30	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.30	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.640	1	50	56	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.31	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.236	1	54	61	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.32	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.511	1	52	60	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.33	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.578	1	45	51	3	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.34	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.537	1	39	43	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.35	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.801	1	29	32	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.36	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.153	1	32	36	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.37	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	2.229	1	32	35	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.38	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.715	1	22	24	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.39	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	2.193	1	8	10	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.40	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.133	1	30	35	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.41	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	0.737	1	57	63	2	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.42	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	3.475	1	25	28	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.43	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	2.122	1	11	13	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.44	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.302	1	33	37	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.45	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	1.026	1	26	28	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.46	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral negative	1.985	1	64	73	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.47	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	1.070	1	32	36	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.48	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.991	1	102	110	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.49	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.911	1	70	75	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.50	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	mixed negative	1.459	1	75	81	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.51	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Negative	negative	0.278	1	43	46	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.52	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	3.008	1	35	38	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.53	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	3.419	1	46	48	1	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.54	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Positive	mixed positive	4.157	1	5	6	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.55	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.868	1	41	44	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.56	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.974	1	42	45	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.57	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	2.862	1	37	40	0	
ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.seg33.58	ParlaMint-IT_2022-02-09-LEG18-Senato-sed-401.ana.u10	s	English	Neutral	neutral positive	3.088	1	43	52	5	
