ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg12.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.305	1	30	33	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg13.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.075	1	16	17	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg13.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.202	1	32	34	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg14.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.202	1	32	35	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg14.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.825	1	23	24	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg15.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.162	1	14	15	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg15.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.145	1	20	22	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg15.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.199	1	13	15	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg15.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.246	1	17	20	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg15.5	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.148	1	40	44	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg16.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.089	1	22	24	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg16.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.396	1	5	6	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg17.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.490	1	34	37	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg17.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.191	1	24	26	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg17.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.985	1	12	13	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg18.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.089	1	12	13	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.182	1	49	52	4	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.204	1	43	48	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.086	1	21	24	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.449	1	23	26	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.5	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.133	1	22	24	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.6	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.452	1	29	31	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.7	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	0.762	1	16	17	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.8	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.730	1	16	18	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.9	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	1.277	1	20	22	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.10	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.253	1	50	56	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.11	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	1.640	1	26	29	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.12	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.143	1	22	25	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.13	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	1.896	1	12	14	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.14	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.324	1	27	33	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg19.15	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.327	1	11	11	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg20.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.407	1	17	19	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg20.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.882	1	17	18	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg21.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.593	1	23	24	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg22.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.638	1	22	24	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg22.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	-0.019	1	10	11	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg22.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	1.490	1	24	25	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg22.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	1.191	1	28	29	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg22.5	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	1.753	1	17	18	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg22.6	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.294	1	53	56	7	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg23.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.974	1	28	29	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg23.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.119	1	29	33	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg23.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.910	1	25	27	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg24.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.393	1	20	22	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg24.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.808	1	20	22	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg25.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.712	1	25	27	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg25.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.342	1	30	32	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg25.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.929	1	37	39	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg26.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.920	1	39	43	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg27.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.386	1	40	44	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg27.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.052	1	31	32	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg27.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.275	1	30	31	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg28.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.927	1	23	24	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg28.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	5.087	1	11	12	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg28.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.698	1	31	32	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg28.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.615	1	16	17	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg29.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	0.955	1	18	20	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg29.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.808	1	32	34	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg29.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.212	1	29	30	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg30.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.865	1	19	21	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg30.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.981	1	16	18	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg30.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.593	1	18	19	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg30.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.466	1	15	16	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg30.5	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.619	1	16	17	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg30.6	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.733	1	14	15	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg31.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	5.034	1	15	17	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg32.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.082	1	19	21	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg32.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.954	1	18	19	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg32.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.249	1	30	32	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg33.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.516	1	12	14	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg34.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.718	1	11	12	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg34.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.515	1	35	37	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg34.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.099	1	21	23	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg34.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.605	1	24	25	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.918	1	37	45	6	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.752	1	15	17	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.465	1	24	27	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	1.319	1	24	26	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.5	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.617	1	17	19	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.6	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.239	1	10	11	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.7	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	0.524	1	16	18	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.8	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	0.817	1	34	40	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.9	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.231	1	16	18	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.10	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	-0.018	1	21	22	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.11	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.763	1	9	10	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.12	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.210	1	13	15	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.13	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	1.896	1	21	22	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.14	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	1.962	1	32	35	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.15	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.550	1	16	18	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.16	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.480	1	28	33	4	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.17	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.094	1	31	33	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.18	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	2.746	1	15	16	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.19	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.061	1	21	23	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.20	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.174	1	28	30	5	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.21	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.118	1	26	27	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.22	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.241	1	28	31	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg35.23	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.809	1	22	24	3	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.003	1	17	18	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.2	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.449	1	11	12	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.3	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	0.977	1	19	22	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.4	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	mixed negative	1.152	1	17	18	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.5	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral negative	2.489	1	24	28	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.6	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	4.073	1	29	30	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.7	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	mixed positive	3.913	1	20	21	0	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.8	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Negative	negative	0.428	1	28	33	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.9	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.215	1	15	16	2	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg36.10	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Positive	positive	4.926	1	17	18	1	
ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.seg37.1	ParlaMint-IT_2022-03-01-LEG18-Senato-sed-410.ana.u6	s	English	Neutral	neutral positive	3.053	1	55	64	2	
