ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.5	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Positive	mixed positive	3.840	1	24	30	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.6	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Positive	positive	4.531	1	39	43	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.7	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Negative	negative	0.325	1	60	64	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.8	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Positive	positive	4.592	1	15	17	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.9	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Negative	mixed negative	0.905	1	28	33	1	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.10	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Positive	mixed positive	3.688	1	29	30	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.11	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Neutral	neutral positive	2.927	1	20	21	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg21.12	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u11	s	English	Neutral	neutral positive	3.339	1	37	42	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u12	ParlaMint-IT-en_2022-07-13-LEG18-Senato-sed-452	u	English	-	-	-	2	25	28	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg22.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u12	s	English	Neutral	neutral positive	2.565	1	4	5	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg23.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u12	s	English	Neutral	neutral positive	2.718	1	21	23	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	ParlaMint-IT-en_2022-07-13-LEG18-Senato-sed-452	u	English	-	-	-	17	539	594	7	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg24.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	positive	4.657	1	10	13	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg24.2	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	positive	5.187	1	28	29	1	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	mixed positive	3.628	1	55	59	3	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.2	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Negative	negative	0.127	1	68	74	1	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.3	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Negative	mixed negative	1.070	1	33	36	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.4	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	mixed positive	4.196	1	21	24	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.5	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral negative	2.455	1	35	38	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.6	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral negative	2.166	1	20	21	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.7	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral positive	3.311	1	8	9	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.8	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral positive	3.440	1	15	16	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.9	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	mixed positive	4.384	1	68	78	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.10	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral positive	3.302	1	6	7	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.11	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	mixed positive	4.432	1	49	54	1	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.12	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	mixed positive	4.386	1	39	42	1	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.13	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral negative	2.410	1	12	13	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.14	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Neutral	neutral positive	3.267	1	48	53	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg25.15	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u13	s	English	Positive	positive	5.050	1	24	28	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	ParlaMint-IT-en_2022-07-13-LEG18-Senato-sed-452	u	English	-	-	-	17	654	794	10	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg26.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	3.610	1	98	117	1	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg26.2	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	3.976	1	27	41	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg27.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Neutral	neutral negative	2.357	1	90	104	2	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg27.2	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Neutral	neutral negative	1.961	1	8	9	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg27.3	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	3.933	1	14	16	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg27.4	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	3.516	1	44	54	2	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg27.5	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	3.714	1	31	37	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg27.6	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	positive	4.768	1	7	9	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg28.1	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Neutral	neutral positive	3.408	1	34	41	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg28.2	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Neutral	neutral positive	3.496	1	15	18	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg28.3	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	4.395	1	10	14	0	
ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.seg28.4	ParlaMint-IT_2022-07-13-LEG18-Senato-sed-452.ana.u14	s	English	Positive	mixed positive	3.682	1	27	35	0	
