ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg11.15	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u8	s	English	Positive	positive	4.985	1	10	12	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u9	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg12.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u9	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u10	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg13.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u10	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	9	311	343	6	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Neutral	neutral positive	2.718	1	3	7	3	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.2	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Positive	mixed positive	3.611	1	99	110	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.3	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Negative	mixed negative	1.227	1	20	23	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.4	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Negative	mixed negative	0.511	1	10	12	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.5	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Negative	negative	0.065	1	55	59	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.6	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Negative	mixed negative	1.022	1	33	34	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.7	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Negative	mixed negative	0.721	1	16	17	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.8	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Negative	mixed negative	0.856	1	22	26	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg14.9	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u11	s	English	Neutral	neutral positive	2.755	1	53	55	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u12	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg15.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u12	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u13	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg16.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u13	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	19	327	383	18	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral positive	3.035	1	2	5	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.2	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral negative	1.930	1	21	25	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.3	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Negative	negative	0.022	1	23	24	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.4	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Negative	mixed negative	0.726	1	22	26	6	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.5	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral negative	2.487	1	35	42	4	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.6	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	4.546	1	28	32	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.7	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	mixed positive	3.673	1	7	10	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.8	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral positive	2.711	1	11	12	2	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.9	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	mixed positive	4.048	1	24	26	3	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.10	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	4.756	1	24	30	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.11	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	5.021	1	16	19	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.12	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	mixed positive	4.041	1	16	18	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.13	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	5.223	1	10	11	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.14	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	4.726	1	27	31	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.15	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral positive	2.637	1	20	23	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.16	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	4.800	1	16	20	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.17	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Positive	positive	4.756	1	8	9	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.18	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral negative	2.496	1	9	11	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg17.19	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u14	s	English	Neutral	neutral positive	2.950	1	8	9	0	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u15	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	1	46	53	3	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg18.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u15	s	English	Neutral	neutral negative	2.081	1	46	53	3	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u16	ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455	u	English	-	-	-	2	28	34	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg19.1	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u16	s	English	Neutral	neutral positive	2.622	1	19	23	1	
ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.seg19.2	ParlaMint-IT_2022-07-26-LEG18-Senato-sed-455.ana.u16	s	English	Neutral	neutral positive	2.647	1	9	11	0	
