ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg24.1	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u12	s	English	Positive	mixed positive	4.424	1	18	21	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg24.2	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u12	s	English	Neutral	neutral positive	2.805	1	9	10	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u13	ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	u	English	-	-	-	2	12	14	1	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg25.1	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u13	s	English	Neutral	neutral negative	1.543	1	2	3	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg25.2	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u13	s	English	Neutral	neutral positive	2.849	1	10	11	1	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439	u	English	-	-	-	30	1001	1143	8	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.1	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	2.778	1	3	6	2	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.2	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	3.173	1	6	7	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.3	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.159	1	34	40	1	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.4	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.212	1	60	69	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.5	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.075	1	21	26	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.6	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral negative	2.356	1	32	35	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.7	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	mixed negative	0.583	1	93	104	2	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.8	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	2.945	1	25	27	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.9	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.194	1	24	27	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.10	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	2.954	1	10	12	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.11	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.404	1	55	67	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.12	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.486	1	37	43	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.13	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	2.502	1	6	7	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.14	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	2.639	1	24	28	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.15	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.060	1	26	32	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.16	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	mixed negative	0.642	1	58	71	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.17	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.138	1	29	31	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.18	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	mixed negative	1.332	1	18	19	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.19	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Neutral	neutral positive	2.902	1	48	52	2	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.20	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.162	1	26	31	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.21	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Positive	mixed positive	3.527	1	19	21	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.22	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.173	1	5	6	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.23	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.251	1	78	85	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.24	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.278	1	16	17	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.25	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	mixed negative	0.960	1	39	45	0	
ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.seg26.26	ParlaMint-IT_2022-06-14-LEG18-Senato-sed-439.ana.u14	s	English	Negative	negative	0.255	1	79	89	0	
