ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u4	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	3	57	65	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg6.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u4	s	English	Neutral	neutral positive	2.729	1	11	13	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg6.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u4	s	English	Negative	mixed negative	1.191	1	30	34	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg6.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u4	s	English	Neutral	neutral negative	2.424	1	16	18	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u5	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	4	116	130	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg7.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u5	s	English	Neutral	neutral negative	2.481	1	15	17	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg8.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u5	s	English	Neutral	neutral positive	3.179	1	81	90	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg9.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u5	s	English	Neutral	neutral negative	2.329	1	8	9	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg9.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u5	s	English	Neutral	neutral positive	3.218	1	12	14	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	20	546	612	17	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg10.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Negative	mixed negative	0.954	1	27	32	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg10.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	3.001	1	6	7	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg10.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Negative	mixed negative	0.726	1	39	42	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg11.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	mixed positive	4.295	1	15	16	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg11.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	mixed positive	4.178	1	27	32	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg11.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	mixed positive	4.327	1	14	17	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg11.4	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	3.412	1	18	21	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg12.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	3.322	1	5	6	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg12.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	2.831	1	54	62	6	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg13.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	positive	4.752	1	17	18	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg13.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	mixed positive	4.337	1	38	42	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg14.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	3.339	1	27	30	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg14.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	3.402	1	26	30	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg14.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	mixed positive	3.697	1	38	42	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg14.4	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	positive	4.601	1	39	42	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg15.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral negative	1.507	1	25	26	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg15.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	positive	4.617	1	42	49	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg16.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	positive	5.011	1	41	44	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg16.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Positive	positive	4.918	1	30	34	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg17.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u6	s	English	Neutral	neutral positive	2.903	1	18	20	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u7	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg18.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u7	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u8	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg19.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	14	518	585	18	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Neutral	neutral positive	2.939	1	5	12	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	mixed positive	3.500	1	37	44	4	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	positive	4.631	1	50	55	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.4	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	positive	4.824	1	31	33	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.5	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	mixed positive	4.451	1	32	36	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.6	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	positive	4.786	1	57	61	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.7	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	positive	5.025	1	29	31	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.8	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	positive	4.689	1	46	49	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.9	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	mixed positive	3.976	1	46	53	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.10	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Negative	negative	0.273	1	32	38	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.11	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	mixed positive	3.850	1	51	57	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.12	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	mixed positive	3.934	1	33	36	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.13	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Positive	positive	4.696	1	38	41	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg20.14	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u9	s	English	Negative	mixed negative	0.897	1	31	39	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u10	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	53	58	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg21.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u10	s	English	Neutral	neutral negative	2.425	1	53	58	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u11	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	2	45	48	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg22.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u11	s	English	Neutral	neutral negative	2.201	1	33	35	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg22.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u11	s	English	Neutral	neutral positive	2.603	1	12	13	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u12	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	4	46	52	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg23.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u12	s	English	Neutral	neutral negative	2.154	1	25	27	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg23.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u12	s	English	Neutral	neutral negative	1.870	1	8	9	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg23.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u12	s	English	Neutral	neutral negative	2.073	1	10	12	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg23.4	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u12	s	English	Neutral	neutral positive	2.979	1	3	4	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u13	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	11	12	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg24.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u13	s	English	Neutral	neutral negative	2.088	1	11	12	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u14	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	7	8	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg25.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u14	s	English	Neutral	neutral negative	2.167	1	7	8	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u15	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	17	18	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg26.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u15	s	English	Neutral	neutral positive	2.690	1	17	18	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u16	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	5	66	78	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg27.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u16	s	English	Neutral	neutral negative	1.810	1	1	2	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg27.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u16	s	English	Neutral	neutral negative	2.455	1	4	6	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg28.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u16	s	English	Negative	mixed negative	1.072	1	7	8	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg29.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u16	s	English	Neutral	neutral negative	2.143	1	46	53	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg29.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u16	s	English	Negative	mixed negative	0.521	1	8	9	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u17	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg30.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u17	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u18	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg31.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u18	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	7	127	155	9	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Neutral	neutral positive	2.573	1	3	7	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Negative	negative	0.461	1	18	20	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Negative	mixed negative	0.747	1	55	64	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.4	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Neutral	neutral positive	2.656	1	13	14	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.5	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Neutral	neutral negative	2.382	1	12	16	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.6	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Neutral	neutral positive	2.573	1	3	7	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg32.7	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u19	s	English	Neutral	neutral negative	1.755	1	23	27	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	9	221	248	5	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg33.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral negative	2.403	1	30	35	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg34.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral negative	2.433	1	44	48	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg34.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral negative	2.241	1	14	16	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg35.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral positive	2.505	1	14	15	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg36.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Negative	mixed negative	1.337	1	16	18	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg36.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral positive	3.488	1	12	14	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg37.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral negative	2.348	1	48	55	2	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg37.2	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral negative	2.357	1	30	33	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg37.3	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u20	s	English	Neutral	neutral positive	2.776	1	13	14	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u21	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	3	83	96	5	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg38.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u21	s	English	Neutral	neutral positive	2.574	1	44	48	4	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg39.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u21	s	English	Neutral	neutral negative	2.147	1	19	25	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg40.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u21	s	English	Neutral	neutral positive	2.524	1	20	23	0	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u22	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	46	53	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg41.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u22	s	English	Neutral	neutral negative	2.081	1	46	53	3	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u23	ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463	u	English	-	-	-	1	27	35	1	
ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.seg42.1	ParlaMint-IT_2022-09-07-LEG18-Senato-sed-463.ana.u23	s	English	Neutral	neutral positive	2.595	1	27	35	1	
