ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg7.11	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u5	s	English	Neutral	neutral positive	3.193	1	16	19	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg7.12	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u5	s	English	Neutral	neutral positive	2.611	1	23	25	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg7.13	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u5	s	English	Positive	mixed positive	3.851	1	58	62	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg7.14	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u5	s	English	Positive	positive	4.862	1	24	27	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg7.15	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u5	s	English	Positive	positive	4.535	1	26	30	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	7	100	125	6	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg8.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral negative	2.201	1	8	9	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg9.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral negative	2.011	1	34	38	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg9.2	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral positive	3.315	1	12	14	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg9.3	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral positive	2.836	1	13	15	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg9.4	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg9.5	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral positive	2.845	1	13	15	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg9.6	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u6	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u7	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg10.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u7	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u8	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg11.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	7	235	263	16	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Neutral	neutral positive	3.009	1	5	12	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.2	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Positive	positive	4.699	1	60	66	3	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.3	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Positive	positive	4.889	1	31	34	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.4	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Positive	positive	5.006	1	25	26	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.5	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Neutral	neutral positive	3.466	1	50	56	8	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.6	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Positive	positive	5.164	1	48	52	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg12.7	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u9	s	English	Positive	positive	4.813	1	16	17	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u10	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg13.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u10	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u11	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg14.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u11	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	16	453	509	23	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Neutral	neutral negative	2.266	1	3	7	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.2	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	mixed positive	4.159	1	20	24	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.3	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	4.949	1	33	38	3	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.4	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	mixed positive	3.751	1	40	46	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.5	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Neutral	neutral positive	3.364	1	36	41	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.6	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Neutral	neutral negative	2.268	1	50	54	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.7	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	4.611	1	24	27	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.8	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	mixed positive	4.063	1	34	38	3	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.9	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	5.148	1	31	35	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.10	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	mixed positive	3.574	1	51	55	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.11	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	mixed positive	4.296	1	15	16	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.12	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	5.192	1	14	16	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.13	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	4.891	1	32	34	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.14	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	5.151	1	9	10	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.15	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	positive	5.130	1	21	23	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg15.16	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u12	s	English	Positive	mixed positive	4.375	1	40	45	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u13	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg16.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u13	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u14	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg17.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u14	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	24	648	735	25	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral positive	3.027	1	2	5	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.2	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral positive	3.186	1	47	53	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.3	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	positive	4.958	1	20	23	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.4	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Negative	negative	0.287	1	30	35	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.5	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	positive	4.603	1	87	99	7	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.6	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral positive	2.772	1	39	44	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.7	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral negative	2.181	1	28	31	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.8	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	mixed positive	3.544	1	32	37	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.9	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral positive	2.860	1	21	22	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.10	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	mixed positive	4.096	1	27	30	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.11	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral positive	3.307	1	39	43	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.12	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral positive	3.241	1	21	26	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.13	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral negative	2.309	1	9	12	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.14	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral negative	1.798	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.15	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Negative	mixed negative	1.019	1	32	34	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.16	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Negative	mixed negative	0.531	1	18	19	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.17	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	mixed positive	3.934	1	37	41	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.18	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	positive	5.130	1	28	31	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.19	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Neutral	neutral negative	2.044	1	26	29	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.20	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	mixed positive	3.500	1	33	41	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.21	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	mixed positive	4.431	1	15	18	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.22	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	positive	5.105	1	17	18	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.23	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Negative	mixed negative	1.386	1	20	22	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg18.24	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u15	s	English	Positive	mixed positive	4.294	1	13	14	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u16	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg19.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u16	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u17	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg20.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u17	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	17	712	796	41	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral positive	2.989	1	3	6	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.2	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral positive	3.077	1	55	60	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.3	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	positive	5.005	1	39	44	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.4	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	mixed positive	3.597	1	42	47	6	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.5	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	mixed positive	4.100	1	52	63	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.6	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	mixed positive	3.792	1	26	27	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.7	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	mixed positive	3.926	1	58	67	5	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.8	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral negative	2.349	1	43	50	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.9	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral positive	2.799	1	89	98	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.10	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral positive	3.251	1	22	25	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.11	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	mixed positive	4.296	1	71	78	3	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.12	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral positive	3.435	1	15	17	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.13	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	positive	4.628	1	17	20	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.14	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Negative	negative	0.140	1	53	58	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.15	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	positive	4.788	1	44	47	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg21.16	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Positive	positive	4.788	1	62	66	4	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg22.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u18	s	English	Neutral	neutral positive	2.754	1	21	23	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u19	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	6	7	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg23.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u19	s	English	Neutral	neutral positive	3.241	1	6	7	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u20	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg24.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u20	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u21	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg25.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u21	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u22	ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417	u	English	-	-	-	39	1340	1491	74	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg26.1	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u22	s	English	Neutral	neutral positive	3.176	1	9	20	6	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg26.2	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u22	s	English	Positive	positive	4.671	1	46	51	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg26.3	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u22	s	English	Positive	mixed positive	4.288	1	16	19	1	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg26.4	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u22	s	English	Neutral	neutral positive	2.731	1	41	45	2	
ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.seg26.5	ParlaMint-IT_2022-03-23-LEG18-Senato-sed-417.ana.u22	s	English	Positive	mixed positive	3.694	1	28	29	0	
