ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u7	ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg7.1	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u7	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u8	ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg8.1	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u9	ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442	u	English	-	-	-	5	147	164	4	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg9.1	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u9	s	English	Neutral	neutral positive	2.963	1	2	5	1	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg9.2	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u9	s	English	Negative	negative	0.004	1	38	44	0	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg9.3	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u9	s	English	Negative	negative	0.217	1	46	48	2	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg9.4	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u9	s	English	Negative	negative	0.043	1	29	33	0	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg9.5	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u9	s	English	Negative	negative	0.085	1	32	34	1	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u10	ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442	u	English	-	-	-	1	26	28	1	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg10.1	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u10	s	English	Neutral	neutral positive	3.172	1	26	28	1	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u11	ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442	u	English	-	-	-	1	46	53	3	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg11.1	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u11	s	English	Neutral	neutral negative	2.081	1	46	53	3	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u12	ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442	u	English	-	-	-	2	28	36	1	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg12.1	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u12	s	English	Neutral	neutral positive	2.626	1	19	24	1	
ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.seg12.2	ParlaMint-IT_2022-06-20-LEG18-Senato-sed-442.ana.u12	s	English	Neutral	neutral positive	2.693	1	9	12	0	
