ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u5	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg6.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u5	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u6	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg7.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u6	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	31	1146	1300	62	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Neutral	neutral negative	2.466	1	7	15	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.038	1	33	36	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.036	1	38	45	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	0.605	1	18	20	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.5	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.309	1	53	62	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.6	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.054	1	20	23	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.7	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.163	1	6	7	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.8	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	1.059	1	16	21	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.9	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.016	1	47	54	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.10	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.024	1	33	39	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.11	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	0.797	1	25	26	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.12	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	-0.042	1	39	45	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.13	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	0.515	1	17	20	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.14	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.129	1	85	97	7	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.15	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.089	1	32	36	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.16	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	0.853	1	12	14	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.17	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.018	1	27	32	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.18	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Neutral	neutral negative	2.216	1	12	13	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.19	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.278	1	62	69	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.20	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	-0.050	1	65	75	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.21	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.327	1	87	98	6	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.22	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	-0.009	1	25	30	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.23	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Positive	mixed positive	4.232	1	52	58	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.24	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.018	1	65	71	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.25	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.257	1	37	40	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.26	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	0.998	1	60	65	6	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.27	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.127	1	43	46	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.28	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.330	1	21	23	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.29	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.149	1	39	44	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.30	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	negative	0.127	1	45	49	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg8.31	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u7	s	English	Negative	mixed negative	0.570	1	25	27	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u8	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg9.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u8	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u9	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg10.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u9	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	39	1252	1385	56	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral positive	2.626	1	3	7	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.859	1	36	41	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Negative	negative	0.373	1	40	43	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral positive	2.766	1	28	29	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.5	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	3.995	1	46	51	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.6	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral positive	3.266	1	36	40	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.7	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral positive	3.170	1	29	36	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.8	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	3.739	1	16	20	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.9	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	3.973	1	43	48	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.10	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.174	1	52	58	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.11	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	3.747	1	46	51	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.12	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Negative	negative	0.427	1	18	21	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.13	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.071	1	20	22	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.14	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	5.250	1	20	21	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.15	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral positive	2.964	1	11	12	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.16	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral negative	2.363	1	25	27	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.17	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	3.709	1	27	30	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.18	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	5.054	1	19	21	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.19	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.089	1	26	29	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.20	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.835	1	25	30	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.21	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Negative	negative	0.397	1	29	32	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.22	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.622	1	38	39	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.23	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.217	1	37	39	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.24	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	5.261	1	33	36	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.25	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.432	1	22	24	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.26	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.424	1	56	60	5	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.27	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.308	1	20	24	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.28	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.582	1	29	31	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.29	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.379	1	73	79	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.30	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Negative	mixed negative	0.677	1	26	27	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.31	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral negative	2.065	1	16	17	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.32	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.578	1	36	38	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.33	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	5.228	1	17	20	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.34	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral positive	3.003	1	40	44	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.35	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.643	1	21	22	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.36	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	positive	4.801	1	66	72	6	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.37	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Neutral	neutral negative	2.416	1	52	59	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.38	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	3.617	1	25	28	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg11.39	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u10	s	English	Positive	mixed positive	4.180	1	50	57	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u11	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg12.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u11	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u12	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg13.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u12	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447	u	English	-	-	-	43	1271	1400	84	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral positive	2.781	1	2	5	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral positive	2.945	1	36	40	3	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral positive	2.781	1	46	54	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	mixed negative	0.982	1	30	33	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.5	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral positive	3.426	1	15	16	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.6	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.064	1	60	63	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg14.7	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.145	1	11	13	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg15.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.413	1	60	67	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg15.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.106	1	13	14	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg15.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.380	1	56	62	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg15.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	mixed negative	1.358	1	20	23	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg16.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral positive	3.041	1	10	12	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg16.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	mixed negative	1.394	1	14	17	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg16.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral negative	1.552	1	36	39	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg16.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.202	1	7	9	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg16.5	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.101	1	13	14	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg16.6	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	mixed negative	0.718	1	25	26	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg17.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral negative	2.417	1	14	17	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg17.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Positive	positive	4.637	1	37	38	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg17.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.268	1	41	46	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg17.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.253	1	80	88	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg17.5	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Positive	mixed positive	4.162	1	41	44	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg18.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.133	1	68	72	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg18.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.208	1	38	42	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.1	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.171	1	20	23	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.2	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	mixed negative	0.544	1	74	81	7	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.3	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.183	1	57	61	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.4	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.207	1	25	28	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.5	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	mixed negative	1.175	1	13	15	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.6	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Neutral	neutral positive	2.567	1	9	10	0	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.7	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.036	1	18	19	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.8	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Positive	mixed positive	3.648	1	21	23	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.9	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.106	1	36	40	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.10	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.252	1	22	23	2	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.11	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Negative	negative	0.305	1	14	15	1	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.12	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Positive	mixed positive	4.362	1	20	24	4	
ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.seg19.13	ParlaMint-IT_2022-06-30-LEG18-Senato-sed-447.ana.u13	s	English	Positive	mixed positive	3.587	1	10	11	1	
