ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.26	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	3.753	1	27	28	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.27	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	3.288	1	18	19	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.28	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	3.840	1	31	32	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.29	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	4.036	1	24	28	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.30	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	3.167	1	13	14	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.31	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	3.222	1	11	12	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.32	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Negative	negative	0.138	1	51	56	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.33	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral negative	2.353	1	24	25	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.34	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral negative	2.451	1	29	31	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.35	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	3.612	1	9	10	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.36	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Negative	mixed negative	0.633	1	71	75	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.37	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Negative	mixed negative	1.078	1	26	29	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.38	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	2.780	1	35	39	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.39	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	2.567	1	14	16	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.40	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Negative	negative	0.285	1	49	57	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.41	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Negative	negative	0.346	1	35	41	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.42	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	positive	4.580	1	48	52	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.43	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	4.147	1	27	29	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.44	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral negative	2.197	1	30	34	3	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.45	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	3.545	1	6	7	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.46	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	4.391	1	23	28	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.47	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	3.322	1	65	73	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.48	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	3.237	1	45	51	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.49	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	4.008	1	21	24	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.50	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	2.613	1	36	37	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.51	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral negative	2.280	1	49	54	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.52	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	3.539	1	56	61	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.53	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	positive	4.641	1	58	65	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.54	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Positive	mixed positive	3.687	1	4	6	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg7.55	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u4	s	English	Neutral	neutral positive	3.044	1	6	8	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	ParlaMint-IT-en_2022-03-17-LEG18-Senato-sed-415	u	English	-	-	-	71	2257	2531	31	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg8.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.133	1	15	18	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg8.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.214	1	33	38	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg9.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.727	1	72	81	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg10.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	5.094	1	16	19	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg10.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.767	1	28	32	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg10.3	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.317	1	43	50	3	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg10.4	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.087	1	9	10	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg11.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.186	1	39	43	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg11.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.371	1	10	11	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg11.3	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.341	1	47	54	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg12.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.003	1	57	65	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg12.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	3.587	1	34	38	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.032	1	42	49	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	1.041	1	10	11	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.3	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.769	1	21	24	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.4	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.503	1	9	10	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.5	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	negative	0.267	1	36	44	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.6	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	negative	0.186	1	23	27	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.7	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.743	1	12	14	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.8	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.303	1	63	70	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.9	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	negative	0.360	1	25	26	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.10	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	3.966	1	19	21	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.11	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.859	1	26	28	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.12	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.560	1	51	60	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.13	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.989	1	15	17	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.14	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	0.769	1	40	44	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.15	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.447	1	34	39	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.16	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.040	1	34	37	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.17	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.065	1	48	52	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.18	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.698	1	30	35	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.19	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.895	1	19	22	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.20	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	1.003	1	39	45	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.21	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	1.764	1	21	23	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.22	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.992	1	18	20	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.23	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.525	1	24	27	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.24	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	3.699	1	67	76	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.25	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.073	1	22	23	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.26	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	1.767	1	35	39	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.27	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.376	1	28	29	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.28	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	3.962	1	57	61	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.29	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.025	1	25	26	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.30	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.419	1	24	27	3	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.31	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	1.922	1	42	46	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.32	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	0.671	1	33	38	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.33	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.029	1	18	19	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.34	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.769	1	38	40	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.35	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.198	1	32	36	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.36	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.596	1	29	32	2	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.37	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.498	1	20	24	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.38	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	3.763	1	71	80	3	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.39	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.875	1	23	24	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.40	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	4.237	1	55	59	1	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.41	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.907	1	13	15	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.42	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	5.068	1	27	33	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.43	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	positive	4.617	1	50	53	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.44	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	0.907	1	32	37	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.45	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.763	1	17	18	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg13.46	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Positive	mixed positive	3.672	1	12	15	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg14.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	0.758	1	25	32	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg14.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.957	1	66	72	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg15.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral negative	2.448	1	71	77	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg15.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Negative	mixed negative	0.864	1	51	57	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg16.1	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	2.650	1	18	21	0	
ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.seg16.2	ParlaMint-IT_2022-03-17-LEG18-Senato-sed-415.ana.u5	s	English	Neutral	neutral positive	3.125	1	16	19	0	
