ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg7.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u7	s	English	Positive	positive	4.785	1	12	14	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u8	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg8.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u8	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u9	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg9.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u9	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u10	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	4	125	142	5	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg10.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u10	s	English	Neutral	neutral positive	2.835	1	5	11	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg10.2	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u10	s	English	Neutral	neutral positive	2.676	1	29	31	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg10.3	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u10	s	English	Negative	mixed negative	0.896	1	59	66	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg10.4	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u10	s	English	Positive	mixed positive	3.990	1	32	34	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u11	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	3	73	82	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg11.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u11	s	English	Neutral	neutral positive	2.568	1	37	41	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg11.2	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u11	s	English	Neutral	neutral negative	1.804	1	22	25	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg11.3	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u11	s	English	Neutral	neutral positive	3.088	1	14	16	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u12	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	4	42	49	4	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg12.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u12	s	English	Neutral	neutral positive	2.897	1	11	12	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg13.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u12	s	English	Neutral	neutral negative	2.260	1	15	18	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg13.2	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u12	s	English	Neutral	neutral positive	3.256	1	9	10	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg14.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u12	s	English	Neutral	neutral positive	2.921	1	7	9	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u13	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	15	17	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg15.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u13	s	English	Neutral	neutral negative	1.541	1	15	17	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u14	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	5	7	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg16.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u14	s	English	Neutral	neutral positive	2.652	1	5	7	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	51	1738	1901	56	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.508	1	3	5	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.2	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.654	1	27	31	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.3	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Negative	mixed negative	0.772	1	36	39	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.4	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.576	1	33	37	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.5	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.700	1	27	30	4	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.6	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.224	1	21	26	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.7	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.964	1	18	20	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.8	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.837	1	7	11	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.9	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.585	1	59	64	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.10	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	2.253	1	28	30	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.11	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.649	1	50	53	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.12	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.108	1	24	26	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.13	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	2.437	1	16	17	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.14	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.566	1	27	29	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.15	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.182	1	45	48	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.16	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	1.580	1	64	67	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.17	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.616	1	36	40	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.18	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.236	1	36	37	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.19	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.777	1	46	51	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.20	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.996	1	25	27	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.21	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.532	1	26	29	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.22	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.638	1	23	28	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.23	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	1.867	1	17	18	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.24	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.245	1	33	35	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.25	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.587	1	23	26	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.26	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.343	1	80	86	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.27	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	3.791	1	22	23	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.28	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.752	1	45	52	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.29	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.294	1	42	43	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.30	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.630	1	55	59	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.31	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.712	1	13	14	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.32	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Negative	negative	0.426	1	24	25	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.33	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.156	1	44	50	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.34	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.374	1	40	42	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.35	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Negative	mixed negative	1.030	1	76	81	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.36	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	5.296	1	16	18	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.37	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	2.777	1	28	30	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.38	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	1.627	1	31	36	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.39	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.088	1	18	19	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.40	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	2.092	1	35	37	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.41	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.579	1	72	78	5	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.42	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.651	1	12	14	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.43	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.369	1	15	16	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.44	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral negative	2.374	1	39	43	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.45	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.333	1	39	43	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.46	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.926	1	51	58	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.47	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Negative	mixed negative	0.939	1	17	19	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.48	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Neutral	neutral positive	3.124	1	20	21	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.49	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Negative	mixed negative	1.360	1	77	86	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.50	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	mixed positive	4.270	1	38	42	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg17.51	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u15	s	English	Positive	positive	4.620	1	39	42	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u16	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	2	39	43	5	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg18.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u16	s	English	Positive	mixed positive	3.631	1	25	28	4	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg19.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u16	s	English	Neutral	neutral negative	2.022	1	14	15	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u17	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	6	8	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg20.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u17	s	English	Neutral	neutral positive	2.922	1	6	8	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u18	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	27	31	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg21.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u18	s	English	Positive	positive	4.598	1	27	31	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u19	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg22.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u19	s	English	Negative	mixed negative	0.504	1	7	8	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438	u	English	-	-	-	22	827	933	33	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.1	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Neutral	neutral positive	2.893	1	2	4	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.2	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	positive	5.035	1	3	4	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.3	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	mixed positive	3.630	1	19	20	2	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.4	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	mixed positive	4.265	1	88	99	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.5	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Neutral	neutral positive	3.047	1	19	20	1	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.6	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	mixed positive	4.378	1	77	86	5	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.7	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	positive	5.183	1	12	14	0	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.8	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	positive	4.781	1	28	31	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.9	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	mixed positive	3.871	1	40	45	3	
ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.seg23.10	ParlaMint-IT_2022-05-30-LEG18-Senato-sed-438.ana.u20	s	English	Positive	mixed positive	3.582	1	53	59	3	
