ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg3.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u3	s	English	Neutral	neutral positive	3.114	1	14	17	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u4	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	4	44	51	3	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg4.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u4	s	English	Neutral	neutral positive	2.650	1	18	20	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg5.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u4	s	English	Neutral	neutral negative	2.393	1	12	15	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg5.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u4	s	English	Neutral	neutral positive	3.256	1	9	10	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg6.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u4	s	English	Neutral	neutral positive	2.991	1	5	6	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	33	1366	1502	34	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg7.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.381	1	26	30	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg7.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.105	1	53	56	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg8.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral negative	1.955	1	68	73	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg9.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.239	1	63	66	4	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg10.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.045	1	68	75	3	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg10.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral negative	2.122	1	5	6	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg11.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	3.872	1	34	37	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.350	1	51	58	4	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral negative	2.255	1	41	46	3	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	positive	4.568	1	39	43	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	positive	5.051	1	17	21	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.5	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	positive	4.950	1	27	31	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.6	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.335	1	30	34	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.7	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	positive	4.625	1	84	93	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.8	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	2.679	1	40	44	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.9	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.282	1	39	43	3	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.10	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral negative	2.459	1	22	24	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.11	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.054	1	30	32	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.12	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.488	1	55	61	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.13	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.405	1	32	35	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.14	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.119	1	64	72	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.15	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.414	1	27	28	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.16	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.399	1	18	20	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.17	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	2.954	1	53	61	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.18	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.431	1	30	37	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.19	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	2.550	1	25	26	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.20	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	3.530	1	23	24	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.21	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	mixed positive	4.041	1	181	193	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.22	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	3.106	1	36	37	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.23	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	2.925	1	10	13	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.24	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	positive	4.533	1	28	29	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.25	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Neutral	neutral positive	2.752	1	22	26	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg12.26	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u5	s	English	Positive	positive	4.857	1	25	28	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u6	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	3	19	22	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg13.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u6	s	English	Neutral	neutral positive	2.505	1	6	7	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg13.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u6	s	English	Neutral	neutral positive	2.802	1	6	7	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg13.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u6	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	47	1302	1462	22	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg14.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.140	1	22	27	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg14.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.149	1	14	15	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg14.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	-0.023	1	29	33	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.482	1	14	15	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.469	1	16	18	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral negative	1.898	1	12	14	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.111	1	54	62	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.5	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.071	1	29	32	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.6	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral negative	2.458	1	11	12	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg15.7	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral positive	2.945	1	58	66	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg16.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.235	1	82	90	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg16.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.285	1	32	36	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg16.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.228	1	50	57	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg17.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.167	1	5	6	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg17.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.191	1	29	30	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg17.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.334	1	10	11	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg18.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.176	1	18	21	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg18.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral positive	3.109	1	10	13	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg18.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	mixed negative	0.870	1	13	14	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg18.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.115	1	37	41	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg19.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.418	1	33	36	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg19.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	mixed positive	3.731	1	34	36	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg20.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral negative	2.359	1	29	32	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg20.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	mixed negative	1.089	1	27	33	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral negative	1.571	1	9	11	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	mixed negative	0.822	1	27	28	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.093	1	55	63	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	mixed negative	1.024	1	42	47	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.5	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.253	1	48	53	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.6	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	mixed positive	4.446	1	33	37	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg21.7	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral positive	3.149	1	12	16	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg22.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral negative	2.428	1	11	13	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg22.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	mixed positive	4.418	1	24	27	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg23.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	positive	4.759	1	34	36	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg23.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	positive	5.169	1	26	28	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg23.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.308	1	26	28	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg24.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral positive	3.078	1	38	46	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral positive	2.647	1	41	47	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	mixed positive	3.868	1	5	7	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.283	1	31	37	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	positive	4.630	1	34	37	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.5	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Neutral	neutral positive	2.588	1	13	15	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.6	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.088	1	15	16	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg25.7	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.229	1	16	18	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg26.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	negative	0.155	1	44	49	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg26.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Negative	mixed negative	0.782	1	6	7	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg26.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u7	s	English	Positive	positive	4.533	1	44	46	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u8	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	2	13	15	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg27.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u8	s	English	Neutral	neutral positive	2.865	1	6	7	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg27.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	25	743	815	18	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg28.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Neutral	neutral positive	3.493	1	28	32	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg28.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Positive	mixed positive	3.577	1	42	44	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.272	1	46	49	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	mixed negative	0.660	1	15	18	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.146	1	18	21	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.140	1	31	33	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.5	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.345	1	27	30	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.6	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	mixed negative	1.251	1	20	24	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.7	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Positive	positive	5.229	1	15	16	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg29.8	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	mixed negative	0.582	1	33	36	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.284	1	39	41	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.192	1	60	65	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.3	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.160	1	77	86	3	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.4	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Neutral	neutral positive	3.133	1	14	15	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.5	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Positive	positive	4.652	1	9	11	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.6	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.159	1	27	30	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.7	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.112	1	25	29	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.8	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.205	1	34	37	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.9	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.336	1	37	40	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.10	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Neutral	neutral positive	2.594	1	38	42	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.11	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.451	1	21	22	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.12	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Neutral	neutral negative	2.251	1	21	23	2	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.13	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.173	1	23	25	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.14	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Negative	negative	0.046	1	33	35	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg30.15	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u9	s	English	Neutral	neutral positive	3.450	1	10	11	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u10	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	2	14	16	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg31.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u10	s	English	Neutral	neutral positive	2.887	1	7	8	1	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg31.2	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u10	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u11	ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423	u	English	-	-	-	41	1252	1418	20	
ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.seg32.1	ParlaMint-IT_2022-04-06-LEG18-Senato-sed-423.ana.u11	s	English	Positive	positive	4.627	1	45	51	1	
