ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg3.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u3	s	English	Neutral	neutral positive	3.114	1	14	17	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u4	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	4	46	53	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg4.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u4	s	English	Neutral	neutral positive	2.751	1	19	21	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg5.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u4	s	English	Neutral	neutral negative	2.435	1	13	16	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg5.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u4	s	English	Neutral	neutral positive	3.256	1	9	10	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg6.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u4	s	English	Neutral	neutral positive	2.956	1	5	6	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u5	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	5	173	191	14	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg7.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u5	s	English	Neutral	neutral positive	3.078	1	47	54	5	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg7.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u5	s	English	Neutral	neutral positive	3.191	1	44	48	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg8.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u5	s	English	Positive	mixed positive	4.423	1	41	44	4	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg8.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u5	s	English	Neutral	neutral positive	3.312	1	23	25	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg9.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u5	s	English	Neutral	neutral positive	3.029	1	18	20	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	11	149	190	10	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg10.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral negative	1.829	1	21	22	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral negative	2.029	1	24	26	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	3.215	1	12	14	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	2.836	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.4	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.5	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	2.845	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.6	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.7	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	2.841	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.8	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.9	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	2.838	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg11.10	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u6	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u7	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg12.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u7	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u8	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg13.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u8	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u9	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	3	50	59	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg14.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u9	s	English	Neutral	neutral positive	2.513	1	3	7	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg14.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u9	s	English	Positive	mixed positive	4.055	1	26	30	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg14.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u9	s	English	Neutral	neutral positive	2.550	1	21	22	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u10	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg15.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u10	s	English	Neutral	neutral positive	3.235	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u11	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg16.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u11	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u12	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg17.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u12	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u13	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	3	42	49	4	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg18.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u13	s	English	Neutral	neutral positive	2.651	1	3	6	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg18.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u13	s	English	Positive	positive	4.687	1	19	21	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg18.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u13	s	English	Neutral	neutral negative	2.438	1	20	22	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u14	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg19.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u14	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u15	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg20.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u15	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u16	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	2	28	37	6	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg21.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u16	s	English	Neutral	neutral positive	3.499	1	5	10	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg21.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u16	s	English	Positive	mixed positive	4.401	1	23	27	4	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u17	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg22.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u17	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u18	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg23.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u18	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u19	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	3	81	94	8	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg24.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u19	s	English	Neutral	neutral positive	3.158	1	3	7	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg24.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u19	s	English	Positive	positive	4.735	1	64	71	5	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg25.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u19	s	English	Neutral	neutral positive	2.736	1	14	16	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u20	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	6	7	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg26.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u20	s	English	Neutral	neutral positive	3.241	1	6	7	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u21	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg27.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u21	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u22	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg28.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u22	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u23	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	2	26	36	4	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg29.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u23	s	English	Neutral	neutral positive	2.751	1	5	11	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg29.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u23	s	English	Positive	mixed positive	4.218	1	21	25	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u24	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg30.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u24	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u25	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg31.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u25	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u26	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	2	20	25	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg32.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u26	s	English	Neutral	neutral positive	2.872	1	2	5	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg32.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u26	s	English	Positive	mixed positive	4.212	1	18	20	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u27	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	2	25	33	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg33.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u27	s	English	Neutral	neutral positive	2.515	1	15	16	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg33.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u27	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u28	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	4	45	52	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg34.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u28	s	English	Neutral	neutral positive	2.705	1	18	20	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg35.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u28	s	English	Neutral	neutral negative	2.453	1	13	16	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg35.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u28	s	English	Neutral	neutral positive	3.256	1	9	10	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg36.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u28	s	English	Neutral	neutral positive	2.956	1	5	6	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u29	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	3	100	112	6	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg37.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u29	s	English	Neutral	neutral positive	2.927	1	60	68	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg38.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u29	s	English	Neutral	neutral positive	3.298	1	24	25	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg39.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u29	s	English	Neutral	neutral positive	3.204	1	16	19	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	12	148	196	13	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg40.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral negative	1.829	1	21	22	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	2.836	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	2.845	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.4	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.5	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	2.841	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.6	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.7	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	2.838	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.8	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.9	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	2.899	1	13	15	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg41.10	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Neutral	neutral positive	3.180	1	10	17	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg42.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u30	s	English	Positive	mixed positive	3.689	1	12	14	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u31	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg43.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u31	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u32	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg44.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u32	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u33	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	5	102	120	5	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg45.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u33	s	English	Neutral	neutral positive	3.248	1	3	7	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg45.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u33	s	English	Positive	positive	5.057	1	38	43	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg45.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u33	s	English	Positive	mixed positive	3.649	1	31	35	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg45.4	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u33	s	English	Neutral	neutral negative	2.494	1	18	19	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg45.5	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u33	s	English	Neutral	neutral positive	3.418	1	12	16	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u34	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg46.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u34	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u35	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg47.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u35	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u36	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	3	54	67	8	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg48.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u36	s	English	Neutral	neutral positive	2.680	1	5	11	3	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg48.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u36	s	English	Positive	positive	5.054	1	44	50	5	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg48.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u36	s	English	Positive	positive	5.099	1	5	6	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u37	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg49.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u37	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u38	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg50.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u38	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u39	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	5	71	86	4	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg51.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u39	s	English	Neutral	neutral positive	2.872	1	2	5	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg51.2	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u39	s	English	Positive	positive	4.828	1	15	18	2	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg51.3	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u39	s	English	Neutral	neutral positive	2.917	1	22	26	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg51.4	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u39	s	English	Positive	positive	4.898	1	18	21	0	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg51.5	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u39	s	English	Positive	positive	4.702	1	14	16	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u40	ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448	u	English	-	-	-	2	25	33	1	
ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.seg52.1	ParlaMint-IT_2022-07-05-LEG18-Senato-sed-448.ana.u40	s	English	Neutral	neutral positive	2.515	1	15	16	0	
